time,open,high,low,close,volume
2026-06-15 09:15:00,25.5,25.95,25.5,25.9,33600
2026-06-15 09:16:00,25.9,25.9,25.85,25.85,4300
2026-06-15 09:17:00,25.85,25.85,25.8,25.8,6000
2026-06-15 09:18:00,25.8,25.9,25.8,25.8,22800
2026-06-15 09:19:00,25.8,25.8,25.8,25.8,2600
2026-06-15 09:20:00,25.75,25.8,25.75,25.75,13600
2026-06-15 09:21:00,25.75,25.75,25.7,25.7,19000
2026-06-15 09:22:00,25.75,25.8,25.7,25.7,1600
2026-06-15 09:23:00,25.8,25.8,25.8,25.8,1300
2026-06-15 09:24:00,25.8,25.8,25.75,25.8,10700
2026-06-15 09:25:00,25.8,25.8,25.75,25.8,6300
2026-06-15 09:26:00,25.8,25.8,25.8,25.8,300
2026-06-15 09:27:00,25.85,25.85,25.8,25.8,900
2026-06-15 09:28:00,25.8,25.8,25.8,25.8,8100
2026-06-15 09:29:00,25.8,25.85,25.8,25.85,3100
2026-06-15 09:30:00,25.8,25.85,25.8,25.8,2600
2026-06-15 09:31:00,25.85,25.85,25.8,25.8,1200
2026-06-15 09:32:00,25.8,25.8,25.8,25.8,32500
2026-06-15 09:33:00,25.75,25.8,25.75,25.75,17000
2026-06-15 09:34:00,25.75,25.75,25.7,25.7,3500
2026-06-15 09:35:00,25.8,25.8,25.7,25.7,900
2026-06-15 09:36:00,25.7,25.8,25.7,25.8,500
2026-06-15 09:37:00,25.75,25.75,25.7,25.7,2600
2026-06-15 09:38:00,25.8,25.8,25.8,25.8,11800
2026-06-15 09:39:00,25.7,25.75,25.7,25.75,4900
2026-06-15 09:40:00,25.75,25.75,25.75,25.75,100
2026-06-15 09:41:00,25.75,25.85,25.75,25.8,14600
2026-06-15 09:42:00,25.8,25.8,25.8,25.8,11500
2026-06-15 09:43:00,25.75,25.75,25.75,25.75,6700
2026-06-15 09:44:00,25.75,25.75,25.7,25.7,1000
2026-06-15 09:45:00,25.7,25.7,25.7,25.7,29200
2026-06-15 09:46:00,25.7,25.75,25.7,25.75,5900
2026-06-15 09:47:00,25.7,25.7,25.7,25.7,5000
2026-06-15 09:50:00,25.7,25.8,25.7,25.8,11200
2026-06-15 09:53:00,25.7,25.7,25.7,25.7,1200
2026-06-15 09:55:00,25.7,25.7,25.7,25.7,600
2026-06-15 09:56:00,25.7,25.7,25.7,25.7,500
2026-06-15 09:57:00,25.65,25.7,25.65,25.7,8500
2026-06-15 09:58:00,25.7,25.7,25.7,25.7,3400
2026-06-15 09:59:00,25.7,25.7,25.7,25.7,200
2026-06-15 10:00:00,25.7,25.7,25.6,25.6,31400
2026-06-15 10:01:00,25.6,25.6,25.6,25.6,800
2026-06-15 10:02:00,25.6,25.6,25.6,25.6,1500
2026-06-15 10:03:00,25.6,25.6,25.6,25.6,500
2026-06-15 10:04:00,25.6,25.6,25.6,25.6,1800
2026-06-15 10:05:00,25.6,25.6,25.6,25.6,1600
2026-06-15 10:06:00,25.6,25.6,25.6,25.6,1500
2026-06-15 10:07:00,25.6,25.6,25.6,25.6,5000
2026-06-15 10:08:00,25.6,25.6,25.6,25.6,200
2026-06-15 10:09:00,25.6,25.6,25.6,25.6,100
