time,open,high,low,close,volume
2026-05-29 09:15:00,26.05,26.05,26.05,26.05,6000
2026-05-29 09:16:00,26.05,26.05,26.05,26.05,100
2026-05-29 09:17:00,26.1,26.1,26.05,26.05,19600
2026-05-29 09:18:00,26.05,26.05,26.05,26.05,1500
2026-05-29 09:19:00,26.05,26.05,26.05,26.05,100
2026-05-29 09:20:00,26.05,26.05,26.05,26.05,1900
2026-05-29 09:21:00,26.0,26.0,26.0,26.0,1600
2026-05-29 09:22:00,25.95,26.0,25.85,26.0,36200
2026-05-29 09:24:00,26.0,26.0,26.0,26.0,100
2026-05-29 09:25:00,26.0,26.0,25.95,25.95,4300
2026-05-29 09:26:00,25.9,25.9,25.85,25.85,12100
2026-05-29 09:27:00,25.85,25.85,25.85,25.85,600
2026-05-29 09:28:00,25.85,25.85,25.85,25.85,4900
2026-05-29 09:29:00,25.9,25.9,25.9,25.9,100
2026-05-29 09:30:00,25.9,25.9,25.9,25.9,200
2026-05-29 09:32:00,25.9,25.9,25.9,25.9,300
2026-05-29 09:33:00,25.85,25.9,25.85,25.9,5100
2026-05-29 09:34:00,25.9,25.9,25.9,25.9,2500
2026-05-29 09:35:00,25.85,25.9,25.85,25.9,300
2026-05-29 09:36:00,25.9,25.9,25.9,25.9,100
2026-05-29 09:37:00,25.85,25.85,25.85,25.85,10000
2026-05-29 09:38:00,25.85,25.85,25.85,25.85,2400
2026-05-29 09:39:00,25.85,25.85,25.85,25.85,1600
2026-05-29 09:40:00,25.85,25.85,25.85,25.85,200
2026-05-29 09:41:00,25.85,25.85,25.75,25.75,17000
2026-05-29 09:42:00,25.75,25.75,25.75,25.75,1100
2026-05-29 09:43:00,25.75,25.8,25.75,25.8,8400
2026-05-29 09:44:00,25.8,25.8,25.75,25.75,1100
2026-05-29 09:45:00,25.75,25.75,25.75,25.75,6700
2026-05-29 09:46:00,25.75,25.75,25.75,25.75,2300
2026-05-29 09:47:00,25.75,25.75,25.75,25.75,2300
2026-05-29 09:50:00,25.8,25.8,25.8,25.8,2600
2026-05-29 09:51:00,25.8,25.8,25.8,25.8,3300
2026-05-29 09:52:00,25.8,25.8,25.75,25.75,3900
2026-05-29 09:53:00,25.8,25.8,25.8,25.8,3200
2026-05-29 09:54:00,25.8,25.8,25.8,25.8,1900
2026-05-29 09:55:00,25.8,25.8,25.8,25.8,1000
2026-05-29 09:56:00,25.8,25.8,25.8,25.8,400
2026-05-29 09:57:00,25.8,25.8,25.8,25.8,600
2026-05-29 09:59:00,25.8,25.8,25.8,25.8,5000
2026-05-29 10:00:00,25.8,25.8,25.8,25.8,200
2026-05-29 10:01:00,25.8,25.8,25.8,25.8,100
2026-05-29 10:03:00,25.85,25.85,25.8,25.8,1400
2026-05-29 10:04:00,25.85,25.85,25.85,25.85,1300
2026-05-29 10:05:00,25.85,25.85,25.85,25.85,600
2026-05-29 10:06:00,25.85,25.85,25.85,25.85,700
2026-05-29 10:07:00,25.85,25.85,25.85,25.85,100
2026-05-29 10:08:00,25.85,25.85,25.85,25.85,9800
2026-05-29 10:09:00,25.85,25.9,25.85,25.9,1500
2026-05-29 10:11:00,25.9,25.9,25.9,25.9,400
2026-05-29 10:14:00,25.9,25.9,25.9,25.9,500
2026-05-29 10:15:00,25.9,25.9,25.9,25.9,2100
2026-05-29 10:16:00,25.9,25.9,25.9,25.9,100
2026-05-29 10:17:00,25.9,25.9,25.9,25.9,500
2026-05-29 10:20:00,25.9,25.9,25.85,25.9,17300
2026-05-29 10:21:00,25.9,25.95,25.9,25.95,1100
2026-05-29 10:22:00,25.95,25.95,25.95,25.95,900
2026-05-29 10:23:00,25.95,26.0,25.95,26.0,32400
2026-05-29 10:25:00,26.0,26.0,26.0,26.0,500
2026-05-29 10:26:00,26.0,26.0,26.0,26.0,500
2026-05-29 10:27:00,26.05,26.05,26.05,26.05,1300
2026-05-29 10:28:00,26.05,26.05,26.05,26.05,200
2026-05-29 10:29:00,26.05,26.05,26.0,26.0,9500
2026-05-29 10:31:00,26.0,26.0,26.0,26.0,200
2026-05-29 10:32:00,26.0,26.0,26.0,26.0,600
2026-05-29 10:33:00,25.9,26.0,25.9,26.0,800
2026-05-29 10:35:00,26.0,26.0,25.9,26.0,7100
2026-05-29 10:36:00,26.0,26.0,26.0,26.0,30100
2026-05-29 10:37:00,25.95,25.95,25.95,25.95,900
2026-05-29 10:38:00,25.95,25.95,25.95,25.95,2500
2026-05-29 10:41:00,25.95,25.95,25.95,25.95,800
2026-05-29 10:42:00,26.0,26.0,26.0,26.0,100
2026-05-29 10:43:00,25.95,25.95,25.95,25.95,5000
2026-05-29 10:44:00,26.0,26.0,25.95,25.95,1700
2026-05-29 10:45:00,25.95,26.0,25.9,25.9,5300
2026-05-29 10:46:00,25.95,25.95,25.95,25.95,300
2026-05-29 10:47:00,25.95,25.95,25.9,25.9,7200
2026-05-29 10:48:00,25.95,25.95,25.9,25.9,600
2026-05-29 10:49:00,25.9,25.9,25.9,25.9,3000
2026-05-29 10:50:00,25.9,25.9,25.85,25.85,18500
2026-05-29 10:51:00,25.85,25.85,25.85,25.85,1000
2026-05-29 10:53:00,25.85,25.85,25.85,25.85,600
2026-05-29 10:54:00,25.85,25.85,25.85,25.85,100
2026-05-29 10:57:00,25.85,25.85,25.85,25.85,100
2026-05-29 10:58:00,25.9,25.9,25.9,25.9,5100
2026-05-29 10:59:00,25.9,25.9,25.9,25.9,100
2026-05-29 11:01:00,25.9,25.9,25.9,25.9,1000
