time,open,high,low,close,volume
2026-05-07 09:15:00,79.7,79.7,79.2,79.5,306400
2026-05-07 09:16:00,79.5,79.7,79.4,79.6,57700
2026-05-07 09:17:00,79.7,79.7,79.4,79.4,102400
2026-05-07 09:18:00,79.5,79.5,79.4,79.5,22800
2026-05-07 09:19:00,79.5,79.6,79.4,79.5,45500
2026-05-07 09:20:00,79.6,79.7,79.5,79.7,159900
2026-05-07 09:21:00,79.8,79.8,79.6,79.8,103700
2026-05-07 09:22:00,79.8,80.4,79.8,80.4,506800
2026-05-07 09:23:00,80.4,80.9,80.4,80.9,328400
2026-05-07 09:24:00,80.8,80.9,80.4,80.5,181600
2026-05-07 09:25:00,80.5,80.6,80.4,80.4,79200
2026-05-07 09:26:00,80.4,80.4,80.0,80.0,236100
2026-05-07 09:27:00,80.0,80.1,79.9,79.9,79100
2026-05-07 09:28:00,80.0,80.1,79.9,80.1,111100
2026-05-07 09:29:00,80.1,80.4,80.1,80.3,127000
2026-05-07 09:30:00,80.4,80.4,80.3,80.4,25100
2026-05-07 09:31:00,80.3,80.4,80.3,80.3,51300
2026-05-07 09:32:00,80.4,80.4,80.2,80.2,51900
2026-05-07 09:33:00,80.3,80.3,80.1,80.2,46700
2026-05-07 09:34:00,80.2,80.3,80.1,80.2,117900
2026-05-07 09:35:00,80.3,80.3,80.2,80.2,46500
2026-05-07 09:36:00,80.1,80.2,80.1,80.1,11000
2026-05-07 09:37:00,80.2,80.2,80.1,80.2,130600
2026-05-07 09:38:00,80.2,80.3,80.1,80.2,65700
2026-05-07 09:39:00,80.2,80.4,80.2,80.4,113500
2026-05-07 09:40:00,80.4,80.4,80.4,80.4,22600
2026-05-07 09:41:00,80.4,80.4,80.3,80.4,92300
2026-05-07 09:42:00,80.4,80.4,80.3,80.3,44600
2026-05-07 09:43:00,80.3,80.4,80.2,80.2,47500
2026-05-07 09:44:00,80.3,80.7,80.2,80.7,414000
2026-05-07 09:45:00,80.7,80.9,80.7,80.9,91900
2026-05-07 09:46:00,80.9,81.8,80.8,81.8,902800
2026-05-07 09:47:00,81.9,82.1,81.7,82.1,674800
2026-05-07 09:48:00,82.0,82.3,82.0,82.1,283600
2026-05-07 09:49:00,82.2,82.3,81.5,81.6,209300
2026-05-07 09:50:00,81.5,81.6,81.3,81.3,99000
2026-05-07 09:51:00,81.3,81.4,81.3,81.4,76700
2026-05-07 09:52:00,81.4,81.5,81.3,81.5,51000
2026-05-07 09:53:00,81.4,81.6,81.4,81.6,115100
2026-05-07 09:54:00,81.5,81.8,81.5,81.7,160800
2026-05-07 09:55:00,81.7,81.8,81.7,81.8,130000
2026-05-07 09:56:00,81.8,82.0,81.8,81.9,204100
2026-05-07 09:57:00,81.9,82.0,81.7,81.8,60800
2026-05-07 09:58:00,81.8,81.8,81.7,81.7,40400
2026-05-07 09:59:00,81.7,81.8,81.6,81.6,51900
2026-05-07 10:00:00,81.6,81.6,81.4,81.5,139000
2026-05-07 10:01:00,81.6,81.6,81.5,81.6,22100
2026-05-07 10:02:00,81.6,81.6,81.5,81.5,42300
2026-05-07 10:03:00,81.4,81.5,81.4,81.4,24700
2026-05-07 10:04:00,81.4,81.5,81.4,81.5,27100
2026-05-07 10:05:00,81.4,81.5,81.3,81.3,45800
2026-05-07 10:06:00,81.3,81.3,81.0,81.1,164500
2026-05-07 10:07:00,81.1,81.1,81.0,81.0,28400
2026-05-07 10:08:00,81.1,81.1,81.0,81.1,43600
2026-05-07 10:09:00,81.1,81.2,81.1,81.1,75200
2026-05-07 10:10:00,81.1,81.2,81.1,81.1,31100
2026-05-07 10:11:00,81.1,81.2,81.1,81.1,45500
2026-05-07 10:12:00,81.1,81.2,81.0,81.1,61500
2026-05-07 10:13:00,81.1,81.1,80.8,80.8,300700
2026-05-07 10:14:00,80.8,80.9,80.8,80.9,14900
2026-05-07 10:15:00,80.9,80.9,80.8,80.8,32500
2026-05-07 10:16:00,80.8,80.9,80.8,80.9,20400
2026-05-07 10:17:00,80.8,81.0,80.8,80.9,40500
2026-05-07 10:18:00,80.9,81.0,80.9,80.9,18800
2026-05-07 10:19:00,80.9,81.0,80.9,81.0,68100
2026-05-07 10:20:00,80.9,81.0,80.9,81.0,90600
2026-05-07 10:21:00,81.0,81.1,80.9,81.1,82500
2026-05-07 10:22:00,81.1,81.2,81.0,81.1,50300
2026-05-07 10:23:00,81.1,81.2,81.1,81.2,49700
2026-05-07 10:24:00,81.2,81.2,81.2,81.2,16800
2026-05-07 10:25:00,81.2,81.2,81.1,81.2,52500
2026-05-07 10:26:00,81.2,81.2,81.1,81.1,23400
2026-05-07 10:27:00,81.1,81.1,81.0,81.1,57400
2026-05-07 10:28:00,81.0,81.1,81.0,81.0,39100
2026-05-07 10:29:00,81.0,81.1,81.0,81.1,17300
2026-05-07 10:30:00,81.0,81.1,81.0,81.1,28000
2026-05-07 10:31:00,81.0,81.1,81.0,81.1,27000
2026-05-07 10:32:00,81.1,81.1,81.0,81.1,8900
2026-05-07 10:33:00,81.0,81.1,81.0,81.0,47400
2026-05-07 10:34:00,81.0,81.0,81.0,81.0,33800
2026-05-07 10:35:00,81.0,81.0,80.9,81.0,8100
2026-05-07 10:36:00,80.9,81.0,80.9,80.9,39900
2026-05-07 10:37:00,80.9,81.0,80.9,81.0,29100
2026-05-07 10:38:00,81.0,81.0,80.9,81.0,79300
2026-05-07 10:39:00,80.9,81.0,80.9,80.9,14800
2026-05-07 10:40:00,80.9,81.0,80.9,81.0,19100
2026-05-07 10:41:00,81.0,81.0,80.9,81.0,125000
2026-05-07 10:42:00,81.0,81.0,81.0,81.0,9800
2026-05-07 10:43:00,81.0,81.0,81.0,81.0,15000
2026-05-07 10:44:00,81.0,81.1,81.0,81.1,18700
2026-05-07 10:45:00,81.1,81.1,81.0,81.1,31300
2026-05-07 10:46:00,81.1,81.1,81.0,81.1,42700
2026-05-07 10:47:00,81.1,81.1,81.1,81.1,4800
2026-05-07 10:48:00,81.1,81.2,81.0,81.2,30600
2026-05-07 10:49:00,81.1,81.3,81.1,81.3,93300
2026-05-07 10:50:00,81.3,81.3,81.3,81.3,27100
2026-05-07 10:51:00,81.3,81.3,81.2,81.3,110000
2026-05-07 10:52:00,81.3,81.4,81.3,81.4,13100
2026-05-07 10:53:00,81.4,81.4,81.2,81.3,42200
2026-05-07 10:54:00,81.3,81.4,81.3,81.3,24700
2026-05-07 10:55:00,81.3,81.3,81.3,81.3,6300
2026-05-07 10:56:00,81.3,81.3,81.2,81.3,10300
2026-05-07 10:57:00,81.3,81.3,81.2,81.3,11500
2026-05-07 10:58:00,81.3,81.3,81.2,81.2,9900
2026-05-07 10:59:00,81.3,81.3,81.2,81.2,35400
2026-05-07 11:00:00,81.2,81.2,81.2,81.2,1500
2026-05-07 11:01:00,81.3,81.3,81.2,81.2,64000
2026-05-07 11:02:00,81.1,81.1,81.1,81.1,28500
2026-05-07 11:03:00,81.1,81.1,81.1,81.1,5500
2026-05-07 11:04:00,81.1,81.2,81.0,81.1,53700
2026-05-07 11:05:00,81.1,81.1,81.1,81.1,8000
2026-05-07 11:06:00,81.1,81.1,81.0,81.1,5400
2026-05-07 11:07:00,81.0,81.1,81.0,81.0,61700
2026-05-07 11:08:00,81.0,81.1,81.0,81.0,55700
2026-05-07 11:09:00,81.0,81.0,81.0,81.0,2700
2026-05-07 11:10:00,81.0,81.0,81.0,81.0,8400
2026-05-07 11:11:00,81.0,81.0,80.9,81.0,20900
2026-05-07 11:12:00,81.0,81.0,80.9,80.9,3800
2026-05-07 11:13:00,80.9,81.0,80.9,80.9,4900
2026-05-07 11:14:00,80.9,81.0,80.9,81.0,8100
2026-05-07 11:15:00,80.9,81.0,80.9,81.0,4600
2026-05-07 11:16:00,81.0,81.0,80.9,80.9,41700
2026-05-07 11:17:00,80.9,81.0,80.9,80.9,44200
2026-05-07 11:18:00,80.9,80.9,80.9,80.9,20100
2026-05-07 11:19:00,81.0,81.0,80.9,80.9,39600
2026-05-07 11:20:00,80.9,80.9,80.9,80.9,12700
2026-05-07 11:21:00,80.9,81.0,80.9,80.9,44200
2026-05-07 11:22:00,81.0,81.0,80.9,80.9,4100
2026-05-07 11:23:00,80.9,80.9,80.9,80.9,2600
