time,open,high,low,close,volume
2026-05-06 09:15:00,77.3,77.3,77.0,77.1,44700
2026-05-06 09:16:00,77.1,77.1,77.0,77.1,2400
2026-05-06 09:17:00,77.1,77.1,77.0,77.0,21500
2026-05-06 09:18:00,77.1,77.2,77.1,77.2,18700
2026-05-06 09:19:00,77.2,77.2,77.1,77.2,12600
2026-05-06 09:20:00,77.2,77.2,77.1,77.1,13300
2026-05-06 09:21:00,77.1,77.2,77.0,77.0,39200
2026-05-06 09:22:00,77.0,77.1,77.0,77.1,1700
2026-05-06 09:23:00,77.0,77.1,77.0,77.1,8200
2026-05-06 09:24:00,77.1,77.1,77.0,77.0,2500
2026-05-06 09:25:00,77.1,77.1,77.1,77.1,3100
2026-05-06 09:26:00,77.1,77.1,76.9,77.1,58600
2026-05-06 09:27:00,77.1,77.1,77.0,77.0,36300
2026-05-06 09:28:00,77.1,77.1,77.0,77.1,15300
2026-05-06 09:29:00,77.1,77.1,77.0,77.1,6300
2026-05-06 09:30:00,77.1,77.1,77.0,77.1,5400
2026-05-06 09:31:00,77.1,77.1,77.1,77.1,16300
2026-05-06 09:32:00,77.1,77.2,77.1,77.1,31800
2026-05-06 09:33:00,77.1,77.2,77.1,77.2,25100
2026-05-06 09:34:00,77.2,77.2,77.1,77.1,8400
2026-05-06 09:35:00,77.2,77.2,77.1,77.2,12700
2026-05-06 09:36:00,77.2,77.2,77.1,77.1,16100
2026-05-06 09:37:00,77.2,77.2,77.1,77.2,3700
2026-05-06 09:38:00,77.1,77.2,77.0,77.0,42300
2026-05-06 09:39:00,77.1,77.1,77.0,77.0,58900
2026-05-06 09:40:00,77.1,77.2,77.0,77.2,46200
2026-05-06 09:41:00,77.1,77.2,77.0,77.1,13500
2026-05-06 09:42:00,77.0,77.1,77.0,77.0,20000
2026-05-06 09:43:00,77.0,77.1,77.0,77.1,23000
2026-05-06 09:44:00,77.1,77.1,77.1,77.1,5200
2026-05-06 09:45:00,77.1,77.2,77.1,77.2,13200
2026-05-06 09:46:00,77.1,77.1,77.0,77.1,17500
2026-05-06 09:47:00,77.2,77.2,77.0,77.1,31600
2026-05-06 09:48:00,77.1,77.1,77.0,77.0,8600
2026-05-06 09:49:00,77.1,77.1,77.0,77.0,11600
2026-05-06 09:50:00,77.0,77.1,77.0,77.1,6300
2026-05-06 09:51:00,77.0,77.2,77.0,77.1,15900
2026-05-06 09:52:00,77.1,77.1,76.9,76.9,44600
2026-05-06 09:53:00,77.0,77.0,76.9,77.0,4100
2026-05-06 09:54:00,77.0,77.0,76.9,77.0,19400
2026-05-06 09:55:00,77.0,77.1,77.0,77.0,2700
2026-05-06 09:56:00,77.0,77.1,77.0,77.1,20000
2026-05-06 09:57:00,77.1,77.2,77.1,77.1,1100
2026-05-06 09:58:00,77.0,77.0,77.0,77.0,41500
2026-05-06 09:59:00,77.1,77.1,77.0,77.0,16200
2026-05-06 10:00:00,77.0,77.0,77.0,77.0,4400
