time,open,high,low,close,volume
2026-06-19 09:15:00,42.7,42.7,42.65,42.65,30300
2026-06-19 09:16:00,42.6,42.65,42.6,42.6,12400
2026-06-19 09:17:00,42.6,42.6,42.5,42.5,11300
2026-06-19 09:18:00,42.5,42.5,42.4,42.4,10100
2026-06-19 09:19:00,42.45,42.45,42.4,42.45,5700
2026-06-19 09:20:00,42.5,42.5,42.45,42.5,28400
2026-06-19 09:21:00,42.55,42.55,42.5,42.55,14200
2026-06-19 09:22:00,42.55,42.6,42.55,42.6,2000
2026-06-19 09:23:00,42.55,42.6,42.55,42.6,4700
2026-06-19 09:24:00,42.6,42.65,42.6,42.65,12300
2026-06-19 09:25:00,42.65,42.65,42.6,42.6,4100
2026-06-19 09:26:00,42.6,42.6,42.6,42.6,1600
2026-06-19 09:27:00,42.6,42.65,42.6,42.65,16400
2026-06-19 09:28:00,42.65,42.65,42.65,42.65,600
2026-06-19 09:29:00,42.6,42.6,42.6,42.6,9900
2026-06-19 09:30:00,42.6,42.6,42.55,42.55,20400
2026-06-19 09:31:00,42.55,42.55,42.55,42.55,13900
2026-06-19 09:32:00,42.5,42.55,42.5,42.55,2600
2026-06-19 09:33:00,42.55,42.55,42.55,42.55,8000
2026-06-19 09:34:00,42.5,42.55,42.5,42.5,1600
2026-06-19 09:35:00,42.5,42.55,42.5,42.55,7300
2026-06-19 09:36:00,42.55,42.55,42.5,42.55,2500
2026-06-19 09:37:00,42.55,42.55,42.55,42.55,1500
2026-06-19 09:38:00,42.6,42.6,42.6,42.6,300
2026-06-19 09:39:00,42.6,42.6,42.55,42.55,2700
2026-06-19 09:40:00,42.6,42.6,42.6,42.6,100
2026-06-19 09:41:00,42.6,42.6,42.55,42.55,1600
2026-06-19 09:42:00,42.6,42.6,42.55,42.55,7900
2026-06-19 09:43:00,42.55,42.55,42.5,42.5,2400
2026-06-19 09:44:00,42.55,42.55,42.5,42.5,5300
2026-06-19 09:45:00,42.55,42.6,42.5,42.6,500
2026-06-19 09:46:00,42.5,42.55,42.5,42.55,7500
2026-06-19 09:47:00,42.55,42.6,42.5,42.6,7700
2026-06-19 09:48:00,42.6,42.6,42.6,42.6,200
2026-06-19 09:49:00,42.6,42.65,42.6,42.65,29200
2026-06-19 09:50:00,42.65,42.65,42.6,42.6,2900
2026-06-19 09:51:00,42.65,42.65,42.65,42.65,300
2026-06-19 09:53:00,42.6,42.65,42.6,42.65,4700
2026-06-19 09:55:00,42.6,42.6,42.6,42.6,100
2026-06-19 09:57:00,42.55,42.6,42.55,42.6,16600
2026-06-19 09:58:00,42.6,42.6,42.6,42.6,100
2026-06-19 09:59:00,42.6,42.65,42.6,42.65,5600
2026-06-19 10:00:00,42.6,42.65,42.6,42.65,6500
2026-06-19 10:01:00,42.65,42.65,42.65,42.65,6700
2026-06-19 10:02:00,42.6,42.65,42.6,42.65,200
2026-06-19 10:03:00,42.6,42.65,42.6,42.65,10200
2026-06-19 10:04:00,42.6,42.6,42.6,42.6,1500
2026-06-19 10:05:00,42.6,42.6,42.6,42.6,2600
2026-06-19 10:06:00,42.6,42.6,42.6,42.6,4000
2026-06-19 10:07:00,42.6,42.6,42.6,42.6,3600
2026-06-19 10:08:00,42.65,42.65,42.65,42.65,100
2026-06-19 10:09:00,42.65,42.65,42.6,42.6,11800
2026-06-19 10:10:00,42.6,42.6,42.6,42.6,300
2026-06-19 10:11:00,42.6,42.6,42.55,42.55,2800
2026-06-19 10:12:00,42.55,42.55,42.55,42.55,5100
2026-06-19 10:13:00,42.55,42.6,42.55,42.55,12200
2026-06-19 10:14:00,42.55,42.55,42.55,42.55,5500
2026-06-19 10:15:00,42.55,42.6,42.55,42.6,10900
2026-06-19 10:16:00,42.6,42.6,42.6,42.6,400
2026-06-19 10:17:00,42.55,42.55,42.55,42.55,2200
2026-06-19 10:18:00,42.55,42.55,42.55,42.55,2800
2026-06-19 10:19:00,42.55,42.6,42.55,42.6,3600
2026-06-19 10:20:00,42.55,42.55,42.55,42.55,400
2026-06-19 10:21:00,42.55,42.6,42.55,42.55,8600
2026-06-19 10:22:00,42.55,42.55,42.55,42.55,700
2026-06-19 10:23:00,42.55,42.55,42.55,42.55,6200
2026-06-19 10:24:00,42.55,42.55,42.5,42.55,8700
2026-06-19 10:25:00,42.55,42.55,42.5,42.5,3200
2026-06-19 10:26:00,42.55,42.55,42.5,42.5,500
2026-06-19 10:28:00,42.5,42.55,42.5,42.55,1700
