time,open,high,low,close,volume
2026-06-12 09:15:00,41.8,41.9,41.75,41.8,35700
2026-06-12 09:16:00,41.9,41.9,41.9,41.9,21900
2026-06-12 09:17:00,41.85,41.85,41.85,41.85,5000
2026-06-12 09:18:00,41.85,41.85,41.85,41.85,16800
2026-06-12 09:19:00,41.8,41.8,41.8,41.8,9900
2026-06-12 09:20:00,41.75,41.75,41.75,41.75,5500
2026-06-12 09:21:00,41.75,41.75,41.75,41.75,13700
2026-06-12 09:22:00,41.75,41.75,41.75,41.75,2300
2026-06-12 09:23:00,41.7,41.75,41.7,41.75,12500
2026-06-12 09:24:00,41.7,41.75,41.7,41.75,3600
2026-06-12 09:25:00,41.7,41.75,41.7,41.7,400
2026-06-12 09:26:00,41.75,41.75,41.7,41.7,12300
2026-06-12 09:27:00,41.7,41.75,41.7,41.75,4300
2026-06-12 09:28:00,41.7,41.7,41.7,41.7,14100
2026-06-12 09:29:00,41.7,41.7,41.7,41.7,12700
2026-06-12 09:30:00,41.65,41.7,41.65,41.65,11700
2026-06-12 09:31:00,41.7,41.7,41.65,41.7,5900
2026-06-12 09:32:00,41.65,41.65,41.65,41.65,2800
2026-06-12 09:33:00,41.65,41.65,41.6,41.65,11300
2026-06-12 09:34:00,41.65,41.65,41.65,41.65,1000
2026-06-12 09:35:00,41.6,41.6,41.6,41.6,14200
2026-06-12 09:37:00,41.65,41.65,41.65,41.65,10000
2026-06-12 09:38:00,41.65,41.65,41.65,41.65,3500
2026-06-12 09:39:00,41.65,41.65,41.6,41.6,9500
2026-06-12 09:40:00,41.65,41.65,41.6,41.6,4100
2026-06-12 09:41:00,41.65,41.65,41.65,41.65,900
2026-06-12 09:42:00,41.65,41.65,41.65,41.65,2100
2026-06-12 09:43:00,41.6,41.6,41.55,41.55,36700
2026-06-12 09:44:00,41.5,41.55,41.5,41.55,2800
2026-06-12 09:45:00,41.55,41.55,41.55,41.55,9500
2026-06-12 09:46:00,41.55,41.55,41.5,41.5,23700
2026-06-12 09:47:00,41.5,41.5,41.5,41.5,20000
2026-06-12 09:48:00,41.55,41.55,41.5,41.5,300
2026-06-12 09:49:00,41.5,41.55,41.5,41.5,2900
2026-06-12 09:50:00,41.5,41.55,41.5,41.55,2600
2026-06-12 09:51:00,41.55,41.55,41.55,41.55,5200
2026-06-12 09:52:00,41.55,41.55,41.55,41.55,600
2026-06-12 09:53:00,41.55,41.55,41.5,41.5,4200
2026-06-12 09:54:00,41.5,41.5,41.5,41.5,9400
2026-06-12 09:55:00,41.5,41.5,41.45,41.45,8300
2026-06-12 09:56:00,41.45,41.5,41.45,41.45,12700
2026-06-12 09:57:00,41.45,41.45,41.45,41.45,4200
2026-06-12 09:58:00,41.5,41.5,41.45,41.5,5600
2026-06-12 09:59:00,41.5,41.5,41.45,41.45,2500
2026-06-12 10:00:00,41.45,41.45,41.45,41.45,11700
2026-06-12 10:01:00,41.45,41.45,41.4,41.4,27800
2026-06-12 10:02:00,41.45,41.45,41.4,41.4,20300
2026-06-12 10:03:00,41.4,41.45,41.4,41.4,28100
2026-06-12 10:04:00,41.45,41.45,41.4,41.45,36800
2026-06-12 10:05:00,41.45,41.45,41.4,41.45,18500
2026-06-12 10:06:00,41.45,41.45,41.4,41.45,13500
2026-06-12 10:07:00,41.4,41.45,41.4,41.45,42200
2026-06-12 10:08:00,41.4,41.4,41.4,41.4,21000
2026-06-12 10:09:00,41.4,41.45,41.4,41.45,30000
2026-06-12 10:10:00,41.4,41.4,41.4,41.4,3100
2026-06-12 10:11:00,41.45,41.45,41.4,41.45,43100
2026-06-12 10:12:00,41.5,41.5,41.5,41.5,31300
2026-06-12 10:13:00,41.5,41.5,41.45,41.45,10100
2026-06-12 10:14:00,41.5,41.5,41.45,41.5,10300
2026-06-12 10:15:00,41.5,41.5,41.45,41.45,9800
2026-06-12 10:16:00,41.45,41.5,41.45,41.45,22600
2026-06-12 10:17:00,41.45,41.5,41.45,41.45,27200
2026-06-12 10:18:00,41.45,41.5,41.45,41.5,1000
2026-06-12 10:19:00,41.5,41.5,41.45,41.45,17900
2026-06-12 10:20:00,41.45,41.45,41.45,41.45,600
2026-06-12 10:21:00,41.5,41.5,41.45,41.45,1900
2026-06-12 10:22:00,41.5,41.5,41.5,41.5,11800
2026-06-12 10:23:00,41.5,41.5,41.5,41.5,2800
2026-06-12 10:24:00,41.5,41.5,41.5,41.5,2800
2026-06-12 10:25:00,41.5,41.5,41.5,41.5,2000
2026-06-12 10:26:00,41.45,41.5,41.45,41.45,2700
2026-06-12 10:27:00,41.5,41.5,41.45,41.45,3200
2026-06-12 10:28:00,41.45,41.45,41.45,41.45,2300
2026-06-12 10:29:00,41.5,41.5,41.45,41.45,13700
2026-06-12 10:30:00,41.45,41.45,41.45,41.45,2200
