time,open,high,low,close,volume
2026-05-05 09:15:00,40.6,40.8,40.6,40.75,18500
2026-05-05 09:16:00,40.8,40.8,40.6,40.6,13900
2026-05-05 09:17:00,40.7,40.7,40.7,40.7,3500
2026-05-05 09:18:00,40.7,40.75,40.7,40.75,7900
2026-05-05 09:19:00,40.7,40.7,40.6,40.6,13600
2026-05-05 09:20:00,40.6,40.65,40.6,40.65,300
2026-05-05 09:21:00,40.65,40.7,40.65,40.7,6400
2026-05-05 09:22:00,40.7,40.7,40.6,40.7,11300
2026-05-05 09:23:00,40.6,40.65,40.6,40.65,1900
2026-05-05 09:24:00,40.65,40.65,40.65,40.65,1500
2026-05-05 09:25:00,40.65,40.7,40.65,40.65,19700
2026-05-05 09:26:00,40.65,40.65,40.65,40.65,4000
2026-05-05 09:27:00,40.6,40.65,40.6,40.6,12400
2026-05-05 09:28:00,40.6,40.6,40.6,40.6,500
2026-05-05 09:29:00,40.6,40.6,40.6,40.6,9300
2026-05-05 09:30:00,40.6,40.6,40.55,40.55,13800
2026-05-05 09:31:00,40.55,40.6,40.55,40.6,12300
2026-05-05 09:32:00,40.55,40.55,40.55,40.55,600
2026-05-05 09:33:00,40.55,40.6,40.55,40.6,4200
2026-05-05 09:34:00,40.6,40.6,40.55,40.6,22400
2026-05-05 09:35:00,40.6,40.65,40.6,40.65,30400
2026-05-05 09:36:00,40.6,40.65,40.6,40.65,2900
2026-05-05 09:37:00,40.6,40.65,40.6,40.65,22200
2026-05-05 09:38:00,40.65,40.65,40.65,40.65,7900
2026-05-05 09:39:00,40.65,40.65,40.65,40.65,10500
2026-05-05 09:40:00,40.6,40.65,40.6,40.65,4600
2026-05-05 09:41:00,40.65,40.65,40.6,40.6,7500
2026-05-05 09:42:00,40.6,40.6,40.6,40.6,7100
2026-05-05 09:43:00,40.65,40.65,40.65,40.65,22300
2026-05-05 09:44:00,40.65,40.7,40.65,40.65,15500
2026-05-05 09:45:00,40.65,40.65,40.65,40.65,2400
2026-05-05 09:47:00,40.65,40.65,40.65,40.65,1300
2026-05-05 09:48:00,40.65,40.65,40.65,40.65,1400
2026-05-05 09:49:00,40.6,40.6,40.6,40.6,100
2026-05-05 09:50:00,40.6,40.6,40.6,40.6,4300
2026-05-05 09:51:00,40.6,40.6,40.6,40.6,61300
2026-05-05 09:52:00,40.65,40.65,40.6,40.6,4600
2026-05-05 09:53:00,40.6,40.6,40.6,40.6,13300
2026-05-05 09:54:00,40.6,40.6,40.6,40.6,3000
2026-05-05 09:55:00,40.6,40.6,40.6,40.6,10800
2026-05-05 09:56:00,40.6,40.6,40.55,40.6,3300
2026-05-05 09:57:00,40.6,40.6,40.55,40.6,8600
2026-05-05 09:58:00,40.6,40.6,40.55,40.55,8100
2026-05-05 09:59:00,40.55,40.55,40.55,40.55,3200
2026-05-05 10:00:00,40.55,40.55,40.55,40.55,800
2026-05-05 10:01:00,40.55,40.6,40.55,40.6,1000
2026-05-05 10:02:00,40.55,40.55,40.55,40.55,2300
2026-05-05 10:03:00,40.55,40.6,40.55,40.6,7500
2026-05-05 10:04:00,40.6,40.6,40.55,40.55,4100
2026-05-05 10:05:00,40.55,40.55,40.55,40.55,27600
2026-05-05 10:06:00,40.55,40.55,40.55,40.55,14300
2026-05-05 10:07:00,40.55,40.55,40.55,40.55,1200
2026-05-05 10:08:00,40.55,40.55,40.55,40.55,3300
2026-05-05 10:09:00,40.55,40.55,40.5,40.5,19500
2026-05-05 10:10:00,40.55,40.55,40.5,40.5,16500
2026-05-05 10:11:00,40.5,40.5,40.5,40.5,19700
2026-05-05 10:12:00,40.5,40.55,40.5,40.55,17600
2026-05-05 10:13:00,40.6,40.6,40.55,40.55,4000
2026-05-05 10:14:00,40.5,40.5,40.5,40.5,12300
2026-05-05 10:15:00,40.5,40.5,40.5,40.5,3400
2026-05-05 10:16:00,40.55,40.55,40.5,40.5,23900
2026-05-05 10:17:00,40.5,40.5,40.5,40.5,2500
2026-05-05 10:18:00,40.5,40.5,40.5,40.5,3900
