time,open,high,low,close,volume
2026-05-19 09:15:00,45.4,45.45,45.3,45.35,225100
2026-05-19 09:16:00,45.35,45.35,45.2,45.2,71000
2026-05-19 09:17:00,45.2,45.3,45.1,45.1,45200
2026-05-19 09:18:00,45.1,45.1,45.0,45.0,146400
2026-05-19 09:19:00,45.0,45.0,44.9,45.0,76000
2026-05-19 09:20:00,44.95,45.2,44.95,45.2,69800
2026-05-19 09:21:00,45.2,45.3,45.15,45.25,110000
2026-05-19 09:22:00,45.25,45.3,45.25,45.25,44900
2026-05-19 09:23:00,45.25,45.3,44.95,45.0,151700
2026-05-19 09:24:00,45.0,45.0,44.95,45.0,44300
2026-05-19 09:25:00,45.0,45.0,44.9,44.95,104900
2026-05-19 09:26:00,44.95,45.0,44.9,44.9,45000
2026-05-19 09:27:00,44.9,44.95,44.9,44.9,30300
2026-05-19 09:28:00,44.95,45.0,44.9,44.95,33500
2026-05-19 09:29:00,45.0,45.1,45.0,45.05,43400
2026-05-19 09:30:00,45.1,45.25,45.05,45.2,50600
2026-05-19 09:31:00,45.2,45.25,44.95,45.0,155900
2026-05-19 09:32:00,45.0,45.1,44.95,45.05,67400
2026-05-19 09:33:00,45.0,45.0,44.95,44.95,101200
2026-05-19 09:34:00,44.95,44.95,44.9,44.9,30800
2026-05-19 09:35:00,44.9,44.95,44.9,44.9,79000
2026-05-19 09:36:00,44.9,44.9,44.75,44.75,219400
2026-05-19 09:37:00,44.75,44.8,44.65,44.8,178300
2026-05-19 09:38:00,44.8,44.85,44.8,44.85,58300
2026-05-19 09:39:00,44.85,44.9,44.85,44.9,27700
2026-05-19 09:40:00,44.9,44.95,44.9,44.9,36200
2026-05-19 09:41:00,44.9,45.1,44.9,45.1,233700
2026-05-19 09:42:00,45.1,45.45,45.1,45.4,228700
2026-05-19 09:43:00,45.4,45.45,45.4,45.45,107200
2026-05-19 09:44:00,45.4,45.8,45.4,45.7,296500
2026-05-19 09:45:00,45.7,45.75,45.6,45.7,101100
2026-05-19 09:46:00,45.75,45.8,45.7,45.7,196500
2026-05-19 09:47:00,45.7,45.75,45.5,45.7,91900
2026-05-19 09:48:00,45.6,45.7,45.45,45.5,65000
2026-05-19 09:49:00,45.55,45.6,45.45,45.5,15100
2026-05-19 09:50:00,45.5,45.55,45.5,45.55,32500
2026-05-19 09:51:00,45.55,45.6,45.5,45.6,62000
2026-05-19 09:52:00,45.55,45.9,45.55,45.9,197900
2026-05-19 09:53:00,45.9,46.0,45.85,45.9,297900
2026-05-19 09:54:00,46.0,46.4,46.0,46.35,410100
2026-05-19 09:55:00,46.35,46.4,46.05,46.1,162400
2026-05-19 09:56:00,46.1,46.25,46.1,46.15,130700
2026-05-19 09:57:00,46.15,46.15,46.1,46.1,42400
2026-05-19 09:58:00,46.15,46.15,46.0,46.05,206000
2026-05-19 09:59:00,46.05,46.05,45.9,45.95,61300
2026-05-19 10:00:00,45.95,45.95,45.85,45.85,43900
2026-05-19 10:01:00,45.9,45.9,45.85,45.9,45600
2026-05-19 10:02:00,45.9,45.9,45.85,45.9,35000
2026-05-19 10:03:00,45.85,45.9,45.85,45.85,47000
2026-05-19 10:04:00,45.85,45.95,45.85,45.9,109000
2026-05-19 10:05:00,45.9,46.1,45.9,46.1,109600
2026-05-19 10:06:00,46.05,46.15,46.0,46.0,149500
2026-05-19 10:07:00,46.05,46.1,46.0,46.0,57500
2026-05-19 10:08:00,46.0,46.0,45.9,45.9,100800
2026-05-19 10:09:00,45.9,45.95,45.85,45.85,41800
2026-05-19 10:10:00,45.85,45.85,45.8,45.8,57400
2026-05-19 10:11:00,45.8,45.85,45.8,45.8,10900
2026-05-19 10:12:00,45.8,45.85,45.8,45.85,35600
2026-05-19 10:13:00,45.85,45.9,45.85,45.85,38100
2026-05-19 10:14:00,45.85,45.85,45.8,45.85,19900
2026-05-19 10:15:00,45.85,45.9,45.85,45.85,17100
2026-05-19 10:16:00,45.85,45.85,45.8,45.8,28700
2026-05-19 10:17:00,45.8,45.85,45.8,45.8,22400
2026-05-19 10:18:00,45.8,45.85,45.8,45.8,23500
2026-05-19 10:19:00,45.8,45.85,45.75,45.8,73500
2026-05-19 10:20:00,45.75,45.75,45.7,45.75,72200
2026-05-19 10:21:00,45.7,45.75,45.65,45.65,7200
2026-05-19 10:22:00,45.65,45.65,45.55,45.55,49500
2026-05-19 10:23:00,45.55,45.6,45.5,45.5,17200
2026-05-19 10:24:00,45.5,45.55,45.5,45.5,30000
2026-05-19 10:25:00,45.5,45.6,45.5,45.6,89200
2026-05-19 10:26:00,45.65,45.7,45.6,45.6,109100
2026-05-19 10:27:00,45.6,45.75,45.6,45.6,32000
2026-05-19 10:28:00,45.6,45.65,45.6,45.65,14000
2026-05-19 10:29:00,45.6,45.65,45.6,45.6,4500
2026-05-19 10:30:00,45.6,45.65,45.6,45.65,44400
2026-05-19 10:31:00,45.6,45.8,45.6,45.7,38600
2026-05-19 10:32:00,45.75,45.75,45.65,45.65,10300
2026-05-19 10:33:00,45.65,45.7,45.6,45.6,39900
2026-05-19 10:34:00,45.6,45.65,45.55,45.55,173900
2026-05-19 10:35:00,45.6,45.6,45.55,45.6,11800
2026-05-19 10:36:00,45.55,45.65,45.55,45.6,20300
2026-05-19 10:37:00,45.65,45.65,45.55,45.55,33100
2026-05-19 10:38:00,45.55,45.6,45.55,45.55,20300
2026-05-19 10:39:00,45.55,45.65,45.55,45.6,16700
2026-05-19 10:40:00,45.6,45.65,45.6,45.65,33300
2026-05-19 10:41:00,45.6,45.75,45.6,45.65,17100
2026-05-19 10:42:00,45.65,45.65,45.6,45.6,9700
2026-05-19 10:43:00,45.6,45.65,45.6,45.6,47400
2026-05-19 10:44:00,45.6,45.65,45.6,45.65,14900
2026-05-19 10:45:00,45.6,45.6,45.55,45.55,69800
2026-05-19 10:46:00,45.55,45.6,45.55,45.55,38600
2026-05-19 10:47:00,45.55,45.6,45.55,45.55,15300
2026-05-19 10:48:00,45.6,45.6,45.5,45.5,184300
2026-05-19 10:49:00,45.5,45.55,45.5,45.5,10000
2026-05-19 10:50:00,45.5,45.55,45.5,45.5,50300
2026-05-19 10:51:00,45.5,45.5,45.5,45.5,200
2026-05-19 10:52:00,45.55,45.55,45.5,45.5,49600
2026-05-19 10:53:00,45.5,45.55,45.5,45.55,25700
2026-05-19 10:54:00,45.5,45.55,45.5,45.5,19300
2026-05-19 10:55:00,45.5,45.55,45.5,45.5,72400
2026-05-19 10:56:00,45.5,45.55,45.5,45.55,47400
2026-05-19 10:57:00,45.55,45.55,45.45,45.45,86700
2026-05-19 10:58:00,45.45,45.5,45.45,45.45,63500
2026-05-19 10:59:00,45.45,45.5,45.4,45.45,54600
2026-05-19 11:00:00,45.45,45.45,45.45,45.45,11600
2026-05-19 11:01:00,45.45,45.5,45.4,45.45,53800
2026-05-19 11:02:00,45.4,45.45,45.4,45.4,19000
2026-05-19 11:03:00,45.4,45.45,45.4,45.4,8900
2026-05-19 11:04:00,45.4,45.45,45.4,45.45,36400
2026-05-19 11:05:00,45.4,45.45,45.4,45.45,52300
2026-05-19 11:06:00,45.45,45.5,45.45,45.5,16700
2026-05-19 11:07:00,45.45,45.5,45.45,45.45,2400
2026-05-19 11:08:00,45.45,45.45,45.45,45.45,22800
2026-05-19 11:09:00,45.45,45.5,45.45,45.5,12400
2026-05-19 11:10:00,45.45,45.5,45.45,45.45,47400
2026-05-19 11:11:00,45.45,45.45,45.4,45.45,6200
2026-05-19 11:12:00,45.4,45.4,45.4,45.4,19800
2026-05-19 11:13:00,45.4,45.5,45.4,45.4,53200
2026-05-19 11:14:00,45.45,45.45,45.4,45.45,14400
2026-05-19 11:15:00,45.5,45.55,45.5,45.55,37700
2026-05-19 11:16:00,45.5,45.8,45.5,45.8,74100
2026-05-19 11:17:00,45.6,45.75,45.6,45.75,8000
2026-05-19 11:18:00,45.8,45.8,45.7,45.75,12100
2026-05-19 11:19:00,45.75,45.8,45.7,45.8,32400
2026-05-19 11:20:00,45.8,45.9,45.8,45.9,63400
2026-05-19 11:21:00,45.9,46.1,45.9,46.1,351700
2026-05-19 11:22:00,46.1,46.15,46.05,46.1,159800
2026-05-19 11:23:00,46.1,46.1,46.0,46.1,65200
2026-05-19 11:24:00,46.05,46.1,46.0,46.0,75000
2026-05-19 11:25:00,46.0,46.0,45.9,45.9,79900
2026-05-19 11:26:00,45.9,45.9,45.85,45.9,18100
2026-05-19 11:27:00,45.9,45.9,45.85,45.9,61300
2026-05-19 11:28:00,45.85,45.85,45.55,45.6,63600
2026-05-19 11:29:00,45.55,45.65,45.55,45.65,22200
2026-05-19 13:00:00,45.65,45.65,45.45,45.5,106000
2026-05-19 13:01:00,45.45,45.5,45.4,45.4,78100
2026-05-19 13:02:00,45.4,45.5,45.4,45.4,39300
2026-05-19 13:03:00,45.4,45.45,45.35,45.35,50200
2026-05-19 13:04:00,45.3,45.35,45.3,45.35,81500
2026-05-19 13:05:00,45.35,45.5,45.35,45.5,27100
2026-05-19 13:06:00,45.5,45.5,45.4,45.45,32200
2026-05-19 13:07:00,45.4,45.45,45.4,45.4,45400
2026-05-19 13:08:00,45.4,45.4,45.35,45.35,32600
2026-05-19 13:09:00,45.4,45.45,45.35,45.4,45700
2026-05-19 13:10:00,45.4,45.45,45.35,45.4,31000
2026-05-19 13:11:00,45.4,45.45,45.4,45.4,18200
2026-05-19 13:12:00,45.4,45.4,45.35,45.35,63900
2026-05-19 13:13:00,45.3,45.35,45.3,45.3,18200
2026-05-19 13:14:00,45.3,45.35,45.3,45.35,7300
2026-05-19 13:15:00,45.35,45.35,45.3,45.3,67200
2026-05-19 13:16:00,45.3,45.35,45.25,45.3,33100
2026-05-19 13:17:00,45.25,45.3,45.15,45.15,87400
2026-05-19 13:18:00,45.15,45.15,45.05,45.05,56900
2026-05-19 13:19:00,45.05,45.15,45.05,45.1,45700
2026-05-19 13:20:00,45.1,45.2,45.05,45.2,80900
2026-05-19 13:21:00,45.2,45.2,45.15,45.2,41100
2026-05-19 13:22:00,45.2,45.2,45.15,45.15,73200
2026-05-19 13:23:00,45.1,45.15,45.1,45.15,39700
2026-05-19 13:24:00,45.15,45.15,45.05,45.05,118300
2026-05-19 13:25:00,45.05,45.1,45.0,45.0,163500
2026-05-19 13:26:00,45.0,45.0,44.9,44.9,93900
2026-05-19 13:27:00,44.9,44.95,44.85,44.9,82900
2026-05-19 13:28:00,44.9,44.9,44.85,44.85,64100
2026-05-19 13:29:00,44.85,44.9,44.8,44.85,80800
2026-05-19 13:30:00,44.85,44.85,44.7,44.8,109100
2026-05-19 13:31:00,44.75,44.8,44.65,44.65,92500
2026-05-19 13:32:00,44.7,44.8,44.6,44.65,113600
2026-05-19 13:33:00,44.65,44.7,44.6,44.65,94600
2026-05-19 13:34:00,44.6,44.65,44.3,44.35,224000
2026-05-19 13:35:00,44.35,44.35,43.85,43.85,357000
2026-05-19 13:36:00,43.9,43.95,43.45,43.55,608000
2026-05-19 13:37:00,43.5,43.9,43.45,43.9,258600
2026-05-19 13:38:00,43.8,44.0,43.7,44.0,167700
2026-05-19 13:39:00,44.0,44.6,44.0,44.6,163500
2026-05-19 13:40:00,44.6,45.0,44.6,44.8,208700
2026-05-19 13:41:00,44.85,44.9,44.4,44.4,146700
2026-05-19 13:42:00,44.4,44.4,44.15,44.35,89900
2026-05-19 13:43:00,44.35,44.8,44.35,44.6,104300
2026-05-19 13:44:00,44.65,44.75,44.6,44.7,64800
2026-05-19 13:45:00,44.65,44.7,44.65,44.65,116100
2026-05-19 13:46:00,44.7,44.7,44.65,44.65,91800
2026-05-19 13:47:00,44.65,44.65,44.6,44.65,85500
2026-05-19 13:48:00,44.6,44.6,44.5,44.55,60000
2026-05-19 13:49:00,44.55,44.55,44.5,44.5,53600
2026-05-19 13:50:00,44.5,44.5,44.35,44.4,87300
2026-05-19 13:51:00,44.4,44.45,44.35,44.4,26700
2026-05-19 13:52:00,44.4,44.4,44.3,44.3,57200
2026-05-19 13:53:00,44.3,44.35,44.25,44.35,44400
2026-05-19 13:54:00,44.3,44.4,44.3,44.35,37600
2026-05-19 13:55:00,44.35,44.45,44.3,44.35,125700
2026-05-19 13:56:00,44.45,44.55,44.4,44.4,81300
2026-05-19 13:57:00,44.55,44.55,44.35,44.4,55000
2026-05-19 13:58:00,44.4,44.4,44.3,44.35,150300
2026-05-19 13:59:00,44.35,44.35,44.3,44.35,71900
2026-05-19 14:00:00,44.4,44.4,44.3,44.4,42900
2026-05-19 14:01:00,44.4,44.5,44.35,44.45,32800
2026-05-19 14:02:00,44.45,44.5,44.4,44.45,42000
2026-05-19 14:03:00,44.45,44.45,44.35,44.35,80700
2026-05-19 14:04:00,44.35,44.45,44.3,44.3,43900
2026-05-19 14:05:00,44.4,44.45,44.3,44.45,17700
2026-05-19 14:06:00,44.4,44.45,44.4,44.4,16200
2026-05-19 14:07:00,44.4,44.45,44.3,44.4,41000
2026-05-19 14:08:00,44.35,44.4,44.3,44.3,51300
2026-05-19 14:09:00,44.3,44.4,44.25,44.3,30300
2026-05-19 14:10:00,44.25,44.25,44.05,44.05,118500
2026-05-19 14:11:00,44.05,44.1,43.9,43.9,319700
2026-05-19 14:12:00,43.9,44.0,43.8,43.85,88500
2026-05-19 14:13:00,43.85,43.95,43.85,43.85,56400
2026-05-19 14:14:00,43.9,43.9,43.65,43.65,280100
2026-05-19 14:15:00,43.65,43.7,43.2,43.3,467800
2026-05-19 14:16:00,43.3,43.65,43.3,43.6,277500
2026-05-19 14:17:00,43.65,43.7,43.6,43.6,141900
2026-05-19 14:18:00,43.65,43.65,43.45,43.5,183700
2026-05-19 14:19:00,43.5,43.6,43.45,43.55,120300
2026-05-19 14:20:00,43.6,43.65,43.55,43.65,93600
2026-05-19 14:21:00,43.7,43.75,43.55,43.6,145200
2026-05-19 14:22:00,43.6,43.7,43.6,43.7,90700
2026-05-19 14:23:00,43.65,43.75,43.6,43.75,146900
2026-05-19 14:24:00,43.75,44.0,43.7,43.95,42400
2026-05-19 14:25:00,44.0,44.25,44.0,44.2,65500
2026-05-19 14:26:00,44.2,44.3,44.15,44.25,50300
2026-05-19 14:27:00,44.3,44.35,44.25,44.25,61800
2026-05-19 14:28:00,44.25,44.25,44.0,44.0,118100
2026-05-19 14:29:00,43.95,44.0,43.65,43.8,120500
