time,open,high,low,close,volume
2026-06-10 09:15:00,41.3,41.4,41.25,41.4,50000
2026-06-10 09:16:00,41.35,41.65,41.35,41.65,80600
2026-06-10 09:17:00,41.65,41.95,41.65,41.95,65000
2026-06-10 09:18:00,41.95,42.0,41.85,41.85,134700
2026-06-10 09:19:00,41.85,41.85,41.7,41.7,24300
2026-06-10 09:20:00,41.7,41.8,41.7,41.75,49800
2026-06-10 09:21:00,41.8,41.85,41.75,41.85,28100
2026-06-10 09:22:00,41.8,41.85,41.8,41.85,40700
2026-06-10 09:23:00,41.85,41.9,41.85,41.85,29600
2026-06-10 09:24:00,41.9,41.95,41.85,41.95,111600
2026-06-10 09:25:00,42.0,42.2,41.9,42.2,147500
2026-06-10 09:26:00,42.2,42.25,42.05,42.2,48800
2026-06-10 09:27:00,42.2,42.25,42.2,42.2,103500
2026-06-10 09:28:00,42.2,42.25,42.2,42.25,43800
2026-06-10 09:29:00,42.25,42.3,42.25,42.3,58200
2026-06-10 09:30:00,42.3,42.3,42.2,42.2,91300
2026-06-10 09:31:00,42.2,42.25,42.15,42.15,45600
2026-06-10 09:32:00,42.15,42.15,42.1,42.1,14400
2026-06-10 09:33:00,42.15,42.15,42.1,42.1,48200
2026-06-10 09:34:00,42.1,42.1,42.1,42.1,23200
2026-06-10 09:35:00,42.1,42.15,42.1,42.15,3900
2026-06-10 09:36:00,42.1,42.15,42.1,42.1,9200
2026-06-10 09:37:00,42.1,42.15,42.1,42.1,17900
2026-06-10 09:38:00,42.15,42.2,42.1,42.2,32100
2026-06-10 09:39:00,42.15,42.2,42.15,42.2,19100
2026-06-10 09:40:00,42.15,42.2,42.15,42.2,53200
2026-06-10 09:41:00,42.2,42.2,42.15,42.2,12800
2026-06-10 09:42:00,42.2,42.2,42.15,42.15,5200
2026-06-10 09:43:00,42.15,42.15,42.1,42.1,24800
2026-06-10 09:44:00,42.1,42.1,42.05,42.1,20900
2026-06-10 09:45:00,42.1,42.1,42.1,42.1,5400
2026-06-10 09:46:00,42.1,42.1,42.1,42.1,14800
2026-06-10 09:47:00,42.1,42.1,42.05,42.05,3400
2026-06-10 09:48:00,42.05,42.05,42.05,42.05,11100
2026-06-10 09:49:00,42.05,42.05,42.05,42.05,4500
2026-06-10 09:50:00,42.05,42.05,42.05,42.05,17900
2026-06-10 09:51:00,42.05,42.1,42.0,42.0,9500
2026-06-10 09:52:00,42.05,42.05,42.0,42.05,1300
2026-06-10 09:53:00,42.05,42.05,42.0,42.0,58700
2026-06-10 09:54:00,42.0,42.05,41.95,41.95,23300
2026-06-10 09:55:00,41.95,41.95,41.9,41.9,8400
2026-06-10 09:56:00,41.9,41.9,41.9,41.9,5700
2026-06-10 09:57:00,41.9,41.9,41.9,41.9,8100
2026-06-10 09:58:00,41.9,41.9,41.85,41.9,5900
2026-06-10 09:59:00,41.85,41.9,41.85,41.85,7000
2026-06-10 10:00:00,41.85,41.9,41.8,41.8,9800
2026-06-10 10:01:00,41.85,41.85,41.8,41.85,6400
2026-06-10 10:02:00,41.85,41.95,41.85,41.95,25000
2026-06-10 10:03:00,41.95,41.95,41.9,41.9,5300
2026-06-10 10:04:00,41.95,41.95,41.9,41.95,7600
2026-06-10 10:05:00,41.95,41.95,41.95,41.95,2000
2026-06-10 10:06:00,41.95,42.0,41.95,41.95,7000
2026-06-10 10:07:00,41.95,41.95,41.95,41.95,1100
2026-06-10 10:08:00,41.95,42.0,41.95,42.0,53400
