time,open,high,low,close,volume
2026-05-25 09:15:00,73.59,73.88,73.59,73.88,174200
2026-05-25 09:16:00,73.98,74.08,73.88,74.08,57000
2026-05-25 09:17:00,74.08,74.18,73.98,74.18,33500
2026-05-25 09:18:00,74.08,74.08,73.98,73.98,130200
2026-05-25 09:19:00,73.98,73.98,73.88,73.98,45600
2026-05-25 09:20:00,73.88,73.98,73.78,73.88,13000
2026-05-25 09:21:00,73.78,73.98,73.78,73.88,40600
2026-05-25 09:22:00,73.88,73.98,73.88,73.98,18400
2026-05-25 09:23:00,73.98,73.98,73.88,73.98,32500
2026-05-25 09:24:00,73.98,74.08,73.88,73.98,43400
2026-05-25 09:25:00,73.98,73.98,73.88,73.98,44700
2026-05-25 09:26:00,73.98,74.08,73.98,73.98,22100
2026-05-25 09:27:00,73.98,73.98,73.88,73.98,21300
2026-05-25 09:28:00,73.98,73.98,73.88,73.98,17700
2026-05-25 09:29:00,73.98,73.98,73.88,73.98,36700
2026-05-25 09:30:00,73.98,73.98,73.98,73.98,10000
2026-05-25 09:31:00,74.08,74.08,73.98,74.08,15900
2026-05-25 09:32:00,74.08,74.18,73.98,74.18,67200
2026-05-25 09:33:00,74.18,74.37,74.18,74.37,60500
2026-05-25 09:34:00,74.37,74.57,74.37,74.47,56100
2026-05-25 09:35:00,74.37,74.47,74.18,74.18,62600
2026-05-25 09:36:00,74.28,74.28,74.08,74.08,44400
2026-05-25 09:37:00,74.08,74.18,74.08,74.18,14500
2026-05-25 09:38:00,74.08,74.18,74.08,74.08,16400
2026-05-25 09:39:00,74.18,74.18,74.08,74.08,7900
2026-05-25 09:40:00,74.08,74.08,73.88,73.88,117500
2026-05-25 09:41:00,73.88,73.88,73.78,73.88,21600
2026-05-25 09:42:00,73.88,73.88,73.78,73.88,20400
2026-05-25 09:43:00,73.88,73.88,73.78,73.78,11000
2026-05-25 09:44:00,73.78,73.88,73.78,73.78,13700
2026-05-25 09:45:00,73.88,73.98,73.78,73.98,14500
2026-05-25 09:46:00,73.98,73.98,73.98,73.98,16200
2026-05-25 09:47:00,73.88,73.98,73.88,73.98,25800
2026-05-25 09:48:00,73.98,73.98,73.88,73.98,36300
2026-05-25 09:49:00,73.98,73.98,73.88,73.98,7800
2026-05-25 09:50:00,73.88,73.88,73.88,73.88,6200
2026-05-25 09:51:00,73.88,73.98,73.88,73.98,5700
2026-05-25 09:52:00,73.98,73.98,73.88,73.88,15700
2026-05-25 09:53:00,73.88,73.98,73.88,73.88,88400
2026-05-25 09:54:00,73.88,73.98,73.88,73.88,8500
2026-05-25 09:55:00,73.78,73.88,73.78,73.88,7400
2026-05-25 09:56:00,73.78,73.78,73.68,73.78,76200
2026-05-25 09:57:00,73.78,73.78,73.29,73.39,291300
2026-05-25 09:58:00,73.29,73.68,73.09,73.59,241400
2026-05-25 09:59:00,73.59,73.59,73.49,73.59,40500
2026-05-25 10:00:00,73.49,73.59,73.39,73.39,55300
2026-05-25 10:01:00,73.39,73.49,73.29,73.39,19800
2026-05-25 10:02:00,73.29,73.39,73.29,73.39,49800
2026-05-25 10:03:00,73.39,73.49,73.39,73.39,15300
2026-05-25 10:04:00,73.49,73.49,73.39,73.49,17700
2026-05-25 10:05:00,73.39,73.49,73.39,73.49,11800
2026-05-25 10:06:00,73.49,73.49,73.29,73.39,51300
2026-05-25 10:07:00,73.29,73.39,73.09,73.19,270300
2026-05-25 10:08:00,73.19,73.29,73.09,73.29,96200
2026-05-25 10:09:00,73.29,73.29,73.19,73.19,95600
2026-05-25 10:10:00,73.29,73.29,73.19,73.29,37700
2026-05-25 10:11:00,73.29,73.49,73.29,73.49,26800
2026-05-25 10:12:00,73.49,73.49,73.39,73.39,11400
2026-05-25 10:13:00,73.49,73.59,73.39,73.59,49200
2026-05-25 10:14:00,73.59,73.59,73.49,73.59,29800
2026-05-25 10:15:00,73.59,73.59,73.39,73.49,45300
2026-05-25 10:16:00,73.49,73.59,73.39,73.49,15500
2026-05-25 10:17:00,73.49,73.49,73.39,73.49,13500
2026-05-25 10:18:00,73.49,73.49,73.39,73.49,15600
2026-05-25 10:19:00,73.49,73.49,73.39,73.49,5700
2026-05-25 10:20:00,73.49,73.49,73.39,73.49,12700
2026-05-25 10:21:00,73.49,73.49,73.39,73.39,60400
2026-05-25 10:22:00,73.39,73.39,73.29,73.39,6300
2026-05-25 10:23:00,73.39,73.39,73.29,73.39,13300
2026-05-25 10:24:00,73.39,73.39,73.29,73.39,8100
2026-05-25 10:25:00,73.39,73.39,73.29,73.39,9900
2026-05-25 10:26:00,73.39,73.39,73.19,73.19,131100
2026-05-25 10:27:00,73.19,73.29,73.09,73.29,42300
2026-05-25 10:28:00,73.29,73.29,73.19,73.29,13000
2026-05-25 10:29:00,73.29,73.29,73.19,73.29,23200
2026-05-25 10:30:00,73.29,73.29,73.19,73.19,18900
2026-05-25 10:31:00,73.29,73.39,73.29,73.39,17900
2026-05-25 10:32:00,73.39,73.39,73.19,73.29,16000
2026-05-25 10:33:00,73.29,73.39,73.19,73.29,15900
2026-05-25 10:34:00,73.29,73.39,73.19,73.29,15900
2026-05-25 10:35:00,73.39,73.39,73.29,73.29,3200
2026-05-25 10:36:00,73.29,73.39,73.29,73.29,32400
