time,open,high,low,close,volume
2026-06-16 09:15:00,73.7,73.9,73.7,73.7,117100
2026-06-16 09:16:00,73.8,73.9,73.8,73.9,6700
2026-06-16 09:17:00,73.8,74.0,73.8,74.0,74400
2026-06-16 09:18:00,74.0,74.1,73.9,74.1,11200
2026-06-16 09:19:00,74.2,74.2,74.0,74.1,51000
2026-06-16 09:20:00,74.1,74.1,73.9,73.9,33200
2026-06-16 09:21:00,73.9,73.9,73.9,73.9,4000
2026-06-16 09:22:00,73.8,73.9,73.8,73.9,3100
2026-06-16 09:23:00,73.9,73.9,73.8,73.9,12700
2026-06-16 09:24:00,73.8,73.9,73.8,73.9,4200
2026-06-16 09:25:00,73.9,73.9,73.9,73.9,15500
2026-06-16 09:26:00,73.9,73.9,73.8,73.9,27500
2026-06-16 09:27:00,73.9,74.0,73.9,73.9,5000
2026-06-16 09:28:00,73.9,74.0,73.9,73.9,5100
2026-06-16 09:29:00,73.9,74.0,73.9,74.0,2700
2026-06-16 09:30:00,74.0,74.0,73.9,74.0,14500
2026-06-16 09:31:00,74.0,74.0,74.0,74.0,4200
2026-06-16 09:32:00,73.9,74.0,73.9,73.9,4600
2026-06-16 09:33:00,73.9,74.0,73.9,74.0,5800
2026-06-16 09:34:00,74.0,74.0,73.9,74.0,7000
2026-06-16 09:35:00,74.0,74.0,74.0,74.0,1100
2026-06-16 09:36:00,74.0,74.0,73.9,74.0,3700
2026-06-16 09:37:00,74.0,74.0,73.9,73.9,2000
2026-06-16 09:38:00,73.9,74.0,73.9,74.0,37100
2026-06-16 09:39:00,74.0,74.1,73.9,74.0,13000
2026-06-16 09:40:00,74.1,74.1,74.0,74.0,19400
2026-06-16 09:41:00,74.1,74.1,73.9,73.9,16600
2026-06-16 09:42:00,73.9,74.0,73.8,73.8,58000
2026-06-16 09:43:00,74.0,74.0,73.8,73.8,46000
2026-06-16 09:44:00,73.9,74.0,73.8,73.8,5800
2026-06-16 09:45:00,73.8,74.0,73.8,73.9,4100
2026-06-16 09:46:00,73.9,73.9,73.9,73.9,1800
2026-06-16 09:47:00,73.9,74.0,73.9,74.0,2200
2026-06-16 09:48:00,74.0,74.0,73.9,73.9,1000
2026-06-16 09:49:00,73.9,74.0,73.9,73.9,22400
2026-06-16 09:50:00,73.8,73.9,73.8,73.8,5500
2026-06-16 09:51:00,73.8,73.9,73.8,73.9,23000
2026-06-16 09:52:00,73.9,73.9,73.9,73.9,5200
2026-06-16 09:53:00,73.9,73.9,73.8,73.9,10000
2026-06-16 09:54:00,73.8,73.9,73.7,73.7,46700
2026-06-16 09:55:00,73.7,73.9,73.7,73.8,36200
2026-06-16 09:56:00,73.8,73.9,73.8,73.9,20300
2026-06-16 09:57:00,73.9,73.9,73.8,73.8,1800
2026-06-16 09:58:00,73.8,73.9,73.8,73.9,3900
2026-06-16 09:59:00,73.9,73.9,73.8,73.8,2500
2026-06-16 10:00:00,73.9,73.9,73.8,73.8,3400
2026-06-16 10:01:00,73.9,73.9,73.8,73.8,4300
2026-06-16 10:02:00,73.8,73.8,73.7,73.7,36500
2026-06-16 10:03:00,73.7,73.8,73.7,73.8,20300
2026-06-16 10:04:00,73.8,73.8,73.7,73.8,19100
2026-06-16 10:05:00,73.9,73.9,73.8,73.8,28600
2026-06-16 10:06:00,73.8,73.8,73.7,73.7,2500
2026-06-16 10:07:00,73.7,73.8,73.7,73.8,30500
2026-06-16 10:08:00,73.8,73.8,73.7,73.7,43600
2026-06-16 10:09:00,73.7,73.8,73.7,73.8,26800
2026-06-16 10:10:00,73.8,73.8,73.7,73.8,22200
2026-06-16 10:11:00,73.8,73.8,73.7,73.8,62400
2026-06-16 10:12:00,73.8,73.8,73.7,73.7,44300
2026-06-16 10:13:00,73.8,73.8,73.6,73.7,45300
2026-06-16 10:14:00,73.7,73.7,73.6,73.7,13700
2026-06-16 10:15:00,73.6,73.8,73.6,73.8,19600
2026-06-16 10:16:00,73.8,73.8,73.7,73.7,26100
2026-06-16 10:17:00,73.8,73.8,73.8,73.8,1700
2026-06-16 10:18:00,73.8,73.8,73.8,73.8,2300
2026-06-16 10:19:00,73.8,73.8,73.7,73.7,4500
2026-06-16 10:20:00,73.8,73.8,73.7,73.7,1700
2026-06-16 10:21:00,73.7,73.7,73.7,73.7,29700
2026-06-16 10:22:00,73.7,73.7,73.7,73.7,11700
2026-06-16 10:23:00,73.8,73.8,73.7,73.7,9000
2026-06-16 10:24:00,73.7,73.7,73.6,73.6,2900
2026-06-16 10:25:00,73.7,73.7,73.7,73.7,4700
2026-06-16 10:26:00,73.7,73.8,73.7,73.7,11500
2026-06-16 10:27:00,73.7,73.7,73.7,73.7,900
2026-06-16 10:28:00,73.7,73.7,73.7,73.7,3200
2026-06-16 10:29:00,73.7,73.7,73.6,73.7,6200
2026-06-16 10:30:00,73.7,73.7,73.6,73.6,2200
2026-06-16 10:31:00,73.6,73.7,73.6,73.7,7400
2026-06-16 10:32:00,73.7,73.7,73.6,73.7,5600
2026-06-16 10:33:00,73.7,73.7,73.7,73.7,1200
2026-06-16 10:34:00,73.7,73.7,73.6,73.6,73800
2026-06-16 10:35:00,73.5,73.6,73.5,73.6,53400
2026-06-16 10:36:00,73.5,73.6,73.5,73.6,5900
2026-06-16 10:37:00,73.6,73.6,73.5,73.6,3200
2026-06-16 10:38:00,73.5,73.6,73.5,73.6,14100
2026-06-16 10:39:00,73.6,73.6,73.5,73.5,53500
2026-06-16 10:40:00,73.6,73.6,73.5,73.5,57400
2026-06-16 10:41:00,73.6,73.6,73.4,73.4,32200
2026-06-16 10:42:00,73.5,73.5,73.3,73.4,50500
2026-06-16 10:43:00,73.4,73.5,73.4,73.5,1800
2026-06-16 10:44:00,73.5,73.5,73.3,73.4,28600
2026-06-16 10:45:00,73.4,73.4,73.3,73.4,4500
2026-06-16 10:46:00,73.4,73.4,73.3,73.4,11800
2026-06-16 10:47:00,73.4,73.4,73.3,73.3,15800
2026-06-16 10:48:00,73.4,73.4,73.2,73.3,99700
2026-06-16 10:49:00,73.3,73.4,73.3,73.4,9600
2026-06-16 10:50:00,73.4,73.4,73.3,73.4,24900
2026-06-16 10:51:00,73.4,73.6,73.4,73.6,31700
2026-06-16 10:52:00,73.6,73.6,73.5,73.5,5300
2026-06-16 10:53:00,73.6,73.6,73.5,73.5,24200
2026-06-16 10:54:00,73.5,73.6,73.5,73.5,33200
2026-06-16 10:55:00,73.5,73.6,73.5,73.5,7900
2026-06-16 10:56:00,73.5,73.5,73.4,73.5,8400
2026-06-16 10:57:00,73.5,73.6,73.5,73.6,4100
2026-06-16 10:58:00,73.6,73.6,73.5,73.5,13000
2026-06-16 10:59:00,73.6,73.6,73.6,73.6,2000
2026-06-16 11:00:00,73.6,73.6,73.6,73.6,2500
2026-06-16 11:01:00,73.6,73.6,73.5,73.6,3000
2026-06-16 11:02:00,73.6,73.6,73.5,73.5,4900
2026-06-16 11:03:00,73.6,73.6,73.5,73.6,10400
2026-06-16 11:04:00,73.6,73.6,73.5,73.5,4500
2026-06-16 11:05:00,73.6,73.6,73.5,73.6,10100
2026-06-16 11:06:00,73.6,73.6,73.6,73.6,2400
2026-06-16 11:07:00,73.6,73.7,73.6,73.7,5700
2026-06-16 11:08:00,73.7,73.7,73.6,73.7,2300
2026-06-16 11:09:00,73.7,73.7,73.7,73.7,400
2026-06-16 11:10:00,73.7,73.7,73.6,73.7,1200
2026-06-16 11:11:00,73.7,73.7,73.6,73.6,1500
2026-06-16 11:12:00,73.7,73.7,73.6,73.6,7200
2026-06-16 11:13:00,73.7,73.7,73.6,73.6,21000
2026-06-16 11:14:00,73.6,73.7,73.6,73.6,10400
2026-06-16 11:15:00,73.6,73.7,73.6,73.6,2600
2026-06-16 11:16:00,73.6,73.6,73.5,73.6,22300
2026-06-16 11:17:00,73.7,73.7,73.5,73.5,1700
2026-06-16 11:18:00,73.6,73.6,73.5,73.5,35600
2026-06-16 11:19:00,73.5,73.5,73.4,73.5,12000
2026-06-16 11:20:00,73.5,73.5,73.4,73.5,9900
2026-06-16 11:21:00,73.5,73.5,73.4,73.4,26600
2026-06-16 11:22:00,73.5,73.5,73.5,73.5,1500
2026-06-16 11:23:00,73.5,73.5,73.4,73.5,9000
2026-06-16 11:24:00,73.5,73.5,73.5,73.5,12000
2026-06-16 11:25:00,73.5,73.5,73.5,73.5,4800
2026-06-16 11:26:00,73.5,73.6,73.4,73.5,7600
2026-06-16 11:27:00,73.5,73.6,73.4,73.5,14100
2026-06-16 11:28:00,73.5,73.5,73.5,73.5,11300
2026-06-16 11:29:00,73.5,73.5,73.4,73.4,65300
2026-06-16 13:00:00,73.4,73.5,73.3,73.5,40900
2026-06-16 13:01:00,73.5,73.5,73.4,73.4,10900
2026-06-16 13:02:00,73.5,73.5,73.4,73.4,15900
2026-06-16 13:03:00,73.5,73.5,73.4,73.4,29600
2026-06-16 13:04:00,73.4,73.4,73.4,73.4,24100
2026-06-16 13:05:00,73.4,73.5,73.4,73.4,18200
2026-06-16 13:06:00,73.4,73.5,73.3,73.5,78500
2026-06-16 13:07:00,73.4,73.4,73.3,73.4,25200
2026-06-16 13:08:00,73.3,73.4,73.2,73.2,66000
2026-06-16 13:09:00,73.2,73.3,73.2,73.3,83500
2026-06-16 13:10:00,73.3,73.3,73.2,73.3,40900
2026-06-16 13:11:00,73.3,73.4,73.2,73.3,24000
2026-06-16 13:12:00,73.4,73.4,73.3,73.4,25300
2026-06-16 13:13:00,73.4,73.4,73.3,73.3,16700
2026-06-16 13:14:00,73.4,73.4,73.4,73.4,11800
2026-06-16 13:15:00,73.5,73.5,73.4,73.4,17300
2026-06-16 13:16:00,73.4,73.4,73.3,73.3,5900
2026-06-16 13:17:00,73.3,73.4,73.3,73.3,5000
2026-06-16 13:18:00,73.4,73.4,73.3,73.4,57200
2026-06-16 13:19:00,73.4,73.4,73.4,73.4,15700
2026-06-16 13:20:00,73.4,73.4,73.4,73.4,23600
2026-06-16 13:21:00,73.4,73.5,73.4,73.5,7500
2026-06-16 13:22:00,73.5,73.5,73.4,73.5,16200
2026-06-16 13:23:00,73.5,73.5,73.4,73.5,30500
2026-06-16 13:24:00,73.5,73.6,73.5,73.6,17500
2026-06-16 13:25:00,73.6,73.7,73.6,73.6,50200
2026-06-16 13:26:00,73.7,73.7,73.6,73.7,25200
2026-06-16 13:27:00,73.7,73.7,73.6,73.7,20500
2026-06-16 13:28:00,73.6,73.7,73.6,73.7,9300
2026-06-16 13:29:00,73.7,73.7,73.6,73.7,4900
2026-06-16 13:30:00,73.7,73.7,73.6,73.7,13900
2026-06-16 13:31:00,73.7,73.7,73.6,73.6,51300
2026-06-16 13:32:00,73.6,73.6,73.5,73.5,29800
2026-06-16 13:33:00,73.5,73.6,73.5,73.6,4000
2026-06-16 13:34:00,73.6,73.6,73.5,73.6,7900
2026-06-16 13:35:00,73.6,73.6,73.5,73.6,7600
2026-06-16 13:36:00,73.6,73.6,73.5,73.5,50200
2026-06-16 13:37:00,73.5,73.5,73.4,73.4,91200
2026-06-16 13:38:00,73.4,73.5,73.4,73.4,1900
2026-06-16 13:39:00,73.5,73.5,73.4,73.4,4800
2026-06-16 13:40:00,73.4,73.5,73.4,73.4,14600
2026-06-16 13:41:00,73.4,73.5,73.4,73.4,29300
2026-06-16 13:42:00,73.4,73.5,73.4,73.5,3100
2026-06-16 13:43:00,73.5,73.5,73.4,73.4,4400
2026-06-16 13:44:00,73.4,73.5,73.4,73.4,19200
2026-06-16 13:45:00,73.5,73.5,73.4,73.4,27500
2026-06-16 13:46:00,73.4,73.5,73.4,73.4,4300
2026-06-16 13:47:00,73.4,73.5,73.4,73.4,30200
2026-06-16 13:48:00,73.4,73.5,73.4,73.4,21400
2026-06-16 13:49:00,73.4,73.5,73.4,73.4,24300
2026-06-16 13:50:00,73.5,73.5,73.4,73.4,26300
2026-06-16 13:51:00,73.4,73.4,73.3,73.4,30600
2026-06-16 13:52:00,73.4,73.4,73.3,73.4,21900
2026-06-16 13:53:00,73.5,73.5,73.4,73.4,21400
2026-06-16 13:54:00,73.4,73.5,73.4,73.5,16600
2026-06-16 13:55:00,73.4,73.4,73.3,73.4,23800
2026-06-16 13:56:00,73.4,73.4,73.3,73.4,16300
2026-06-16 13:57:00,73.4,73.4,73.3,73.4,21200
2026-06-16 13:58:00,73.4,73.5,73.4,73.5,3500
2026-06-16 13:59:00,73.4,73.5,73.4,73.4,31400
2026-06-16 14:00:00,73.4,73.5,73.4,73.4,10900
2026-06-16 14:01:00,73.4,73.5,73.4,73.5,11200
2026-06-16 14:02:00,73.5,73.5,73.4,73.5,38200
2026-06-16 14:03:00,73.5,73.5,73.4,73.4,8700
2026-06-16 14:04:00,73.4,73.5,73.4,73.5,32400
2026-06-16 14:05:00,73.4,73.5,73.4,73.4,47000
2026-06-16 14:06:00,73.4,73.5,73.4,73.4,176600
2026-06-16 14:07:00,73.4,73.5,73.3,73.3,26900
2026-06-16 14:08:00,73.3,73.4,73.3,73.3,41000
2026-06-16 14:09:00,73.3,73.4,73.2,73.2,334900
2026-06-16 14:10:00,73.2,73.3,73.1,73.2,196500
2026-06-16 14:11:00,73.2,73.3,73.1,73.3,117600
2026-06-16 14:12:00,73.3,73.3,73.2,73.2,50600
2026-06-16 14:13:00,73.2,73.3,73.2,73.2,59700
2026-06-16 14:14:00,73.2,73.3,73.2,73.3,49600
2026-06-16 14:15:00,73.2,73.3,73.2,73.3,36700
2026-06-16 14:16:00,73.3,73.4,73.3,73.4,32400
