time,open,high,low,close,volume
2026-05-21 09:15:00,76.64,76.64,75.85,75.95,402400
2026-05-21 09:16:00,75.95,75.95,75.46,75.85,121800
2026-05-21 09:17:00,75.85,75.95,75.56,75.56,230100
2026-05-21 09:18:00,75.56,75.66,75.46,75.46,154800
2026-05-21 09:19:00,75.46,75.56,75.26,75.26,96300
2026-05-21 09:20:00,75.26,75.36,75.16,75.26,96100
2026-05-21 09:21:00,75.26,75.66,75.26,75.56,171200
2026-05-21 09:22:00,75.56,75.76,75.56,75.66,128400
2026-05-21 09:23:00,75.66,75.66,75.46,75.56,86100
2026-05-21 09:24:00,75.46,75.56,75.36,75.46,88800
2026-05-21 09:25:00,75.46,75.46,75.36,75.46,68500
2026-05-21 09:26:00,75.46,75.46,75.36,75.36,55200
2026-05-21 09:27:00,75.46,75.46,75.26,75.36,67700
2026-05-21 09:28:00,75.36,75.36,75.16,75.26,106800
2026-05-21 09:29:00,75.26,75.36,75.26,75.26,53400
2026-05-21 09:30:00,75.26,75.26,75.16,75.26,38500
2026-05-21 09:31:00,75.26,75.26,75.16,75.26,63000
2026-05-21 09:32:00,75.26,75.26,75.16,75.26,55500
2026-05-21 09:33:00,75.26,75.26,75.16,75.26,16800
2026-05-21 09:34:00,75.26,75.36,75.16,75.36,54300
2026-05-21 09:35:00,75.36,75.36,75.26,75.36,47900
2026-05-21 09:36:00,75.36,75.46,75.36,75.46,33500
2026-05-21 09:37:00,75.46,75.46,75.26,75.36,72200
2026-05-21 09:38:00,75.46,75.46,75.26,75.36,69500
2026-05-21 09:39:00,75.36,75.46,75.16,75.16,154000
2026-05-21 09:40:00,75.16,75.36,75.16,75.26,83900
2026-05-21 09:41:00,75.36,75.36,75.16,75.26,49100
2026-05-21 09:42:00,75.26,75.36,75.16,75.26,54500
2026-05-21 09:43:00,75.26,75.26,75.07,75.07,95000
2026-05-21 09:44:00,75.16,75.16,74.97,74.97,155100
2026-05-21 09:45:00,74.97,75.07,74.87,74.97,299200
2026-05-21 09:46:00,74.87,74.97,74.67,74.77,141400
2026-05-21 09:47:00,74.77,74.97,74.77,74.97,126800
2026-05-21 09:48:00,74.97,75.07,74.87,74.97,79800
2026-05-21 09:49:00,74.97,75.07,74.97,75.07,61400
2026-05-21 09:50:00,74.97,75.07,74.97,75.07,10800
2026-05-21 09:51:00,75.07,75.07,74.97,75.07,39300
2026-05-21 09:52:00,75.07,75.16,74.97,75.16,74500
2026-05-21 09:53:00,75.07,75.16,75.07,75.07,42800
2026-05-21 09:54:00,75.07,75.16,75.07,75.16,17000
2026-05-21 09:55:00,75.16,75.16,75.07,75.16,9400
2026-05-21 09:56:00,75.16,75.16,75.07,75.07,2300
2026-05-21 09:57:00,75.07,75.16,75.07,75.07,4100
2026-05-21 09:58:00,75.07,75.16,75.07,75.16,3100
2026-05-21 09:59:00,75.16,75.16,75.07,75.16,40800
2026-05-21 10:00:00,75.16,75.26,75.07,75.16,103400
2026-05-21 10:01:00,75.26,75.26,75.16,75.26,10700
2026-05-21 10:02:00,75.26,75.26,75.26,75.26,93000
2026-05-21 10:03:00,75.26,75.46,75.26,75.46,121900
2026-05-21 10:04:00,75.36,75.46,75.36,75.36,165500
2026-05-21 10:05:00,75.36,75.46,75.36,75.46,12500
2026-05-21 10:06:00,75.46,75.46,75.36,75.36,23700
2026-05-21 10:07:00,75.36,75.46,75.36,75.36,23000
2026-05-21 10:08:00,75.36,75.46,75.26,75.36,25100
2026-05-21 10:09:00,75.36,75.36,75.36,75.36,6400
2026-05-21 10:10:00,75.36,75.36,75.26,75.36,7900
2026-05-21 10:11:00,75.36,75.36,75.26,75.26,21400
2026-05-21 10:12:00,75.26,75.36,75.26,75.36,7900
2026-05-21 10:13:00,75.36,75.36,75.26,75.36,37400
2026-05-21 10:14:00,75.36,75.46,75.26,75.36,16700
2026-05-21 10:15:00,75.36,75.36,75.36,75.36,15700
2026-05-21 10:16:00,75.36,75.46,75.36,75.36,47000
2026-05-21 10:17:00,75.46,75.46,75.26,75.26,4200
2026-05-21 10:18:00,75.36,75.36,75.26,75.36,7400
2026-05-21 10:19:00,75.36,75.36,75.16,75.26,47600
2026-05-21 10:20:00,75.26,75.26,75.26,75.26,4100
2026-05-21 10:21:00,75.26,75.26,75.16,75.26,15300
2026-05-21 10:22:00,75.26,75.26,75.16,75.16,18700
2026-05-21 10:23:00,75.26,75.26,75.16,75.16,14700
2026-05-21 10:24:00,75.16,75.26,75.16,75.16,7600
2026-05-21 10:25:00,75.26,75.26,75.16,75.26,2800
2026-05-21 10:26:00,75.16,75.26,75.16,75.26,23100
2026-05-21 10:27:00,75.26,75.26,75.16,75.26,17500
2026-05-21 10:28:00,75.26,75.26,75.16,75.26,16400
2026-05-21 10:29:00,75.26,75.26,75.26,75.26,6900
2026-05-21 10:30:00,75.26,75.26,75.26,75.26,36100
2026-05-21 10:31:00,75.26,75.26,75.26,75.26,5600
2026-05-21 10:32:00,75.26,75.36,75.26,75.26,10700
2026-05-21 10:33:00,75.26,75.36,75.16,75.26,17900
2026-05-21 10:34:00,75.26,75.36,75.26,75.36,26700
2026-05-21 10:35:00,75.36,75.36,75.26,75.26,10100
2026-05-21 10:36:00,75.26,75.26,75.26,75.26,2100
2026-05-21 10:37:00,75.26,75.36,75.26,75.36,24200
2026-05-21 10:38:00,75.36,75.36,75.36,75.36,3900
2026-05-21 10:39:00,75.36,75.36,75.36,75.36,25400
2026-05-21 10:40:00,75.36,75.36,75.26,75.36,11900
2026-05-21 10:41:00,75.36,75.36,75.26,75.36,28200
2026-05-21 10:42:00,75.36,75.36,75.26,75.36,22600
2026-05-21 10:43:00,75.36,75.36,75.26,75.36,22700
2026-05-21 10:44:00,75.36,75.36,75.26,75.26,14200
2026-05-21 10:45:00,75.36,75.36,75.26,75.36,11300
2026-05-21 10:46:00,75.36,75.36,75.36,75.36,9600
2026-05-21 10:47:00,75.36,75.36,75.36,75.36,9600
2026-05-21 10:48:00,75.36,75.46,75.36,75.36,6600
2026-05-21 10:49:00,75.36,75.46,75.36,75.46,9100
2026-05-21 10:50:00,75.46,75.46,75.36,75.46,5100
2026-05-21 10:51:00,75.46,75.46,75.36,75.36,6600
