time,open,high,low,close,volume
2026-05-22 09:15:00,75.76,75.76,75.26,75.46,91600
2026-05-22 09:16:00,75.46,75.46,75.26,75.36,14200
2026-05-22 09:17:00,75.36,75.56,75.36,75.46,11200
2026-05-22 09:18:00,75.46,75.46,75.46,75.46,5200
2026-05-22 09:19:00,75.46,75.46,75.46,75.46,13500
2026-05-22 09:20:00,75.46,75.46,75.36,75.36,21400
2026-05-22 09:21:00,75.36,75.36,75.16,75.16,16200
2026-05-22 09:22:00,75.26,75.26,75.16,75.16,10800
2026-05-22 09:23:00,75.16,75.26,75.16,75.26,7100
2026-05-22 09:24:00,75.26,75.26,75.16,75.26,7800
2026-05-22 09:25:00,75.26,75.26,75.16,75.16,38800
2026-05-22 09:26:00,75.26,75.36,75.26,75.26,20300
2026-05-22 09:27:00,75.36,75.36,75.26,75.36,29900
2026-05-22 09:28:00,75.46,75.66,75.46,75.66,66300
2026-05-22 09:29:00,75.66,75.85,75.66,75.85,37300
2026-05-22 09:30:00,75.85,75.85,75.76,75.76,53700
2026-05-22 09:31:00,75.76,75.76,75.56,75.56,17500
2026-05-22 09:32:00,75.66,75.76,75.46,75.56,61900
2026-05-22 09:33:00,75.56,75.66,75.46,75.46,33700
2026-05-22 09:34:00,75.46,75.56,75.46,75.46,37100
2026-05-22 09:35:00,75.56,75.56,75.46,75.46,15300
2026-05-22 09:36:00,75.46,75.56,75.46,75.46,23700
2026-05-22 09:37:00,75.46,75.56,75.36,75.56,39700
2026-05-22 09:38:00,75.46,75.56,75.36,75.46,4000
2026-05-22 09:39:00,75.46,75.56,75.46,75.56,24000
2026-05-22 09:40:00,75.56,75.56,75.46,75.56,5400
2026-05-22 09:41:00,75.56,75.56,75.46,75.46,26200
2026-05-22 09:42:00,75.46,75.76,75.46,75.76,41800
2026-05-22 09:43:00,75.76,76.15,75.76,76.15,151500
2026-05-22 09:44:00,76.25,76.45,75.95,76.35,106300
2026-05-22 09:45:00,76.35,76.35,75.95,76.15,58300
2026-05-22 09:46:00,76.05,76.25,75.85,76.05,110400
2026-05-22 09:47:00,76.05,76.15,75.95,75.95,46700
2026-05-22 09:48:00,75.95,75.95,75.85,75.95,44200
2026-05-22 09:49:00,76.05,76.15,75.95,75.95,65900
2026-05-22 09:50:00,75.95,76.05,75.85,75.95,55600
2026-05-22 09:51:00,75.95,76.05,75.95,75.95,31500
2026-05-22 09:52:00,75.95,76.05,75.95,75.95,32600
2026-05-22 09:53:00,75.95,75.95,75.95,75.95,11600
2026-05-22 09:54:00,76.05,76.05,75.95,76.05,51200
2026-05-22 09:55:00,76.05,76.05,76.05,76.05,7100
2026-05-22 09:56:00,76.05,76.05,76.05,76.05,5900
2026-05-22 09:57:00,76.05,76.05,76.05,76.05,6100
2026-05-22 09:58:00,76.05,76.15,75.95,75.95,19500
2026-05-22 09:59:00,75.95,75.95,75.95,75.95,48500
2026-05-22 10:00:00,75.95,75.95,75.85,75.85,7500
2026-05-22 10:01:00,75.85,75.95,75.85,75.95,64000
2026-05-22 10:02:00,75.95,75.95,75.95,75.95,21600
2026-05-22 10:03:00,75.95,75.95,75.95,75.95,57100
2026-05-22 10:04:00,75.95,76.05,75.95,76.05,59000
2026-05-22 10:05:00,75.95,76.05,75.95,75.95,10800
2026-05-22 10:06:00,75.95,76.15,75.95,76.15,66000
2026-05-22 10:07:00,76.15,76.45,76.15,76.45,111000
2026-05-22 10:08:00,76.35,76.54,76.35,76.54,127100
2026-05-22 10:09:00,76.54,76.54,76.45,76.45,43600
2026-05-22 10:10:00,76.54,76.54,76.25,76.25,87200
2026-05-22 10:11:00,76.25,76.25,76.15,76.15,18600
2026-05-22 10:12:00,76.15,76.25,76.15,76.25,38500
2026-05-22 10:13:00,76.25,76.25,76.25,76.25,24400
2026-05-22 10:14:00,76.25,76.35,76.15,76.15,47300
2026-05-22 10:15:00,76.25,76.25,76.15,76.15,16900
2026-05-22 10:16:00,76.15,76.25,76.15,76.25,25100
2026-05-22 10:17:00,76.15,76.25,76.15,76.25,17300
2026-05-22 10:18:00,76.25,76.25,76.15,76.25,8700
2026-05-22 10:19:00,76.25,76.25,76.15,76.25,14800
2026-05-22 10:20:00,76.25,76.25,76.15,76.15,182600
2026-05-22 10:21:00,76.15,76.25,76.15,76.15,23800
2026-05-22 10:22:00,76.15,76.25,76.15,76.15,56700
2026-05-22 10:23:00,76.15,76.15,76.05,76.05,44300
2026-05-22 10:24:00,76.05,76.15,76.05,76.15,28800
2026-05-22 10:25:00,76.15,76.15,76.05,76.05,9400
2026-05-22 10:26:00,76.05,76.15,76.05,76.15,46200
2026-05-22 10:27:00,76.05,76.15,76.05,76.15,30500
2026-05-22 10:28:00,76.15,76.15,76.05,76.15,33800
2026-05-22 10:29:00,76.15,76.15,76.05,76.15,22400
2026-05-22 10:30:00,76.15,76.15,76.05,76.15,24800
2026-05-22 10:31:00,76.15,76.25,76.15,76.15,29600
2026-05-22 10:32:00,76.25,76.25,76.15,76.15,63500
2026-05-22 10:33:00,76.25,76.25,76.15,76.25,33700
2026-05-22 10:34:00,76.15,76.25,76.15,76.15,14100
2026-05-22 10:35:00,76.15,76.35,76.15,76.35,89700
2026-05-22 10:36:00,76.35,76.35,76.25,76.35,21400
2026-05-22 10:37:00,76.35,76.45,76.25,76.35,121500
2026-05-22 10:38:00,76.35,76.35,76.25,76.25,59900
2026-05-22 10:39:00,76.25,76.35,76.15,76.25,56300
2026-05-22 10:40:00,76.25,76.25,76.25,76.25,15900
2026-05-22 10:41:00,76.25,76.25,76.25,76.25,40600
2026-05-22 10:42:00,76.25,76.35,76.25,76.25,50700
2026-05-22 10:43:00,76.25,76.35,76.25,76.25,9000
2026-05-22 10:44:00,76.25,76.25,76.25,76.25,47600
2026-05-22 10:45:00,76.25,76.25,76.15,76.15,11300
2026-05-22 10:46:00,76.15,76.25,76.15,76.15,62400
2026-05-22 10:47:00,76.15,76.15,76.05,76.05,45200
2026-05-22 10:48:00,76.05,76.15,76.05,76.05,21800
2026-05-22 10:49:00,76.05,76.15,76.05,76.05,36300
2026-05-22 10:50:00,76.05,76.15,75.95,76.05,14400
2026-05-22 10:51:00,76.05,76.05,75.95,75.95,16800
2026-05-22 10:52:00,76.05,76.05,75.95,75.95,26300
2026-05-22 10:53:00,75.95,76.05,75.95,75.95,119500
2026-05-22 10:54:00,75.95,76.05,75.85,75.85,44800
2026-05-22 10:55:00,75.85,75.95,75.85,75.85,36200
2026-05-22 10:56:00,75.85,75.95,75.85,75.85,16900
2026-05-22 10:57:00,75.76,75.85,75.66,75.76,46200
2026-05-22 10:58:00,75.76,75.85,75.76,75.85,22700
2026-05-22 10:59:00,75.76,75.76,75.66,75.66,23000
2026-05-22 11:00:00,75.66,75.66,75.66,75.66,23700
2026-05-22 11:01:00,75.66,75.76,75.66,75.66,17300
2026-05-22 11:02:00,75.66,75.76,75.66,75.76,4900
2026-05-22 11:03:00,75.66,75.76,75.66,75.66,12800
2026-05-22 11:04:00,75.66,75.76,75.66,75.66,35800
2026-05-22 11:05:00,75.76,75.76,75.66,75.66,20000
2026-05-22 11:06:00,75.66,75.76,75.66,75.76,27900
2026-05-22 11:07:00,75.76,75.76,75.66,75.76,22000
2026-05-22 11:08:00,75.76,75.76,75.66,75.66,25300
2026-05-22 11:09:00,75.66,75.76,75.66,75.76,14900
2026-05-22 11:10:00,75.76,75.76,75.66,75.76,6300
2026-05-22 11:11:00,75.66,75.76,75.66,75.66,64300
2026-05-22 11:12:00,75.66,75.66,75.56,75.56,27600
2026-05-22 11:13:00,75.56,75.66,75.56,75.66,19200
2026-05-22 11:14:00,75.66,75.66,75.56,75.56,22700
2026-05-22 11:15:00,75.56,75.66,75.56,75.66,23200
2026-05-22 11:16:00,75.66,75.66,75.56,75.56,43100
2026-05-22 11:17:00,75.56,75.56,75.46,75.46,21800
2026-05-22 11:18:00,75.56,75.56,75.46,75.46,38000
2026-05-22 11:19:00,75.46,75.56,75.46,75.46,96000
2026-05-22 11:20:00,75.46,75.56,75.46,75.56,19200
2026-05-22 11:21:00,75.46,75.56,75.36,75.56,67000
2026-05-22 11:22:00,75.56,75.76,75.56,75.76,32000
2026-05-22 11:23:00,75.76,75.85,75.66,75.85,67700
2026-05-22 11:24:00,75.85,75.95,75.76,75.95,135600
2026-05-22 11:25:00,75.95,75.95,75.85,75.95,27300
2026-05-22 11:26:00,75.95,75.95,75.85,75.95,18200
2026-05-22 11:27:00,75.95,75.95,75.85,75.95,23100
2026-05-22 11:28:00,75.85,75.95,75.85,75.85,4500
2026-05-22 11:29:00,75.95,75.95,75.85,75.95,40700
2026-05-22 13:00:00,75.95,75.95,75.56,75.56,144200
2026-05-22 13:01:00,75.56,75.85,75.46,75.66,72800
2026-05-22 13:02:00,75.66,75.76,75.66,75.66,22600
2026-05-22 13:03:00,75.66,75.76,75.56,75.66,41300
2026-05-22 13:04:00,75.66,75.95,75.66,75.95,110100
2026-05-22 13:05:00,75.85,75.95,75.85,75.85,57400
2026-05-22 13:06:00,75.85,75.95,75.85,75.95,28300
2026-05-22 13:07:00,75.95,75.95,75.85,75.85,14600
2026-05-22 13:08:00,75.85,75.95,75.85,75.85,56800
2026-05-22 13:09:00,75.85,75.85,75.76,75.85,47500
2026-05-22 13:10:00,75.85,75.95,75.85,75.85,21000
2026-05-22 13:11:00,75.85,75.95,75.85,75.85,55900
2026-05-22 13:12:00,75.85,75.85,75.76,75.76,25800
2026-05-22 13:13:00,75.76,75.76,75.66,75.66,6600
2026-05-22 13:14:00,75.66,75.66,75.56,75.56,88400
2026-05-22 13:15:00,75.66,75.66,75.46,75.56,46100
2026-05-22 13:16:00,75.46,75.56,75.46,75.56,19500
2026-05-22 13:17:00,75.56,75.66,75.56,75.56,51400
2026-05-22 13:18:00,75.66,75.66,75.56,75.66,14500
2026-05-22 13:19:00,75.56,75.66,75.46,75.56,53600
2026-05-22 13:20:00,75.66,75.76,75.56,75.66,28800
2026-05-22 13:21:00,75.66,75.66,75.46,75.46,133100
2026-05-22 13:22:00,75.56,75.56,75.36,75.36,35100
2026-05-22 13:23:00,75.36,75.46,75.26,75.26,71900
2026-05-22 13:24:00,75.26,75.26,75.07,75.07,122500
2026-05-22 13:25:00,75.07,75.16,74.67,74.77,409700
2026-05-22 13:26:00,74.67,75.16,74.67,75.16,120300
2026-05-22 13:27:00,75.16,75.36,75.07,75.26,26400
2026-05-22 13:28:00,75.26,75.26,74.87,74.87,73900
2026-05-22 13:29:00,74.87,74.97,74.87,74.97,56600
2026-05-22 13:30:00,74.97,75.16,74.87,75.16,17800
2026-05-22 13:31:00,75.16,75.16,75.07,75.07,19200
2026-05-22 13:32:00,75.07,75.16,74.97,75.07,17600
2026-05-22 13:33:00,75.07,75.16,75.07,75.16,20400
2026-05-22 13:34:00,75.16,75.16,75.07,75.07,17800
2026-05-22 13:35:00,75.07,75.16,75.07,75.16,12100
2026-05-22 13:36:00,75.16,75.16,75.07,75.16,33800
2026-05-22 13:37:00,75.16,75.26,75.16,75.26,17500
2026-05-22 13:38:00,75.26,75.36,75.26,75.26,38700
2026-05-22 13:39:00,75.36,75.46,75.26,75.46,13500
2026-05-22 13:40:00,75.46,75.46,75.36,75.46,41500
2026-05-22 13:41:00,75.46,75.66,75.46,75.56,32100
2026-05-22 13:42:00,75.56,75.66,75.56,75.56,43300
2026-05-22 13:43:00,75.66,75.66,75.46,75.46,25600
2026-05-22 13:44:00,75.56,75.56,75.36,75.36,61100
2026-05-22 13:45:00,75.26,75.46,75.26,75.36,26600
2026-05-22 13:46:00,75.36,75.46,75.36,75.46,27600
2026-05-22 13:47:00,75.36,75.36,75.26,75.36,15000
2026-05-22 13:48:00,75.36,75.36,75.36,75.36,11600
2026-05-22 13:49:00,75.36,75.36,75.26,75.36,12400
2026-05-22 13:50:00,75.36,75.36,75.26,75.36,13000
2026-05-22 13:51:00,75.36,75.46,75.26,75.46,26300
2026-05-22 13:52:00,75.46,75.46,75.36,75.46,15200
