time,open,high,low,close,volume
2026-05-06 09:15:00,73.19,73.19,72.89,72.89,148300
2026-05-06 09:16:00,72.89,72.99,72.89,72.99,11700
2026-05-06 09:17:00,72.99,72.99,72.89,72.99,16400
2026-05-06 09:18:00,72.99,73.09,72.99,72.99,20800
2026-05-06 09:19:00,73.09,73.09,72.89,72.99,11000
2026-05-06 09:20:00,72.89,72.99,72.89,72.99,60800
2026-05-06 09:21:00,72.89,72.99,72.8,72.89,13700
2026-05-06 09:22:00,72.8,72.89,72.8,72.8,42100
2026-05-06 09:23:00,72.8,72.8,72.7,72.8,2900
2026-05-06 09:24:00,72.8,72.8,72.7,72.7,35200
2026-05-06 09:25:00,72.7,72.8,72.7,72.7,4400
2026-05-06 09:26:00,72.7,72.89,72.7,72.89,52700
2026-05-06 09:27:00,72.89,72.99,72.8,72.99,56500
2026-05-06 09:28:00,72.99,72.99,72.89,72.99,34500
2026-05-06 09:29:00,72.99,72.99,72.89,72.89,16700
2026-05-06 09:30:00,72.99,72.99,72.89,72.99,9700
2026-05-06 09:31:00,72.89,72.99,72.8,72.89,47100
2026-05-06 09:32:00,72.8,72.89,72.8,72.8,16900
2026-05-06 09:33:00,72.89,72.89,72.8,72.8,14600
2026-05-06 09:34:00,72.8,72.89,72.8,72.8,15700
2026-05-06 09:35:00,72.8,72.89,72.8,72.89,15300
2026-05-06 09:36:00,72.89,72.89,72.8,72.89,11100
2026-05-06 09:37:00,72.89,72.89,72.8,72.8,14700
2026-05-06 09:38:00,72.8,72.89,72.7,72.8,61200
2026-05-06 09:39:00,72.8,72.8,72.7,72.8,16000
2026-05-06 09:40:00,72.8,72.8,72.7,72.7,99700
2026-05-06 09:41:00,72.7,72.7,72.5,72.6,70900
2026-05-06 09:42:00,72.6,72.6,72.5,72.5,19400
2026-05-06 09:43:00,72.6,72.6,72.5,72.6,12200
2026-05-06 09:44:00,72.5,72.6,72.3,72.4,112700
2026-05-06 09:45:00,72.4,72.4,72.3,72.4,25900
2026-05-06 09:46:00,72.4,72.5,72.3,72.4,72300
2026-05-06 09:47:00,72.4,72.5,72.3,72.3,83100
2026-05-06 09:48:00,72.4,72.5,72.4,72.4,46000
2026-05-06 09:49:00,72.4,72.4,72.3,72.4,35300
2026-05-06 09:50:00,72.4,72.4,72.3,72.4,25900
2026-05-06 09:51:00,72.3,72.5,72.3,72.4,36700
2026-05-06 09:52:00,72.5,72.5,72.4,72.4,13100
2026-05-06 09:53:00,72.4,72.5,72.4,72.4,58100
2026-05-06 09:54:00,72.5,72.5,72.4,72.4,11100
2026-05-06 09:55:00,72.5,72.5,72.4,72.5,10400
2026-05-06 09:56:00,72.4,72.5,72.4,72.4,31200
2026-05-06 09:57:00,72.4,72.5,72.4,72.4,8900
2026-05-06 09:58:00,72.5,72.5,72.4,72.4,18400
2026-05-06 09:59:00,72.4,72.4,72.3,72.4,72900
2026-05-06 10:00:00,72.3,72.4,72.3,72.4,16400
2026-05-06 10:01:00,72.4,72.4,72.3,72.4,15600
2026-05-06 10:02:00,72.3,72.4,72.3,72.4,13700
2026-05-06 10:03:00,72.4,72.4,72.3,72.3,31400
2026-05-06 10:04:00,72.3,72.4,72.3,72.3,18500
2026-05-06 10:05:00,72.4,72.4,72.3,72.3,10300
2026-05-06 10:06:00,72.4,72.4,72.3,72.3,8000
2026-05-06 10:07:00,72.3,72.4,72.3,72.4,8400
2026-05-06 10:08:00,72.3,72.4,72.3,72.4,97100
2026-05-06 10:09:00,72.4,72.4,72.3,72.3,23300
2026-05-06 10:10:00,72.3,72.4,72.3,72.4,5600
2026-05-06 10:11:00,72.3,72.4,72.3,72.3,9600
2026-05-06 10:12:00,72.4,72.4,72.3,72.4,7000
2026-05-06 10:13:00,72.4,72.4,72.3,72.4,8300
2026-05-06 10:14:00,72.4,72.4,72.3,72.3,14100
2026-05-06 10:15:00,72.4,72.4,72.3,72.4,8600
2026-05-06 10:16:00,72.4,72.4,72.3,72.3,13000
2026-05-06 10:17:00,72.3,72.4,72.3,72.3,10500
2026-05-06 10:18:00,72.3,72.4,72.3,72.3,6400
2026-05-06 10:19:00,72.3,72.4,72.2,72.3,222700
2026-05-06 10:20:00,72.2,72.3,72.2,72.3,6800
2026-05-06 10:21:00,72.2,72.3,72.11,72.2,150300
2026-05-06 10:22:00,72.2,72.2,72.2,72.2,23600
2026-05-06 10:23:00,72.2,72.2,72.11,72.2,41500
2026-05-06 10:24:00,72.2,72.3,72.11,72.2,17500
2026-05-06 10:25:00,72.2,72.2,72.11,72.2,36300
2026-05-06 10:26:00,72.2,72.2,72.11,72.11,15300
2026-05-06 10:27:00,72.2,72.2,72.11,72.11,22500
2026-05-06 10:28:00,72.2,72.2,72.11,72.2,16100
2026-05-06 10:29:00,72.3,72.3,72.11,72.11,13000
2026-05-06 10:30:00,72.11,72.2,72.11,72.2,22000
2026-05-06 10:31:00,72.2,72.2,72.11,72.2,10900
2026-05-06 10:32:00,72.2,72.2,72.11,72.2,20300
2026-05-06 10:33:00,72.2,72.2,72.11,72.2,9700
2026-05-06 10:34:00,72.2,72.2,72.11,72.2,11900
2026-05-06 10:35:00,72.2,72.2,72.11,72.2,19700
2026-05-06 10:36:00,72.2,72.2,72.11,72.2,9800
2026-05-06 10:37:00,72.2,72.2,72.11,72.11,7000
2026-05-06 10:38:00,72.2,72.2,72.11,72.2,13800
2026-05-06 10:39:00,72.2,72.2,72.11,72.11,7800
2026-05-06 10:40:00,72.11,72.2,72.11,72.2,9600
2026-05-06 10:41:00,72.11,72.2,72.11,72.2,21500
2026-05-06 10:42:00,72.11,72.2,72.11,72.2,18000
2026-05-06 10:43:00,72.11,72.2,72.11,72.2,10900
2026-05-06 10:44:00,72.11,72.2,72.11,72.2,6600
2026-05-06 10:45:00,72.2,72.2,72.11,72.2,5900
2026-05-06 10:46:00,72.2,72.2,72.11,72.11,10400
2026-05-06 10:47:00,72.2,72.2,72.01,72.11,369800
2026-05-06 10:48:00,72.11,72.2,72.01,72.01,30200
2026-05-06 10:49:00,72.11,72.11,72.01,72.11,21300
2026-05-06 10:50:00,72.01,72.11,72.01,72.11,18600
2026-05-06 10:51:00,72.11,72.11,72.01,72.11,18300
2026-05-06 10:52:00,72.11,72.11,72.01,72.11,60500
2026-05-06 10:53:00,72.11,72.11,72.01,72.11,41000
2026-05-06 10:54:00,72.11,72.2,72.11,72.2,15400
2026-05-06 10:55:00,72.11,72.2,72.11,72.11,5800
2026-05-06 10:56:00,72.11,72.2,72.11,72.2,7400
2026-05-06 10:57:00,72.2,72.2,72.11,72.11,10700
2026-05-06 10:58:00,72.2,72.2,72.11,72.11,16400
2026-05-06 10:59:00,72.11,72.2,72.11,72.2,6700
2026-05-06 11:00:00,72.11,72.2,72.11,72.2,7300
2026-05-06 11:01:00,72.11,72.2,72.11,72.11,4700
2026-05-06 11:02:00,72.11,72.2,72.11,72.11,20800
2026-05-06 11:03:00,72.11,72.2,72.11,72.2,7000
2026-05-06 11:04:00,72.2,72.2,72.11,72.11,10900
2026-05-06 11:05:00,72.11,72.2,72.11,72.11,5800
2026-05-06 11:06:00,72.2,72.2,72.11,72.2,9100
2026-05-06 11:07:00,72.2,72.2,72.11,72.2,11700
2026-05-06 11:08:00,72.2,72.2,72.11,72.11,6300
2026-05-06 11:09:00,72.11,72.11,72.01,72.11,216000
2026-05-06 11:10:00,72.01,72.11,72.01,72.11,7400
2026-05-06 11:11:00,72.11,72.11,72.01,72.01,19500
2026-05-06 11:12:00,72.11,72.11,72.01,72.11,15400
2026-05-06 11:13:00,72.11,72.11,72.01,72.01,16600
2026-05-06 11:14:00,72.11,72.11,72.01,72.11,20000
2026-05-06 11:15:00,72.11,72.11,72.01,72.11,16300
2026-05-06 11:16:00,72.11,72.11,72.01,72.11,11900
2026-05-06 11:17:00,72.11,72.2,72.01,72.2,71100
2026-05-06 11:18:00,72.11,72.2,72.11,72.11,10700
2026-05-06 11:19:00,72.11,72.2,72.11,72.11,7800
2026-05-06 11:20:00,72.11,72.2,72.11,72.11,18600
2026-05-06 11:21:00,72.11,72.2,72.11,72.2,8400
2026-05-06 11:22:00,72.2,72.2,72.11,72.11,10500
2026-05-06 11:23:00,72.2,72.2,72.11,72.2,7300
2026-05-06 11:24:00,72.2,72.2,72.11,72.11,41100
2026-05-06 11:25:00,72.11,72.2,72.11,72.11,49100
2026-05-06 11:26:00,72.11,72.2,72.11,72.11,11000
2026-05-06 11:27:00,72.11,72.2,72.11,72.11,31100
2026-05-06 11:28:00,72.11,72.2,72.11,72.2,10200
2026-05-06 11:29:00,72.2,72.2,72.11,72.2,4100
2026-05-06 13:00:00,72.2,72.2,72.11,72.2,87000
2026-05-06 13:01:00,72.2,72.2,72.11,72.11,96200
2026-05-06 13:02:00,72.2,72.2,72.11,72.11,42700
2026-05-06 13:03:00,72.11,72.2,72.11,72.11,15700
