time,open,high,low,close,volume
2026-05-04 09:15:00,60.5,60.6,60.4,60.4,132100
2026-05-04 09:16:00,60.5,60.5,60.2,60.3,24300
2026-05-04 09:17:00,60.3,60.5,60.2,60.4,62500
2026-05-04 09:18:00,60.4,60.5,60.4,60.5,28200
2026-05-04 09:19:00,60.5,60.6,60.4,60.5,67400
2026-05-04 09:20:00,60.5,60.6,60.4,60.5,35700
2026-05-04 09:21:00,60.5,60.5,60.4,60.4,24300
2026-05-04 09:22:00,60.4,60.4,60.3,60.4,18900
2026-05-04 09:23:00,60.4,60.4,60.4,60.4,1400
2026-05-04 09:24:00,60.4,60.4,60.3,60.3,14600
2026-05-04 09:25:00,60.3,60.4,60.3,60.4,51300
2026-05-04 09:26:00,60.4,60.5,60.4,60.5,38100
2026-05-04 09:27:00,60.5,60.5,60.4,60.4,9000
2026-05-04 09:28:00,60.4,60.4,60.3,60.3,54100
2026-05-04 09:29:00,60.3,60.3,60.3,60.3,4700
2026-05-04 09:30:00,60.3,60.3,60.3,60.3,6300
2026-05-04 09:31:00,60.3,60.3,60.2,60.3,30000
2026-05-04 09:32:00,60.3,60.3,60.1,60.1,153000
2026-05-04 09:33:00,60.1,60.1,60.0,60.1,52900
2026-05-04 09:34:00,60.1,60.1,60.1,60.1,29000
2026-05-04 09:35:00,60.2,60.2,60.1,60.2,25500
2026-05-04 09:36:00,60.2,60.3,60.2,60.3,17600
2026-05-04 09:37:00,60.3,60.3,60.2,60.2,4200
2026-05-04 09:38:00,60.3,60.3,60.2,60.2,4700
2026-05-04 09:39:00,60.2,60.3,60.2,60.3,6700
2026-05-04 09:40:00,60.3,60.3,60.2,60.2,39200
2026-05-04 09:41:00,60.3,60.3,60.1,60.2,10300
2026-05-04 09:42:00,60.2,60.2,60.1,60.1,33400
2026-05-04 09:43:00,60.1,60.2,60.1,60.1,42400
2026-05-04 09:44:00,60.1,60.2,60.1,60.2,48800
2026-05-04 09:45:00,60.2,60.3,60.2,60.3,16400
2026-05-04 09:46:00,60.3,60.3,60.2,60.2,34100
2026-05-04 09:47:00,60.3,60.3,60.2,60.3,18000
2026-05-04 09:48:00,60.2,60.3,60.2,60.3,17600
2026-05-04 09:49:00,60.3,60.3,60.2,60.2,58100
2026-05-04 09:50:00,60.2,60.2,60.1,60.2,21400
2026-05-04 09:51:00,60.2,60.3,60.2,60.3,24000
2026-05-04 09:52:00,60.3,60.3,60.2,60.3,41600
2026-05-04 09:53:00,60.2,60.3,60.2,60.3,18900
2026-05-04 09:54:00,60.2,60.3,60.2,60.3,15600
2026-05-04 09:55:00,60.3,60.3,60.3,60.3,109400
