time,open,high,low,close,volume
2026-05-05 09:15:00,60.6,60.7,60.5,60.5,30300
2026-05-05 09:16:00,60.5,60.5,60.4,60.5,53500
2026-05-05 09:17:00,60.4,60.6,60.4,60.5,11400
2026-05-05 09:18:00,60.5,60.5,60.4,60.4,2300
2026-05-05 09:19:00,60.4,60.5,60.4,60.5,44700
2026-05-05 09:20:00,60.5,60.5,60.4,60.4,3400
2026-05-05 09:21:00,60.4,60.5,60.4,60.4,28700
2026-05-05 09:22:00,60.4,60.4,60.4,60.4,59100
2026-05-05 09:23:00,60.4,60.4,60.3,60.3,28000
2026-05-05 09:24:00,60.3,60.3,60.3,60.3,12700
2026-05-05 09:25:00,60.3,60.4,60.2,60.2,74000
2026-05-05 09:26:00,60.2,60.2,60.2,60.2,4400
2026-05-05 09:27:00,60.2,60.3,60.2,60.3,25200
2026-05-05 09:28:00,60.3,60.3,60.3,60.3,25400
2026-05-05 09:29:00,60.3,60.4,60.3,60.3,81400
2026-05-05 09:30:00,60.3,60.3,60.3,60.3,45000
2026-05-05 09:31:00,60.3,60.4,60.3,60.4,8000
2026-05-05 09:32:00,60.3,60.4,60.3,60.3,3400
2026-05-05 09:33:00,60.3,60.4,60.3,60.4,26300
2026-05-05 09:34:00,60.4,60.4,60.3,60.3,22200
2026-05-05 09:35:00,60.4,60.4,60.3,60.3,15200
2026-05-05 09:36:00,60.3,60.3,60.3,60.3,5400
2026-05-05 09:37:00,60.3,60.3,60.3,60.3,4600
2026-05-05 09:38:00,60.3,60.3,60.3,60.3,5000
2026-05-05 09:39:00,60.3,60.4,60.3,60.3,91500
2026-05-05 09:40:00,60.3,60.3,60.3,60.3,6700
2026-05-05 09:41:00,60.3,60.3,60.3,60.3,40200
2026-05-05 09:42:00,60.3,60.3,60.2,60.3,46600
2026-05-05 09:43:00,60.2,60.3,60.2,60.2,59600
2026-05-05 09:44:00,60.3,60.3,60.2,60.3,4200
2026-05-05 09:45:00,60.3,60.3,60.2,60.2,99400
2026-05-05 09:46:00,60.2,60.2,60.1,60.2,12200
2026-05-05 09:47:00,60.1,60.2,60.1,60.1,28100
2026-05-05 09:48:00,60.2,60.2,60.1,60.2,136300
2026-05-05 09:49:00,60.2,60.3,60.2,60.3,28800
2026-05-05 09:50:00,60.3,60.3,60.1,60.2,26000
2026-05-05 09:51:00,60.2,60.2,60.1,60.2,6900
2026-05-05 09:52:00,60.2,60.2,60.1,60.2,7400
2026-05-05 09:53:00,60.2,60.2,60.1,60.2,8700
2026-05-05 09:54:00,60.1,60.2,60.1,60.2,26400
2026-05-05 09:55:00,60.1,60.3,60.1,60.2,49800
2026-05-05 09:56:00,60.2,60.2,60.1,60.1,39000
2026-05-05 09:57:00,60.1,60.1,60.1,60.1,3400
2026-05-05 09:58:00,60.2,60.3,60.2,60.2,8000
2026-05-05 09:59:00,60.2,60.2,60.1,60.2,9500
2026-05-05 10:00:00,60.2,60.2,60.1,60.1,17900
2026-05-05 10:01:00,60.1,60.2,60.1,60.1,7300
2026-05-05 10:02:00,60.1,60.2,60.1,60.1,4300
2026-05-05 10:03:00,60.1,60.1,60.1,60.1,5300
2026-05-05 10:04:00,60.1,60.2,60.1,60.1,8700
2026-05-05 10:05:00,60.2,60.2,60.1,60.2,7600
2026-05-05 10:06:00,60.1,60.1,60.1,60.1,3500
2026-05-05 10:07:00,60.1,60.2,60.0,60.0,338600
2026-05-05 10:08:00,60.0,60.0,59.9,60.0,56000
2026-05-05 10:09:00,59.9,60.0,59.9,59.9,68600
2026-05-05 10:10:00,59.9,60.0,59.9,59.9,39500
2026-05-05 10:11:00,60.0,60.0,59.9,60.0,25800
2026-05-05 10:12:00,60.0,60.0,59.9,60.0,36500
2026-05-05 10:13:00,60.0,60.0,60.0,60.0,5900
2026-05-05 10:14:00,60.0,60.0,60.0,60.0,9900
2026-05-05 10:15:00,60.0,60.0,60.0,60.0,51300
2026-05-05 10:16:00,60.0,60.0,60.0,60.0,7100
2026-05-05 10:17:00,60.0,60.1,60.0,60.1,25600
2026-05-05 10:18:00,60.1,60.1,59.9,60.0,18000
2026-05-05 10:19:00,60.0,60.0,59.9,60.0,20000
2026-05-05 10:20:00,60.0,60.0,59.9,60.0,7500
2026-05-05 10:21:00,60.0,60.0,59.9,59.9,9100
2026-05-05 10:22:00,60.0,60.0,59.9,60.0,7300
2026-05-05 10:23:00,59.9,60.0,59.9,60.0,59400
2026-05-05 10:24:00,60.0,60.0,59.9,59.9,16400
2026-05-05 10:25:00,60.0,60.0,59.9,60.0,12400
2026-05-05 10:26:00,60.0,60.0,59.9,60.0,5800
2026-05-05 10:27:00,60.0,60.0,59.9,59.9,14900
2026-05-05 10:28:00,59.9,60.0,59.9,59.9,6100
2026-05-05 10:29:00,59.9,60.0,59.9,60.0,62100
2026-05-05 10:30:00,59.9,60.0,59.9,59.9,7400
2026-05-05 10:31:00,59.9,60.0,59.9,60.0,19300
2026-05-05 10:32:00,60.0,60.0,59.9,60.0,14700
2026-05-05 10:33:00,59.9,60.0,59.9,59.9,54200
2026-05-05 10:34:00,60.0,60.0,59.9,59.9,111200
