time,open,high,low,close,volume
2026-05-07 09:15:00,60.9,60.9,60.7,60.7,163600
2026-05-07 09:16:00,60.7,60.8,60.7,60.8,23000
2026-05-07 09:17:00,60.8,60.8,60.6,60.7,17600
2026-05-07 09:18:00,60.6,60.6,60.5,60.6,25900
2026-05-07 09:19:00,60.6,60.7,60.5,60.7,26800
2026-05-07 09:20:00,60.7,60.9,60.7,60.9,53800
2026-05-07 09:21:00,60.9,60.9,60.8,60.9,53800
2026-05-07 09:22:00,60.9,61.1,60.9,61.0,162400
2026-05-07 09:23:00,61.0,61.0,60.9,61.0,35400
2026-05-07 09:24:00,61.0,61.0,60.9,61.0,15300
2026-05-07 09:25:00,60.9,61.0,60.9,60.9,51800
2026-05-07 09:26:00,60.9,60.9,60.8,60.9,23400
2026-05-07 09:27:00,60.9,60.9,60.8,60.8,14200
2026-05-07 09:28:00,60.8,60.8,60.8,60.8,20100
2026-05-07 09:29:00,60.7,60.8,60.7,60.8,14700
2026-05-07 09:30:00,60.7,60.7,60.7,60.7,9500
2026-05-07 09:31:00,60.8,60.8,60.7,60.7,1700
2026-05-07 09:32:00,60.8,60.8,60.7,60.8,8400
2026-05-07 09:33:00,60.8,60.8,60.7,60.8,11500
2026-05-07 09:34:00,60.8,60.8,60.7,60.8,7800
2026-05-07 09:35:00,60.8,60.8,60.7,60.8,20200
2026-05-07 09:36:00,60.7,60.8,60.7,60.8,12900
2026-05-07 09:37:00,60.8,60.8,60.7,60.8,10900
2026-05-07 09:38:00,60.8,60.8,60.6,60.7,52000
2026-05-07 09:39:00,60.7,60.7,60.6,60.6,84500
2026-05-07 09:40:00,60.7,60.7,60.6,60.6,2100
2026-05-07 09:41:00,60.6,60.7,60.5,60.5,61500
2026-05-07 09:42:00,60.6,60.6,60.6,60.6,5700
2026-05-07 09:43:00,60.6,60.6,60.5,60.5,25200
2026-05-07 09:44:00,60.6,60.6,60.5,60.5,7900
2026-05-07 09:45:00,60.5,60.6,60.4,60.4,37600
2026-05-07 09:46:00,60.4,60.6,60.4,60.5,28600
2026-05-07 09:47:00,60.4,60.6,60.4,60.6,25000
2026-05-07 09:48:00,60.5,60.6,60.5,60.5,9400
2026-05-07 09:49:00,60.5,60.5,60.5,60.5,4100
2026-05-07 09:50:00,60.5,60.6,60.5,60.5,5800
2026-05-07 09:51:00,60.5,60.6,60.5,60.5,15400
2026-05-07 09:52:00,60.5,60.6,60.5,60.5,7800
2026-05-07 09:53:00,60.6,60.6,60.5,60.5,3700
2026-05-07 09:54:00,60.6,60.6,60.5,60.6,10700
2026-05-07 09:55:00,60.5,60.6,60.5,60.5,8100
2026-05-07 09:56:00,60.5,60.6,60.5,60.6,6000
2026-05-07 09:57:00,60.5,60.6,60.5,60.6,7100
2026-05-07 09:58:00,60.6,60.6,60.5,60.6,8000
2026-05-07 09:59:00,60.6,60.6,60.6,60.6,12900
2026-05-07 10:00:00,60.6,60.6,60.5,60.6,24600
2026-05-07 10:01:00,60.6,60.6,60.6,60.6,10200
2026-05-07 10:02:00,60.6,60.6,60.6,60.6,8900
2026-05-07 10:03:00,60.6,60.6,60.5,60.6,3400
2026-05-07 10:04:00,60.5,60.6,60.5,60.5,108300
2026-05-07 10:05:00,60.5,60.6,60.5,60.6,5300
2026-05-07 10:06:00,60.6,60.6,60.5,60.5,13500
2026-05-07 10:07:00,60.5,60.6,60.5,60.5,8100
2026-05-07 10:08:00,60.6,60.6,60.5,60.5,45800
2026-05-07 10:09:00,60.5,60.5,60.5,60.5,3100
2026-05-07 10:10:00,60.4,60.4,60.4,60.4,1300
2026-05-07 10:11:00,60.4,60.5,60.4,60.5,6100
2026-05-07 10:12:00,60.4,60.5,60.4,60.4,10300
2026-05-07 10:13:00,60.4,60.5,60.4,60.5,7000
2026-05-07 10:14:00,60.4,60.5,60.4,60.5,4400
2026-05-07 10:15:00,60.4,60.5,60.4,60.5,18900
2026-05-07 10:16:00,60.5,60.5,60.4,60.4,35900
2026-05-07 10:17:00,60.4,60.5,60.4,60.4,24100
2026-05-07 10:18:00,60.5,60.5,60.4,60.5,30500
2026-05-07 10:19:00,60.4,60.5,60.4,60.4,25600
2026-05-07 10:20:00,60.5,60.5,60.3,60.4,56700
2026-05-07 10:21:00,60.3,60.4,60.3,60.4,30000
2026-05-07 10:22:00,60.3,60.4,60.3,60.3,22600
2026-05-07 10:23:00,60.4,60.4,60.3,60.4,27000
2026-05-07 10:24:00,60.4,60.5,60.3,60.5,8400
2026-05-07 10:25:00,60.5,60.5,60.4,60.4,5900
2026-05-07 10:26:00,60.4,60.4,60.4,60.4,6100
2026-05-07 10:27:00,60.5,60.5,60.4,60.5,5200
2026-05-07 10:28:00,60.5,60.5,60.4,60.4,8900
2026-05-07 10:29:00,60.4,60.5,60.4,60.4,3500
2026-05-07 10:30:00,60.5,60.5,60.4,60.5,15300
2026-05-07 10:31:00,60.5,60.5,60.4,60.4,15600
2026-05-07 10:32:00,60.5,60.5,60.4,60.5,93300
2026-05-07 10:33:00,60.5,60.5,60.5,60.5,13300
2026-05-07 10:34:00,60.5,60.5,60.5,60.5,41400
2026-05-07 10:35:00,60.5,60.6,60.5,60.6,2100
2026-05-07 10:36:00,60.6,60.6,60.6,60.6,7600
2026-05-07 10:37:00,60.6,60.6,60.6,60.6,7700
2026-05-07 10:38:00,60.6,60.6,60.5,60.6,28200
2026-05-07 10:39:00,60.5,60.6,60.5,60.5,17100
2026-05-07 10:40:00,60.5,60.6,60.5,60.5,34700
2026-05-07 10:41:00,60.5,60.5,60.5,60.5,33000
2026-05-07 10:42:00,60.5,60.5,60.5,60.5,200
2026-05-07 10:43:00,60.5,60.6,60.5,60.6,5800
2026-05-07 10:44:00,60.6,60.6,60.6,60.6,18700
2026-05-07 10:45:00,60.5,60.6,60.5,60.6,6600
2026-05-07 10:46:00,60.6,60.6,60.6,60.6,11900
2026-05-07 10:47:00,60.5,60.5,60.5,60.5,48000
2026-05-07 10:48:00,60.5,60.5,60.4,60.4,9100
2026-05-07 10:49:00,60.5,60.5,60.4,60.5,14100
2026-05-07 10:50:00,60.5,60.5,60.4,60.5,9500
2026-05-07 10:51:00,60.5,60.5,60.4,60.5,12300
2026-05-07 10:52:00,60.5,60.5,60.4,60.5,54500
2026-05-07 10:53:00,60.5,60.5,60.5,60.5,16400
2026-05-07 10:54:00,60.5,60.5,60.4,60.5,9000
2026-05-07 10:55:00,60.5,60.5,60.5,60.5,4100
2026-05-07 10:56:00,60.5,60.5,60.5,60.5,20900
2026-05-07 10:57:00,60.5,60.5,60.5,60.5,9900
2026-05-07 10:58:00,60.5,60.6,60.4,60.5,14300
2026-05-07 10:59:00,60.5,60.6,60.4,60.5,15900
2026-05-07 11:00:00,60.5,60.5,60.4,60.4,10700
2026-05-07 11:01:00,60.4,60.4,60.4,60.4,4100
2026-05-07 11:02:00,60.4,60.5,60.4,60.5,8000
2026-05-07 11:03:00,60.5,60.5,60.4,60.5,16900
2026-05-07 11:04:00,60.5,60.5,60.4,60.4,14300
2026-05-07 11:05:00,60.5,60.5,60.5,60.5,12200
2026-05-07 11:06:00,60.5,60.5,60.5,60.5,5600
2026-05-07 11:07:00,60.5,60.5,60.4,60.4,600
2026-05-07 11:08:00,60.5,60.5,60.5,60.5,9000
2026-05-07 11:09:00,60.4,60.4,60.4,60.4,1300
2026-05-07 11:10:00,60.4,60.5,60.4,60.5,500
2026-05-07 11:11:00,60.5,60.5,60.4,60.5,10300
2026-05-07 11:12:00,60.5,60.5,60.4,60.4,3400
2026-05-07 11:13:00,60.5,60.5,60.4,60.5,14200
2026-05-07 11:14:00,60.5,60.5,60.5,60.5,5300
2026-05-07 11:15:00,60.5,60.5,60.4,60.5,15600
2026-05-07 11:16:00,60.5,60.5,60.4,60.4,3400
2026-05-07 11:17:00,60.5,60.5,60.5,60.5,9800
2026-05-07 11:18:00,60.5,60.5,60.5,60.5,14500
2026-05-07 11:19:00,60.5,60.5,60.4,60.5,18100
2026-05-07 11:20:00,60.5,60.5,60.4,60.4,41600
2026-05-07 11:21:00,60.4,60.4,60.4,60.4,4600
2026-05-07 11:22:00,60.5,60.5,60.4,60.4,110900
2026-05-07 11:23:00,60.5,60.5,60.4,60.4,9100
2026-05-07 11:24:00,60.4,60.4,60.4,60.4,2100
2026-05-07 11:25:00,60.4,60.4,60.4,60.4,400
2026-05-07 11:26:00,60.4,60.4,60.4,60.4,2300
2026-05-07 11:27:00,60.4,60.5,60.4,60.4,5900
2026-05-07 11:28:00,60.4,60.4,60.4,60.4,5100
2026-05-07 11:29:00,60.4,60.6,60.4,60.6,40800
2026-05-07 13:00:00,60.5,60.6,60.5,60.5,63200
2026-05-07 13:01:00,60.4,60.5,60.4,60.4,62200
2026-05-07 13:02:00,60.4,60.4,60.4,60.4,2800
2026-05-07 13:03:00,60.5,60.5,60.4,60.4,8900
2026-05-07 13:04:00,60.4,60.5,60.4,60.5,7600
2026-05-07 13:05:00,60.5,60.5,60.4,60.5,7400
2026-05-07 13:06:00,60.4,60.5,60.4,60.5,11400
2026-05-07 13:07:00,60.5,60.6,60.4,60.5,64200
2026-05-07 13:08:00,60.5,60.6,60.4,60.5,40200
2026-05-07 13:09:00,60.5,60.5,60.4,60.5,20100
2026-05-07 13:10:00,60.6,60.6,60.5,60.6,20000
2026-05-07 13:11:00,60.5,60.6,60.5,60.6,9200
2026-05-07 13:12:00,60.6,60.6,60.5,60.6,26500
2026-05-07 13:13:00,60.5,60.6,60.5,60.6,13500
2026-05-07 13:14:00,60.6,60.6,60.5,60.6,19600
2026-05-07 13:15:00,60.5,60.6,60.5,60.6,11900
2026-05-07 13:16:00,60.6,60.8,60.6,60.7,107800
2026-05-07 13:17:00,60.8,60.8,60.7,60.7,36400
2026-05-07 13:18:00,60.7,60.8,60.7,60.7,21800
2026-05-07 13:19:00,60.7,60.8,60.7,60.7,10600
2026-05-07 13:20:00,60.8,60.8,60.7,60.7,24600
2026-05-07 13:21:00,60.7,60.8,60.7,60.7,58200
2026-05-07 13:22:00,60.7,60.7,60.6,60.7,11600
2026-05-07 13:23:00,60.7,60.7,60.6,60.6,79000
2026-05-07 13:24:00,60.6,60.7,60.6,60.6,19800
2026-05-07 13:25:00,60.6,60.6,60.6,60.6,33000
2026-05-07 13:26:00,60.6,60.7,60.6,60.6,16500
2026-05-07 13:27:00,60.6,60.7,60.6,60.6,17700
2026-05-07 13:28:00,60.6,60.6,60.6,60.6,38100
2026-05-07 13:29:00,60.6,60.6,60.6,60.6,29000
2026-05-07 13:30:00,60.6,60.6,60.6,60.6,8200
2026-05-07 13:31:00,60.6,60.7,60.6,60.6,12900
2026-05-07 13:32:00,60.6,60.6,60.6,60.6,7700
2026-05-07 13:33:00,60.6,60.6,60.6,60.6,8600
2026-05-07 13:34:00,60.6,60.7,60.6,60.6,59500
2026-05-07 13:35:00,60.5,60.6,60.5,60.6,12400
2026-05-07 13:36:00,60.6,60.6,60.5,60.6,18300
2026-05-07 13:37:00,60.6,60.6,60.6,60.6,9600
2026-05-07 13:38:00,60.7,60.7,60.6,60.6,9600
2026-05-07 13:39:00,60.6,60.6,60.5,60.6,76700
2026-05-07 13:40:00,60.6,60.7,60.5,60.7,21500
2026-05-07 13:41:00,60.7,60.7,60.6,60.6,14900
