time,open,high,low,close,volume
2026-06-02 09:15:00,62.3,62.3,62.2,62.3,28400
2026-06-02 09:16:00,62.3,62.3,62.3,62.3,200
2026-06-02 09:17:00,62.2,62.2,62.2,62.2,6300
2026-06-02 09:18:00,62.2,62.2,62.1,62.1,7500
2026-06-02 09:19:00,62.1,62.1,62.0,62.0,7300
2026-06-02 09:20:00,62.0,62.1,62.0,62.1,1700
2026-06-02 09:21:00,62.1,62.1,62.1,62.1,7000
2026-06-02 09:22:00,62.1,62.1,62.1,62.1,2100
2026-06-02 09:23:00,62.1,62.1,62.0,62.1,4700
2026-06-02 09:24:00,62.1,62.1,62.0,62.0,7500
2026-06-02 09:25:00,62.0,62.0,62.0,62.0,3200
2026-06-02 09:26:00,62.0,62.1,62.0,62.0,11200
2026-06-02 09:27:00,62.0,62.0,62.0,62.0,2100
2026-06-02 09:28:00,62.0,62.1,62.0,62.1,6300
2026-06-02 09:29:00,62.0,62.1,62.0,62.0,3900
2026-06-02 09:30:00,62.0,62.0,62.0,62.0,4500
2026-06-02 09:31:00,62.0,62.1,62.0,62.1,5800
2026-06-02 09:32:00,62.1,62.1,62.0,62.1,10200
2026-06-02 09:33:00,62.0,62.2,62.0,62.2,21900
2026-06-02 09:34:00,62.2,62.3,62.2,62.3,3300
2026-06-02 09:35:00,62.3,62.5,62.3,62.3,2900
2026-06-02 09:36:00,62.3,62.3,62.2,62.3,4100
2026-06-02 09:37:00,62.3,62.3,62.3,62.3,3400
2026-06-02 09:38:00,62.3,62.4,62.3,62.3,6800
2026-06-02 09:39:00,62.4,62.4,62.3,62.3,2100
2026-06-02 09:40:00,62.3,62.3,62.3,62.3,1000
2026-06-02 09:41:00,62.3,62.4,62.3,62.3,8200
2026-06-02 09:42:00,62.4,62.5,62.3,62.5,49200
2026-06-02 09:43:00,62.5,62.7,62.4,62.6,30200
2026-06-02 09:44:00,62.5,62.7,62.5,62.6,32900
2026-06-02 09:45:00,62.7,62.7,62.5,62.6,6100
2026-06-02 09:46:00,62.6,62.7,62.5,62.5,35400
2026-06-02 09:47:00,62.6,62.7,62.5,62.6,4800
2026-06-02 09:48:00,62.6,62.6,62.5,62.6,5300
2026-06-02 09:49:00,62.6,62.7,62.5,62.5,15200
2026-06-02 09:50:00,62.6,62.6,62.5,62.5,25500
2026-06-02 09:51:00,62.6,62.6,62.5,62.6,7700
2026-06-02 09:52:00,62.6,62.6,62.5,62.5,24200
2026-06-02 09:53:00,62.6,62.6,62.5,62.5,3100
2026-06-02 09:54:00,62.6,62.6,62.5,62.5,12400
2026-06-02 09:55:00,62.6,62.6,62.4,62.5,43700
2026-06-02 09:56:00,62.4,62.4,62.4,62.4,5400
2026-06-02 09:57:00,62.4,62.5,62.4,62.4,7000
2026-06-02 09:58:00,62.4,62.4,62.4,62.4,7800
2026-06-02 09:59:00,62.4,62.4,62.4,62.4,6500
2026-06-02 10:00:00,62.4,62.5,62.4,62.5,4900
