time,open,high,low,close,volume
2026-06-19 09:15:00,61.9,61.9,61.7,61.7,30400
2026-06-19 09:16:00,61.7,61.7,61.6,61.6,22000
2026-06-19 09:17:00,61.6,61.7,61.6,61.6,14800
2026-06-19 09:18:00,61.6,61.7,61.6,61.7,4700
2026-06-19 09:19:00,61.6,61.7,61.6,61.6,4000
2026-06-19 09:20:00,61.6,61.7,61.6,61.6,15500
2026-06-19 09:21:00,61.6,61.6,61.6,61.6,15000
2026-06-19 09:22:00,61.6,61.7,61.6,61.7,20400
2026-06-19 09:23:00,61.7,61.7,61.6,61.6,3200
2026-06-19 09:24:00,61.6,61.7,61.6,61.7,4700
2026-06-19 09:25:00,61.7,61.7,61.6,61.7,7300
2026-06-19 09:26:00,61.6,61.7,61.6,61.7,1700
2026-06-19 09:27:00,61.6,61.7,61.6,61.7,5600
2026-06-19 09:28:00,61.7,61.7,61.6,61.7,13300
2026-06-19 09:29:00,61.6,61.7,61.6,61.7,15100
2026-06-19 09:30:00,61.7,61.7,61.7,61.7,700
2026-06-19 09:31:00,61.7,61.7,61.6,61.7,3700
2026-06-19 09:32:00,61.6,61.7,61.6,61.7,600
2026-06-19 09:33:00,61.7,61.7,61.6,61.6,3200
2026-06-19 09:34:00,61.6,61.7,61.6,61.7,5600
2026-06-19 09:35:00,61.7,61.7,61.7,61.7,700
2026-06-19 09:36:00,61.7,61.7,61.6,61.7,1000
2026-06-19 09:37:00,61.7,61.7,61.6,61.7,7100
2026-06-19 09:38:00,61.7,61.7,61.6,61.6,78200
2026-06-19 09:39:00,61.6,61.7,61.6,61.7,6800
2026-06-19 09:40:00,61.6,61.7,61.6,61.7,1700
2026-06-19 09:41:00,61.7,61.7,61.6,61.6,9800
2026-06-19 09:42:00,61.6,61.7,61.6,61.7,7500
2026-06-19 09:43:00,61.6,61.7,61.6,61.7,3200
2026-06-19 09:44:00,61.6,61.7,61.6,61.7,700
2026-06-19 09:45:00,61.7,61.8,61.7,61.8,74100
2026-06-19 09:46:00,61.8,61.8,61.7,61.8,12900
2026-06-19 09:47:00,61.8,61.8,61.8,61.8,2700
2026-06-19 09:48:00,61.8,61.8,61.8,61.8,3200
2026-06-19 09:49:00,61.8,61.8,61.8,61.8,300
2026-06-19 09:50:00,61.8,61.8,61.8,61.8,3800
