time,open,high,low,close,volume
2026-06-12 09:15:00,17.6,17.6,17.4,17.45,367200
2026-06-12 09:16:00,17.4,17.5,17.4,17.5,33700
2026-06-12 09:17:00,17.45,17.5,17.45,17.45,44300
2026-06-12 09:18:00,17.45,17.45,17.45,17.45,159000
2026-06-12 09:19:00,17.45,17.5,17.45,17.5,34100
2026-06-12 09:20:00,17.45,17.5,17.45,17.5,56300
2026-06-12 09:21:00,17.5,17.5,17.45,17.45,130600
2026-06-12 09:22:00,17.45,17.5,17.45,17.45,117500
2026-06-12 09:23:00,17.45,17.45,17.4,17.45,105800
2026-06-12 09:24:00,17.45,17.5,17.45,17.45,30600
2026-06-12 09:25:00,17.5,17.5,17.45,17.45,152000
2026-06-12 09:26:00,17.5,17.5,17.45,17.5,73400
2026-06-12 09:27:00,17.5,17.5,17.5,17.5,38800
2026-06-12 09:28:00,17.45,17.5,17.45,17.5,26000
2026-06-12 09:29:00,17.5,17.5,17.45,17.5,99700
2026-06-12 09:30:00,17.5,17.55,17.5,17.55,170200
2026-06-12 09:31:00,17.5,17.6,17.5,17.55,135900
2026-06-12 09:32:00,17.5,17.55,17.5,17.55,118200
2026-06-12 09:33:00,17.55,17.55,17.45,17.5,167000
2026-06-12 09:34:00,17.5,17.55,17.5,17.5,137800
2026-06-12 09:35:00,17.55,17.55,17.5,17.5,26600
2026-06-12 09:36:00,17.5,17.5,17.5,17.5,171900
2026-06-12 09:37:00,17.5,17.5,17.5,17.5,13100
2026-06-12 09:38:00,17.5,17.5,17.5,17.5,75600
2026-06-12 09:39:00,17.5,17.55,17.5,17.5,9500
2026-06-12 09:40:00,17.5,17.5,17.5,17.5,22000
2026-06-12 09:41:00,17.5,17.55,17.5,17.5,160900
2026-06-12 09:42:00,17.5,17.5,17.5,17.5,70400
2026-06-12 09:43:00,17.5,17.55,17.5,17.5,8600
2026-06-12 09:44:00,17.5,17.55,17.5,17.55,45700
2026-06-12 09:45:00,17.55,17.55,17.5,17.5,42000
2026-06-12 09:46:00,17.5,17.55,17.5,17.5,12400
2026-06-12 09:47:00,17.5,17.55,17.5,17.5,229000
2026-06-12 09:48:00,17.5,17.5,17.45,17.45,109000
2026-06-12 09:49:00,17.5,17.5,17.4,17.4,13900
2026-06-12 09:50:00,17.45,17.45,17.45,17.45,2300
2026-06-12 09:51:00,17.45,17.5,17.45,17.45,20800
2026-06-12 09:52:00,17.45,17.45,17.45,17.45,10400
2026-06-12 09:53:00,17.45,17.45,17.45,17.45,1800
2026-06-12 09:54:00,17.45,17.45,17.45,17.45,21700
2026-06-12 09:55:00,17.5,17.5,17.45,17.45,48500
2026-06-12 09:56:00,17.45,17.45,17.45,17.45,34000
2026-06-12 09:57:00,17.45,17.45,17.45,17.45,6700
2026-06-12 09:58:00,17.45,17.45,17.4,17.4,6500
2026-06-12 09:59:00,17.4,17.4,17.4,17.4,9800
2026-06-12 10:00:00,17.4,17.4,17.4,17.4,700
2026-06-12 10:01:00,17.4,17.4,17.4,17.4,2200
2026-06-12 10:02:00,17.4,17.45,17.4,17.45,7600
2026-06-12 10:03:00,17.4,17.45,17.4,17.4,4800
2026-06-12 10:04:00,17.45,17.45,17.45,17.45,161600
2026-06-12 10:05:00,17.5,17.5,17.5,17.5,208900
2026-06-12 10:06:00,17.45,17.5,17.45,17.45,109100
2026-06-12 10:07:00,17.5,17.5,17.45,17.45,6000
2026-06-12 10:08:00,17.5,17.5,17.45,17.5,19200
2026-06-12 10:09:00,17.5,17.5,17.5,17.5,244800
2026-06-12 10:10:00,17.5,17.5,17.45,17.5,46400
2026-06-12 10:11:00,17.5,17.5,17.5,17.5,20700
2026-06-12 10:12:00,17.5,17.5,17.5,17.5,5700
2026-06-12 10:13:00,17.5,17.5,17.5,17.5,44700
2026-06-12 10:14:00,17.5,17.5,17.5,17.5,5300
2026-06-12 10:15:00,17.5,17.55,17.5,17.5,45300
2026-06-12 10:16:00,17.55,17.55,17.45,17.45,141900
2026-06-12 10:17:00,17.45,17.5,17.45,17.5,15200
2026-06-12 10:18:00,17.5,17.5,17.5,17.5,20900
2026-06-12 10:19:00,17.5,17.5,17.5,17.5,44700
