time,open,high,low,close,volume
2026-05-18 09:15:00,15.94,15.94,15.94,15.94,114100
2026-05-18 09:16:00,15.94,15.94,15.89,15.94,16800
2026-05-18 09:17:00,15.94,15.94,15.89,15.89,36000
2026-05-18 09:18:00,15.89,15.89,15.84,15.84,109200
2026-05-18 09:19:00,15.84,15.84,15.79,15.79,120000
2026-05-18 09:20:00,15.79,15.89,15.79,15.89,5300
2026-05-18 09:21:00,15.89,15.89,15.89,15.89,50200
2026-05-18 09:22:00,15.84,15.89,15.84,15.84,24700
2026-05-18 09:23:00,15.84,15.84,15.84,15.84,66100
2026-05-18 09:24:00,15.84,15.84,15.84,15.84,6400
2026-05-18 09:25:00,15.84,15.84,15.84,15.84,45400
2026-05-18 09:26:00,15.84,15.89,15.84,15.84,21100
2026-05-18 09:27:00,15.89,15.89,15.84,15.89,26500
2026-05-18 09:28:00,15.84,15.84,15.84,15.84,300
2026-05-18 09:29:00,15.89,15.89,15.89,15.89,1300
2026-05-18 09:30:00,15.89,15.94,15.89,15.89,83700
2026-05-18 09:31:00,15.89,15.89,15.89,15.89,59200
2026-05-18 09:32:00,15.89,15.89,15.89,15.89,90700
2026-05-18 09:33:00,15.89,15.89,15.84,15.89,11800
2026-05-18 09:34:00,15.84,15.89,15.84,15.89,16600
2026-05-18 09:35:00,15.89,15.89,15.84,15.89,20000
2026-05-18 09:36:00,15.89,15.89,15.89,15.89,1900
2026-05-18 09:37:00,15.89,15.89,15.89,15.89,2800
2026-05-18 09:38:00,15.89,15.94,15.89,15.94,49600
2026-05-18 09:39:00,15.94,15.94,15.89,15.94,32900
2026-05-18 09:40:00,15.94,15.94,15.89,15.94,26300
2026-05-18 09:41:00,15.94,15.94,15.89,15.94,73300
2026-05-18 09:42:00,15.94,15.94,15.94,15.94,3500
2026-05-18 09:43:00,15.94,15.94,15.89,15.89,11100
2026-05-18 09:44:00,15.89,15.94,15.89,15.94,64900
2026-05-18 09:45:00,15.94,15.99,15.94,15.99,27600
2026-05-18 09:46:00,15.94,15.94,15.94,15.94,32800
2026-05-18 09:47:00,15.94,15.94,15.89,15.94,33500
2026-05-18 09:48:00,15.94,15.94,15.94,15.94,3700
2026-05-18 09:49:00,15.94,15.94,15.89,15.94,100400
2026-05-18 09:50:00,15.94,15.94,15.94,15.94,51000
2026-05-18 09:51:00,15.94,15.94,15.94,15.94,22200
2026-05-18 09:52:00,15.94,15.99,15.94,15.99,2300
2026-05-18 09:53:00,15.99,15.99,15.99,15.99,139500
2026-05-18 09:54:00,15.99,16.04,15.99,16.04,45000
2026-05-18 09:55:00,16.04,16.13,16.04,16.13,642900
2026-05-18 09:56:00,16.13,16.23,16.13,16.18,272800
2026-05-18 09:57:00,16.18,16.18,16.13,16.18,168900
2026-05-18 09:58:00,16.18,16.18,16.13,16.18,75600
2026-05-18 09:59:00,16.18,16.23,16.18,16.23,144300
2026-05-18 10:00:00,16.18,16.23,16.18,16.23,166800
2026-05-18 10:01:00,16.23,16.28,16.18,16.23,340500
2026-05-18 10:02:00,16.28,16.33,16.23,16.28,181300
2026-05-18 10:03:00,16.23,16.28,16.23,16.23,94100
2026-05-18 10:04:00,16.23,16.23,16.18,16.23,169300
2026-05-18 10:05:00,16.23,16.23,16.23,16.23,185500
2026-05-18 10:06:00,16.23,16.23,16.18,16.23,65000
2026-05-18 10:07:00,16.23,16.23,16.18,16.18,53200
2026-05-18 10:08:00,16.23,16.23,16.18,16.18,48700
2026-05-18 10:09:00,16.18,16.23,16.18,16.23,37600
2026-05-18 10:10:00,16.23,16.23,16.18,16.23,83600
2026-05-18 10:11:00,16.23,16.23,16.18,16.23,86700
2026-05-18 10:12:00,16.23,16.23,16.18,16.23,78100
2026-05-18 10:13:00,16.23,16.23,16.23,16.23,117200
2026-05-18 10:14:00,16.18,16.23,16.18,16.23,338800
2026-05-18 10:15:00,16.18,16.23,16.18,16.23,12600
2026-05-18 10:16:00,16.18,16.23,16.18,16.18,21500
2026-05-18 10:17:00,16.18,16.23,16.18,16.18,7700
2026-05-18 10:18:00,16.23,16.23,16.18,16.23,218900
2026-05-18 10:19:00,16.23,16.23,16.23,16.23,55000
2026-05-18 10:20:00,16.23,16.23,16.18,16.23,73600
2026-05-18 10:21:00,16.23,16.23,16.18,16.23,27300
2026-05-18 10:22:00,16.23,16.23,16.23,16.23,4200
