time,open,high,low,close,volume
2026-06-16 09:15:00,17.8,17.8,17.8,17.8,106000
2026-06-16 09:16:00,17.85,17.85,17.8,17.85,16300
2026-06-16 09:17:00,17.85,17.9,17.85,17.9,17500
2026-06-16 09:18:00,17.9,17.9,17.85,17.9,119500
2026-06-16 09:19:00,17.9,17.9,17.85,17.9,6700
2026-06-16 09:20:00,17.9,17.9,17.85,17.85,21600
2026-06-16 09:21:00,17.9,17.9,17.85,17.85,73400
2026-06-16 09:22:00,17.85,17.85,17.85,17.85,2300
2026-06-16 09:23:00,17.85,17.85,17.8,17.8,287600
2026-06-16 09:24:00,17.85,17.85,17.8,17.8,38600
2026-06-16 09:25:00,17.8,17.8,17.75,17.8,8600
2026-06-16 09:26:00,17.8,17.8,17.75,17.75,8400
2026-06-16 09:27:00,17.75,17.8,17.75,17.75,11200
2026-06-16 09:28:00,17.75,17.75,17.75,17.75,123000
2026-06-16 09:29:00,17.75,17.75,17.75,17.75,11700
2026-06-16 09:30:00,17.75,17.75,17.75,17.75,16400
2026-06-16 09:31:00,17.75,17.8,17.75,17.8,2500
2026-06-16 09:32:00,17.8,17.8,17.75,17.8,5400
2026-06-16 09:33:00,17.75,17.75,17.75,17.75,2200
2026-06-16 09:34:00,17.75,17.75,17.75,17.75,44700
2026-06-16 09:35:00,17.75,17.75,17.75,17.75,7200
2026-06-16 09:36:00,17.75,17.8,17.75,17.8,11100
2026-06-16 09:37:00,17.8,17.8,17.8,17.8,100
2026-06-16 09:38:00,17.8,17.8,17.75,17.8,2200
2026-06-16 09:39:00,17.8,17.8,17.8,17.8,1000
2026-06-16 09:40:00,17.75,17.75,17.75,17.75,500
2026-06-16 09:41:00,17.8,17.8,17.75,17.8,130000
2026-06-16 09:42:00,17.8,17.8,17.75,17.75,21800
2026-06-16 09:43:00,17.75,17.75,17.75,17.75,8200
2026-06-16 09:44:00,17.8,17.8,17.75,17.8,13100
2026-06-16 09:45:00,17.75,17.75,17.75,17.75,4900
2026-06-16 09:46:00,17.75,17.75,17.75,17.75,300
2026-06-16 09:47:00,17.75,17.75,17.75,17.75,4200
2026-06-16 09:48:00,17.75,17.8,17.75,17.75,9500
2026-06-16 09:49:00,17.75,17.8,17.75,17.75,2100
2026-06-16 09:50:00,17.75,17.75,17.75,17.75,8000
2026-06-16 09:51:00,17.75,17.8,17.75,17.75,8200
2026-06-16 09:52:00,17.75,17.8,17.75,17.75,6500
2026-06-16 09:53:00,17.8,17.8,17.8,17.8,25100
2026-06-16 09:54:00,17.8,17.85,17.8,17.85,77400
2026-06-16 09:55:00,17.85,17.85,17.8,17.8,10100
2026-06-16 09:56:00,17.8,17.8,17.75,17.75,42800
2026-06-16 09:57:00,17.75,17.8,17.75,17.8,5000
2026-06-16 09:58:00,17.75,17.75,17.75,17.75,63600
