time,open,high,low,close,volume
2026-05-14 09:15:00,15.89,15.89,15.89,15.89,31500
2026-05-14 09:16:00,15.89,15.94,15.84,15.94,40800
2026-05-14 09:17:00,15.94,15.94,15.89,15.89,4800
2026-05-14 09:18:00,15.94,15.94,15.94,15.94,11200
2026-05-14 09:19:00,15.89,15.94,15.89,15.94,17200
2026-05-14 09:20:00,15.89,15.89,15.84,15.89,41000
2026-05-14 09:21:00,15.89,15.94,15.89,15.94,7100
2026-05-14 09:22:00,15.94,15.94,15.94,15.94,3100
2026-05-14 09:23:00,15.89,15.89,15.89,15.89,3400
2026-05-14 09:24:00,15.94,15.94,15.89,15.89,2100
2026-05-14 09:25:00,15.89,15.94,15.89,15.94,14000
2026-05-14 09:26:00,15.94,15.94,15.89,15.89,1500
2026-05-14 09:27:00,15.89,15.94,15.89,15.94,5400
2026-05-14 09:28:00,15.94,15.94,15.89,15.94,21000
2026-05-14 09:29:00,15.94,15.94,15.89,15.94,91400
2026-05-14 09:30:00,15.94,15.99,15.94,15.99,17700
2026-05-14 09:31:00,15.99,16.04,15.94,15.99,47700
2026-05-14 09:32:00,15.99,15.99,15.94,15.99,44200
2026-05-14 09:33:00,16.04,16.04,16.04,16.04,27700
2026-05-14 09:34:00,15.99,16.04,15.99,16.04,25800
2026-05-14 09:35:00,16.04,16.04,15.99,16.04,8000
2026-05-14 09:36:00,16.04,16.04,15.99,16.04,27200
2026-05-14 09:37:00,16.04,16.04,16.04,16.04,43900
2026-05-14 09:38:00,16.04,16.04,15.99,16.04,8000
2026-05-14 09:39:00,16.04,16.04,15.99,15.99,7900
2026-05-14 09:40:00,15.99,15.99,15.99,15.99,17400
2026-05-14 09:41:00,16.04,16.04,16.04,16.04,5800
2026-05-14 09:42:00,15.99,15.99,15.99,15.99,5600
2026-05-14 09:43:00,15.99,15.99,15.99,15.99,10500
2026-05-14 09:44:00,16.04,16.04,15.99,15.99,12900
2026-05-14 09:45:00,15.99,15.99,15.99,15.99,48400
2026-05-14 09:46:00,15.99,15.99,15.99,15.99,79300
2026-05-14 09:47:00,15.94,15.99,15.94,15.94,58800
2026-05-14 09:48:00,15.94,15.99,15.94,15.94,23300
2026-05-14 09:49:00,15.94,15.99,15.94,15.99,39400
2026-05-14 09:50:00,15.99,15.99,15.94,15.94,13700
2026-05-14 09:51:00,15.94,15.94,15.94,15.94,29400
2026-05-14 09:52:00,15.99,15.99,15.94,15.99,38000
2026-05-14 09:53:00,15.99,15.99,15.99,15.99,15100
2026-05-14 09:54:00,15.99,15.99,15.94,15.99,16400
2026-05-14 09:55:00,16.04,16.04,15.99,15.99,10200
2026-05-14 09:56:00,15.99,15.99,15.99,15.99,12900
2026-05-14 09:57:00,15.99,15.99,15.99,15.99,9600
2026-05-14 09:58:00,15.99,15.99,15.99,15.99,7400
2026-05-14 09:59:00,15.99,15.99,15.94,15.94,20200
2026-05-14 10:00:00,15.94,15.94,15.94,15.94,4000
2026-05-14 10:01:00,15.99,15.99,15.94,15.99,33500
2026-05-14 10:02:00,15.99,15.99,15.99,15.99,11200
2026-05-14 10:03:00,15.99,15.99,15.94,15.99,28800
2026-05-14 10:04:00,15.99,15.99,15.94,15.94,14400
2026-05-14 10:05:00,15.94,15.94,15.94,15.94,22100
2026-05-14 10:06:00,15.99,15.99,15.94,15.94,9900
2026-05-14 10:07:00,15.94,15.94,15.94,15.94,8700
2026-05-14 10:08:00,15.94,15.99,15.94,15.99,31100
2026-05-14 10:09:00,15.94,15.94,15.94,15.94,8900
2026-05-14 10:10:00,15.94,15.99,15.94,15.94,9300
2026-05-14 10:11:00,15.94,15.94,15.94,15.94,5600
2026-05-14 10:12:00,15.94,15.94,15.94,15.94,28700
2026-05-14 10:13:00,15.94,15.94,15.94,15.94,9700
2026-05-14 10:14:00,15.94,15.94,15.94,15.94,8800
2026-05-14 10:15:00,15.94,15.99,15.94,15.94,9800
2026-05-14 10:16:00,15.94,15.99,15.94,15.99,8900
2026-05-14 10:17:00,15.99,15.99,15.94,15.94,10300
2026-05-14 10:18:00,15.94,15.99,15.94,15.94,19700
2026-05-14 10:19:00,15.94,15.94,15.94,15.94,7500
2026-05-14 10:20:00,15.94,15.94,15.94,15.94,8900
2026-05-14 10:21:00,15.94,15.94,15.94,15.94,9400
2026-05-14 10:22:00,15.94,15.99,15.94,15.94,13000
2026-05-14 10:23:00,15.94,15.99,15.94,15.99,14000
2026-05-14 10:24:00,15.94,15.94,15.94,15.94,9000
2026-05-14 10:25:00,15.99,15.99,15.94,15.99,11400
2026-05-14 10:26:00,15.99,15.99,15.94,15.94,30700
2026-05-14 10:27:00,15.94,15.99,15.94,15.99,31500
2026-05-14 10:28:00,15.94,15.99,15.94,15.94,15100
2026-05-14 10:29:00,15.99,15.99,15.94,15.94,9300
2026-05-14 10:30:00,15.94,15.94,15.94,15.94,25200
2026-05-14 10:31:00,15.99,15.99,15.94,15.94,9200
2026-05-14 10:32:00,15.94,15.94,15.94,15.94,4900
2026-05-14 10:33:00,15.94,15.99,15.94,15.99,9600
2026-05-14 10:34:00,15.99,15.99,15.94,15.94,9500
2026-05-14 10:35:00,15.94,15.94,15.94,15.94,8000
2026-05-14 10:36:00,15.94,15.94,15.94,15.94,19800
2026-05-14 10:37:00,15.94,15.94,15.94,15.94,9000
2026-05-14 10:38:00,15.94,15.99,15.94,15.94,28900
2026-05-14 10:39:00,15.94,15.99,15.94,15.94,33900
2026-05-14 10:40:00,15.99,15.99,15.94,15.99,16500
2026-05-14 10:41:00,15.99,15.99,15.94,15.94,19100
2026-05-14 10:42:00,15.94,15.94,15.94,15.94,4100
2026-05-14 10:43:00,15.94,15.99,15.94,15.99,15300
2026-05-14 10:44:00,15.94,16.04,15.94,15.94,53200
2026-05-14 10:45:00,15.94,15.94,15.89,15.89,9500
2026-05-14 10:46:00,15.89,15.94,15.89,15.94,93000
2026-05-14 10:47:00,15.89,15.94,15.89,15.89,13800
2026-05-14 10:48:00,15.89,15.94,15.89,15.89,9400
2026-05-14 10:49:00,15.94,15.94,15.89,15.89,11800
2026-05-14 10:50:00,15.94,15.94,15.89,15.89,12000
2026-05-14 10:51:00,15.89,15.94,15.89,15.89,11200
2026-05-14 10:52:00,15.94,15.94,15.89,15.89,9500
2026-05-14 10:53:00,15.94,15.94,15.89,15.94,29700
2026-05-14 10:54:00,15.89,15.94,15.89,15.94,10300
2026-05-14 10:55:00,15.94,15.99,15.94,15.94,10100
2026-05-14 10:56:00,15.94,15.99,15.94,15.94,9200
2026-05-14 10:57:00,15.94,15.99,15.94,15.94,10800
2026-05-14 10:58:00,15.94,15.94,15.94,15.94,14400
2026-05-14 10:59:00,15.94,15.94,15.94,15.94,13900
2026-05-14 11:00:00,15.99,15.99,15.94,15.99,39400
2026-05-14 11:01:00,15.94,15.99,15.94,15.94,11000
2026-05-14 11:02:00,15.99,15.99,15.94,15.94,12000
2026-05-14 11:03:00,15.99,15.99,15.94,15.94,15000
2026-05-14 11:04:00,15.99,15.99,15.94,15.94,11100
2026-05-14 11:05:00,15.94,15.99,15.94,15.94,5200
2026-05-14 11:06:00,15.94,15.94,15.94,15.94,8500
2026-05-14 11:07:00,15.94,15.99,15.94,15.94,9500
2026-05-14 11:08:00,15.94,15.94,15.94,15.94,9300
2026-05-14 11:09:00,15.94,15.94,15.94,15.94,14000
2026-05-14 11:10:00,15.94,15.99,15.94,15.99,17200
2026-05-14 11:11:00,15.94,15.99,15.94,15.99,9500
2026-05-14 11:12:00,15.94,15.94,15.94,15.94,12800
2026-05-14 11:13:00,15.94,15.94,15.94,15.94,7600
2026-05-14 11:14:00,15.94,15.94,15.94,15.94,13300
2026-05-14 11:15:00,15.94,15.94,15.89,15.89,11500
2026-05-14 11:16:00,15.94,15.94,15.89,15.89,6900
2026-05-14 11:17:00,15.89,15.89,15.89,15.89,28400
2026-05-14 11:18:00,15.94,15.94,15.89,15.89,10400
2026-05-14 11:19:00,15.89,15.89,15.89,15.89,8600
2026-05-14 11:20:00,15.89,15.94,15.89,15.94,34300
2026-05-14 11:21:00,15.89,15.89,15.89,15.89,7700
2026-05-14 11:22:00,15.89,15.89,15.89,15.89,9100
2026-05-14 11:23:00,15.94,15.94,15.89,15.89,24500
2026-05-14 11:24:00,15.89,15.89,15.89,15.89,15100
2026-05-14 11:25:00,15.89,15.94,15.89,15.89,19300
2026-05-14 11:26:00,15.89,15.89,15.89,15.89,8200
2026-05-14 11:27:00,15.89,15.94,15.89,15.89,13400
2026-05-14 11:28:00,15.89,15.94,15.89,15.94,12300
2026-05-14 11:29:00,15.89,15.89,15.89,15.89,1100
2026-05-14 13:00:00,15.94,15.94,15.89,15.89,20700
2026-05-14 13:01:00,15.89,15.94,15.89,15.94,33400
2026-05-14 13:02:00,15.89,15.94,15.89,15.89,8200
2026-05-14 13:03:00,15.89,15.94,15.89,15.89,10900
2026-05-14 13:04:00,15.89,15.89,15.89,15.89,9000
2026-05-14 13:05:00,15.89,15.89,15.89,15.89,9800
