time,open,high,low,close,volume
2026-06-17 09:15:00,18.35,18.4,18.3,18.35,339600
2026-06-17 09:16:00,18.35,18.35,18.3,18.35,38900
2026-06-17 09:17:00,18.35,18.35,18.3,18.35,111400
2026-06-17 09:18:00,18.35,18.4,18.35,18.35,101000
2026-06-17 09:19:00,18.35,18.4,18.35,18.4,36200
2026-06-17 09:20:00,18.4,18.45,18.4,18.45,151800
2026-06-17 09:21:00,18.45,18.5,18.4,18.45,192300
2026-06-17 09:22:00,18.45,18.45,18.4,18.45,32100
2026-06-17 09:23:00,18.45,18.45,18.4,18.45,86200
2026-06-17 09:24:00,18.45,18.45,18.4,18.45,53000
2026-06-17 09:25:00,18.45,18.5,18.4,18.45,177700
2026-06-17 09:26:00,18.45,18.5,18.45,18.5,99000
2026-06-17 09:27:00,18.45,18.55,18.45,18.5,353800
2026-06-17 09:28:00,18.5,18.5,18.45,18.5,33000
2026-06-17 09:29:00,18.5,18.5,18.45,18.45,53700
2026-06-17 09:30:00,18.45,18.5,18.45,18.5,381700
2026-06-17 09:31:00,18.5,18.55,18.45,18.5,69800
2026-06-17 09:32:00,18.45,18.5,18.45,18.45,93000
2026-06-17 09:33:00,18.45,18.5,18.4,18.4,88800
2026-06-17 09:34:00,18.45,18.45,18.4,18.4,125500
2026-06-17 09:35:00,18.45,18.45,18.4,18.4,173000
2026-06-17 09:36:00,18.4,18.4,18.35,18.35,77700
2026-06-17 09:37:00,18.35,18.4,18.35,18.35,16100
2026-06-17 09:38:00,18.35,18.35,18.25,18.3,240400
2026-06-17 09:39:00,18.25,18.3,18.25,18.25,56400
2026-06-17 09:40:00,18.25,18.25,18.2,18.2,164300
2026-06-17 09:41:00,18.2,18.25,18.2,18.25,67300
2026-06-17 09:42:00,18.25,18.3,18.2,18.3,66600
2026-06-17 09:43:00,18.3,18.3,18.25,18.3,6900
2026-06-17 09:44:00,18.3,18.3,18.25,18.25,46000
2026-06-17 09:45:00,18.25,18.3,18.25,18.25,129000
2026-06-17 09:46:00,18.25,18.25,18.2,18.2,23900
2026-06-17 09:47:00,18.2,18.25,18.2,18.25,42000
2026-06-17 09:48:00,18.25,18.25,18.2,18.2,112000
