time,open,high,low,close,volume
2026-05-25 09:15:00,155.0,155.1,154.3,154.9,75000
2026-05-25 09:16:00,154.9,155.1,154.5,155.0,42500
2026-05-25 09:17:00,155.0,155.0,154.9,155.0,12100
2026-05-25 09:18:00,155.0,155.1,154.5,155.0,57400
2026-05-25 09:19:00,154.9,154.9,154.7,154.7,10400
2026-05-25 09:20:00,154.7,154.7,154.0,154.0,17400
2026-05-25 09:21:00,154.0,154.0,153.8,153.9,8100
2026-05-25 09:22:00,153.8,153.9,153.2,153.2,8800
2026-05-25 09:23:00,153.5,153.5,153.2,153.2,6300
2026-05-25 09:24:00,153.2,153.2,153.1,153.1,3400
2026-05-25 09:25:00,153.2,153.3,153.2,153.2,1300
2026-05-25 09:26:00,153.3,154.0,153.2,153.2,14100
2026-05-25 09:27:00,153.6,154.0,153.3,154.0,4700
2026-05-25 09:28:00,154.0,155.1,154.0,155.0,64800
2026-05-25 09:29:00,155.0,155.0,154.2,154.5,7500
2026-05-25 09:30:00,154.5,154.8,154.5,154.5,6900
2026-05-25 09:31:00,154.5,155.1,154.5,155.0,15900
2026-05-25 09:32:00,155.0,155.0,154.5,154.5,7500
2026-05-25 09:33:00,154.5,155.2,154.5,155.2,17300
2026-05-25 09:34:00,155.2,155.4,155.0,155.0,18900
2026-05-25 09:35:00,155.4,155.7,155.4,155.7,40200
2026-05-25 09:36:00,155.7,156.2,155.7,156.1,62200
2026-05-25 09:37:00,156.1,156.1,155.6,155.6,18800
2026-05-25 09:38:00,155.6,155.6,155.0,155.0,4100
2026-05-25 09:39:00,155.4,155.4,155.1,155.1,4700
2026-05-25 09:40:00,155.1,155.3,155.1,155.3,3200
2026-05-25 09:41:00,155.4,156.0,155.4,156.0,34900
2026-05-25 09:42:00,156.1,156.1,155.4,156.1,12700
2026-05-25 09:43:00,156.0,156.1,155.6,156.0,20600
2026-05-25 09:44:00,156.0,156.1,155.7,156.0,20600
2026-05-25 09:45:00,156.1,156.1,155.7,156.0,25700
2026-05-25 09:46:00,156.0,156.0,156.0,156.0,23800
