time,open,high,low,close,volume
2026-06-05 09:15:00,149.0,149.4,149.0,149.4,24900
2026-06-05 09:16:00,149.4,149.8,149.4,149.7,9900
2026-06-05 09:17:00,149.7,149.8,149.7,149.8,7800
2026-06-05 09:18:00,149.8,150.5,149.8,150.5,13800
2026-06-05 09:19:00,150.5,151.0,150.5,151.0,4900
2026-06-05 09:20:00,151.0,151.5,150.9,151.4,3900
2026-06-05 09:21:00,151.4,151.8,151.1,151.1,18000
2026-06-05 09:22:00,151.5,151.7,151.1,151.6,7800
2026-06-05 09:23:00,151.3,151.5,151.2,151.4,9500
2026-06-05 09:24:00,151.4,151.6,151.4,151.4,8200
2026-06-05 09:25:00,151.4,151.5,151.0,151.1,7300
2026-06-05 09:26:00,151.1,151.2,151.0,151.2,8300
2026-06-05 09:27:00,151.0,151.2,150.8,150.9,14100
2026-06-05 09:28:00,150.8,151.5,150.8,151.0,11500
2026-06-05 09:29:00,151.0,151.2,150.9,151.2,22300
2026-06-05 09:30:00,151.2,151.2,151.2,151.2,1100
2026-06-05 09:31:00,151.3,151.7,151.3,151.6,29000
2026-06-05 09:32:00,151.7,151.8,151.7,151.7,5900
2026-06-05 09:33:00,151.8,151.8,151.8,151.8,11900
2026-06-05 09:34:00,151.7,151.9,151.7,151.9,10400
2026-06-05 09:35:00,151.8,152.1,151.8,152.1,57200
2026-06-05 09:36:00,152.1,152.3,152.0,152.3,31500
2026-06-05 09:37:00,152.3,152.3,151.8,152.0,25200
2026-06-05 09:38:00,152.0,152.0,151.7,151.7,8800
2026-06-05 09:39:00,151.8,151.9,151.6,151.6,11100
2026-06-05 09:40:00,151.7,151.7,151.6,151.7,6600
2026-06-05 09:41:00,151.6,151.8,151.6,151.7,7000
2026-06-05 09:42:00,151.6,151.7,151.5,151.6,8400
2026-06-05 09:43:00,151.6,151.8,151.6,151.7,5900
2026-06-05 09:44:00,151.7,151.7,151.5,151.6,11400
2026-06-05 09:45:00,151.6,151.6,151.5,151.6,6300
2026-06-05 09:46:00,151.6,151.6,151.4,151.5,10200
2026-06-05 09:47:00,151.5,151.6,151.4,151.4,6200
2026-06-05 09:48:00,151.4,151.5,151.3,151.5,8100
2026-06-05 09:49:00,151.3,151.6,151.3,151.4,3000
2026-06-05 09:50:00,151.3,151.4,151.2,151.3,12200
2026-06-05 09:51:00,151.4,151.4,151.3,151.4,9500
2026-06-05 09:52:00,151.4,151.4,151.4,151.4,4700
2026-06-05 09:53:00,151.3,151.4,151.3,151.4,4500
2026-06-05 09:54:00,151.3,151.3,151.2,151.2,8600
2026-06-05 09:55:00,151.1,151.3,151.1,151.2,4400
2026-06-05 09:56:00,151.4,151.4,151.1,151.1,8900
2026-06-05 09:57:00,151.1,151.1,151.0,151.0,2700
2026-06-05 09:58:00,151.1,151.1,151.0,151.1,1200
2026-06-05 09:59:00,151.0,151.1,151.0,151.0,600
2026-06-05 10:00:00,151.0,151.2,151.0,151.2,3200
2026-06-05 10:01:00,151.2,151.4,151.2,151.3,3000
2026-06-05 10:02:00,151.3,151.3,151.3,151.3,3400
2026-06-05 10:03:00,151.3,151.3,151.3,151.3,5600
2026-06-05 10:04:00,151.3,151.3,151.2,151.2,9300
2026-06-05 10:05:00,151.2,151.3,151.2,151.2,8800
2026-06-05 10:06:00,151.1,151.2,151.0,151.0,33600
2026-06-05 10:07:00,151.0,151.0,150.8,150.8,8700
2026-06-05 10:08:00,150.8,150.9,150.5,150.5,16500
2026-06-05 10:09:00,150.5,150.7,150.5,150.7,3700
2026-06-05 10:10:00,150.7,150.9,150.7,150.9,2800
2026-06-05 10:11:00,150.8,150.8,150.7,150.7,3000
2026-06-05 10:12:00,150.7,150.8,150.7,150.7,3400
2026-06-05 10:13:00,150.7,150.8,150.7,150.8,400
2026-06-05 10:14:00,150.8,150.8,150.7,150.7,8900
2026-06-05 10:15:00,150.7,150.7,150.6,150.6,3500
2026-06-05 10:16:00,150.6,150.6,150.4,150.4,7800
2026-06-05 10:17:00,150.4,150.4,150.1,150.1,1300
2026-06-05 10:18:00,150.2,150.6,150.2,150.4,500
2026-06-05 10:19:00,150.6,150.6,150.6,150.6,2200
2026-06-05 10:20:00,150.7,150.8,150.7,150.8,5100
2026-06-05 10:21:00,150.8,150.8,150.8,150.8,600
2026-06-05 10:22:00,150.8,150.8,150.8,150.8,1100
2026-06-05 10:23:00,150.7,150.8,150.7,150.8,7900
2026-06-05 10:24:00,150.8,150.9,150.8,150.8,10300
2026-06-05 10:25:00,151.0,151.2,151.0,151.2,14100
2026-06-05 10:26:00,151.2,151.3,151.2,151.3,4100
2026-06-05 10:27:00,151.3,151.3,151.3,151.3,1100
2026-06-05 10:28:00,151.3,151.3,151.2,151.3,5600
2026-06-05 10:29:00,151.2,151.4,151.2,151.3,9200
2026-06-05 10:30:00,151.3,151.5,151.3,151.5,20900
2026-06-05 10:31:00,151.5,151.6,151.5,151.6,15900
2026-06-05 10:32:00,151.6,151.9,151.6,151.9,17400
2026-06-05 10:33:00,151.9,152.2,151.9,152.2,44200
2026-06-05 10:34:00,152.2,152.3,152.0,152.2,22400
2026-06-05 10:35:00,152.2,152.2,151.9,151.9,14400
2026-06-05 10:36:00,151.9,152.0,151.8,151.9,12500
2026-06-05 10:37:00,151.9,152.3,151.9,152.3,30400
2026-06-05 10:38:00,152.3,152.4,152.3,152.3,33100
2026-06-05 10:39:00,152.3,152.3,152.2,152.2,5400
2026-06-05 10:40:00,152.2,152.3,152.2,152.3,6400
2026-06-05 10:41:00,152.2,152.3,152.2,152.2,5700
2026-06-05 10:42:00,152.2,152.2,152.0,152.1,9400
2026-06-05 10:43:00,152.2,152.2,152.0,152.0,9300
2026-06-05 10:44:00,152.0,152.0,151.8,152.0,13400
2026-06-05 10:45:00,152.0,152.0,151.8,151.8,6400
2026-06-05 10:46:00,151.8,151.9,151.7,151.9,3700
2026-06-05 10:47:00,151.9,151.9,151.8,151.8,2200
2026-06-05 10:48:00,151.9,152.0,151.7,152.0,3900
2026-06-05 10:49:00,152.0,152.0,151.8,151.9,3500
2026-06-05 10:50:00,151.9,151.9,151.8,151.9,5000
2026-06-05 10:51:00,151.9,151.9,151.8,151.9,5800
2026-06-05 10:52:00,151.8,151.9,151.8,151.8,5200
2026-06-05 10:53:00,151.9,151.9,151.8,151.9,5300
2026-06-05 10:54:00,151.9,151.9,151.7,151.9,5700
2026-06-05 10:55:00,151.9,151.9,151.8,151.9,10300
2026-06-05 10:56:00,151.9,152.0,151.9,152.0,10800
