time,open,high,low,close,volume
2026-06-03 09:15:00,31.9,31.9,31.8,31.85,29600
2026-06-03 09:16:00,31.85,31.9,31.8,31.9,34300
2026-06-03 09:17:00,31.85,31.85,31.85,31.85,10300
2026-06-03 09:18:00,31.85,31.9,31.8,31.8,13500
2026-06-03 09:19:00,31.85,31.95,31.8,31.95,25600
2026-06-03 09:20:00,31.9,31.9,31.9,31.9,1400
2026-06-03 09:21:00,31.85,31.9,31.85,31.9,7200
2026-06-03 09:22:00,31.9,31.9,31.85,31.9,45900
2026-06-03 09:23:00,31.9,31.9,31.85,31.9,25200
2026-06-03 09:24:00,31.9,31.9,31.85,31.9,14300
2026-06-03 09:25:00,31.9,31.9,31.85,31.9,2000
2026-06-03 09:26:00,31.85,31.9,31.85,31.9,7200
2026-06-03 09:27:00,31.9,31.9,31.85,31.85,5200
2026-06-03 09:28:00,31.9,31.9,31.85,31.9,8100
2026-06-03 09:29:00,31.9,31.9,31.9,31.9,500
2026-06-03 09:30:00,31.85,31.9,31.85,31.85,6400
2026-06-03 09:31:00,31.85,31.9,31.8,31.8,20900
2026-06-03 09:32:00,31.85,31.85,31.75,31.8,244300
2026-06-03 09:33:00,31.8,31.8,31.75,31.75,26700
2026-06-03 09:34:00,31.8,31.8,31.75,31.8,26500
2026-06-03 09:35:00,31.75,31.8,31.75,31.8,12600
2026-06-03 09:36:00,31.8,31.8,31.75,31.8,6400
2026-06-03 09:37:00,31.75,31.8,31.75,31.75,24200
2026-06-03 09:38:00,31.8,31.8,31.75,31.8,16000
2026-06-03 09:39:00,31.8,31.8,31.75,31.75,71900
2026-06-03 09:40:00,31.75,31.8,31.75,31.75,24100
2026-06-03 09:41:00,31.8,31.8,31.65,31.65,238400
2026-06-03 09:42:00,31.65,31.7,31.65,31.65,51000
2026-06-03 09:43:00,31.65,31.65,31.6,31.65,12900
2026-06-03 09:44:00,31.65,31.65,31.6,31.6,106900
2026-06-03 09:45:00,31.55,31.6,31.55,31.55,61700
2026-06-03 09:46:00,31.55,31.6,31.45,31.5,264200
2026-06-03 09:47:00,31.45,31.5,31.45,31.5,52700
2026-06-03 09:48:00,31.5,31.5,31.45,31.5,63400
2026-06-03 09:49:00,31.45,31.55,31.45,31.55,57700
2026-06-03 09:50:00,31.55,31.55,31.45,31.5,134200
2026-06-03 09:51:00,31.5,31.5,31.45,31.5,32400
2026-06-03 09:52:00,31.5,31.5,31.45,31.5,178100
2026-06-03 09:53:00,31.55,31.55,31.5,31.55,44000
2026-06-03 09:54:00,31.55,31.6,31.55,31.55,16200
2026-06-03 09:55:00,31.6,31.6,31.55,31.55,16800
2026-06-03 09:56:00,31.55,31.6,31.55,31.55,32800
2026-06-03 09:57:00,31.55,31.6,31.55,31.6,9900
2026-06-03 09:58:00,31.55,31.7,31.55,31.7,64700
2026-06-03 09:59:00,31.7,31.8,31.7,31.8,22600
2026-06-03 10:00:00,31.8,31.85,31.7,31.75,16300
2026-06-03 10:01:00,31.85,31.85,31.7,31.75,31100
2026-06-03 10:02:00,31.75,31.8,31.7,31.7,8200
2026-06-03 10:03:00,31.7,31.75,31.7,31.7,11700
2026-06-03 10:04:00,31.7,31.75,31.65,31.65,31000
2026-06-03 10:05:00,31.75,31.8,31.75,31.75,7100
2026-06-03 10:06:00,31.8,31.8,31.7,31.75,19600
2026-06-03 10:07:00,31.8,31.8,31.7,31.7,24300
2026-06-03 10:08:00,31.7,31.75,31.7,31.7,6700
2026-06-03 10:09:00,31.7,31.75,31.65,31.75,49300
2026-06-03 10:10:00,31.7,31.75,31.65,31.65,19100
2026-06-03 10:11:00,31.65,31.75,31.65,31.65,33400
2026-06-03 10:12:00,31.65,31.75,31.65,31.7,82600
2026-06-03 10:13:00,31.7,31.7,31.65,31.65,113400
2026-06-03 10:14:00,31.7,31.7,31.65,31.7,35000
2026-06-03 10:15:00,31.65,31.7,31.65,31.65,15500
2026-06-03 10:16:00,31.7,31.7,31.6,31.65,21800
2026-06-03 10:17:00,31.65,31.75,31.6,31.65,58800
2026-06-03 10:18:00,31.65,31.75,31.65,31.65,13300
2026-06-03 10:19:00,31.65,31.8,31.65,31.65,49800
2026-06-03 10:20:00,31.65,31.8,31.65,31.7,23300
2026-06-03 10:21:00,31.7,31.8,31.7,31.7,11700
2026-06-03 10:22:00,31.8,31.8,31.7,31.8,18800
2026-06-03 10:23:00,31.7,31.8,31.7,31.7,27200
2026-06-03 10:24:00,31.7,31.8,31.7,31.7,10300
2026-06-03 10:25:00,31.7,31.8,31.65,31.8,33000
2026-06-03 10:26:00,31.7,31.8,31.65,31.8,25300
2026-06-03 10:27:00,31.7,31.8,31.65,31.65,102100
2026-06-03 10:28:00,31.65,31.8,31.65,31.8,83000
2026-06-03 10:29:00,31.65,31.7,31.6,31.65,31700
2026-06-03 10:30:00,31.65,31.75,31.65,31.65,20500
2026-06-03 10:31:00,31.75,31.75,31.7,31.7,46900
2026-06-03 10:32:00,31.7,31.75,31.7,31.7,9200
2026-06-03 10:33:00,31.7,31.75,31.7,31.75,29700
2026-06-03 10:34:00,31.8,31.8,31.7,31.8,45400
