time,open,high,low,close,volume
2026-05-19 09:15:00,33.5,33.6,33.45,33.5,216900
2026-05-19 09:16:00,33.5,33.5,33.4,33.45,5000
2026-05-19 09:17:00,33.4,33.5,33.4,33.4,51700
2026-05-19 09:18:00,33.45,33.45,33.35,33.45,47300
2026-05-19 09:19:00,33.4,33.4,33.35,33.4,25500
2026-05-19 09:20:00,33.4,33.4,33.3,33.3,140600
2026-05-19 09:21:00,33.3,33.35,33.25,33.35,41000
2026-05-19 09:22:00,33.3,33.3,33.25,33.25,84100
2026-05-19 09:23:00,33.25,33.25,33.15,33.15,105700
2026-05-19 09:24:00,33.15,33.2,33.15,33.15,34400
2026-05-19 09:25:00,33.15,33.2,33.1,33.2,54100
2026-05-19 09:26:00,33.15,33.2,33.05,33.05,127600
2026-05-19 09:27:00,33.05,33.05,33.0,33.05,251900
2026-05-19 09:28:00,33.05,33.1,33.05,33.05,78300
2026-05-19 09:29:00,33.05,33.1,33.0,33.1,21400
2026-05-19 09:30:00,33.05,33.1,33.05,33.1,38400
2026-05-19 09:31:00,33.1,33.1,33.05,33.05,7500
2026-05-19 09:32:00,33.05,33.1,33.05,33.05,73300
2026-05-19 09:33:00,33.05,33.05,33.0,33.05,70600
2026-05-19 09:34:00,33.05,33.05,33.05,33.05,26200
2026-05-19 09:35:00,33.0,33.05,32.95,33.05,207100
2026-05-19 09:36:00,33.0,33.05,32.95,32.95,42700
2026-05-19 09:37:00,33.0,33.0,33.0,33.0,15100
2026-05-19 09:38:00,33.0,33.0,33.0,33.0,4500
2026-05-19 09:39:00,33.0,33.0,32.95,33.0,45100
2026-05-19 09:40:00,33.0,33.0,32.95,33.0,25100
2026-05-19 09:41:00,33.0,33.0,32.95,32.95,80200
2026-05-19 09:42:00,33.0,33.05,32.95,33.05,73800
2026-05-19 09:43:00,33.05,33.05,33.0,33.0,34000
2026-05-19 09:44:00,33.0,33.05,33.0,33.05,19500
2026-05-19 09:45:00,33.05,33.05,33.0,33.05,11700
2026-05-19 09:46:00,33.05,33.05,33.0,33.05,234800
2026-05-19 09:47:00,33.0,33.05,33.0,33.05,22900
2026-05-19 09:48:00,33.05,33.1,33.05,33.05,76600
2026-05-19 09:49:00,33.05,33.1,33.05,33.1,16300
2026-05-19 09:50:00,33.05,33.1,33.05,33.05,23100
2026-05-19 09:51:00,33.05,33.05,33.05,33.05,94900
