time,open,high,low,close,volume
2026-06-02 09:15:00,32.35,32.4,32.35,32.35,42200
2026-06-02 09:16:00,32.35,32.35,32.3,32.35,55700
2026-06-02 09:17:00,32.35,32.35,32.35,32.35,8300
2026-06-02 09:18:00,32.35,32.35,32.3,32.3,25000
2026-06-02 09:19:00,32.25,32.3,32.25,32.25,12500
2026-06-02 09:20:00,32.25,32.25,32.2,32.25,5900
2026-06-02 09:21:00,32.25,32.25,32.2,32.2,48100
2026-06-02 09:22:00,32.2,32.25,32.2,32.25,20500
2026-06-02 09:23:00,32.2,32.25,32.2,32.2,28500
2026-06-02 09:24:00,32.25,32.25,32.2,32.25,13400
2026-06-02 09:25:00,32.2,32.25,32.2,32.25,6600
2026-06-02 09:26:00,32.2,32.25,32.2,32.2,5000
2026-06-02 09:27:00,32.2,32.25,32.2,32.2,13300
2026-06-02 09:28:00,32.2,32.3,32.2,32.3,6000
2026-06-02 09:29:00,32.25,32.35,32.25,32.35,80000
2026-06-02 09:30:00,32.3,32.35,32.3,32.3,23600
2026-06-02 09:31:00,32.3,32.35,32.3,32.35,4200
2026-06-02 09:32:00,32.3,32.35,32.25,32.3,37400
2026-06-02 09:33:00,32.25,32.3,32.25,32.25,7000
2026-06-02 09:34:00,32.25,32.3,32.25,32.3,1700
2026-06-02 09:35:00,32.3,32.3,32.25,32.3,3000
2026-06-02 09:36:00,32.25,32.3,32.25,32.25,13800
2026-06-02 09:37:00,32.3,32.3,32.25,32.25,5400
2026-06-02 09:38:00,32.25,32.35,32.25,32.35,70300
2026-06-02 09:39:00,32.3,32.35,32.3,32.3,1300
2026-06-02 09:40:00,32.3,32.35,32.3,32.35,48400
2026-06-02 09:41:00,32.35,32.4,32.3,32.4,16000
2026-06-02 09:42:00,32.35,32.35,32.3,32.3,6900
2026-06-02 09:43:00,32.35,32.4,32.3,32.35,16600
2026-06-02 09:44:00,32.4,32.4,32.35,32.35,36400
2026-06-02 09:45:00,32.35,32.4,32.35,32.35,9200
2026-06-02 09:46:00,32.35,32.4,32.35,32.35,23100
2026-06-02 09:47:00,32.35,32.4,32.35,32.4,2700
2026-06-02 09:48:00,32.35,32.4,32.35,32.35,22300
2026-06-02 09:49:00,32.35,32.4,32.35,32.35,5000
2026-06-02 09:50:00,32.35,32.4,32.35,32.35,11500
2026-06-02 09:51:00,32.35,32.4,32.35,32.35,8500
2026-06-02 09:52:00,32.35,32.4,32.35,32.35,19400
2026-06-02 09:53:00,32.35,32.4,32.35,32.35,70100
2026-06-02 09:54:00,32.35,32.4,32.3,32.3,54900
2026-06-02 09:55:00,32.3,32.35,32.3,32.3,27700
2026-06-02 09:56:00,32.3,32.35,32.3,32.3,15500
2026-06-02 09:57:00,32.3,32.35,32.3,32.35,5900
2026-06-02 09:58:00,32.3,32.35,32.3,32.35,3000
2026-06-02 09:59:00,32.35,32.35,32.35,32.35,100
2026-06-02 10:00:00,32.35,32.35,32.3,32.35,34200
2026-06-02 10:01:00,32.35,32.35,32.35,32.35,100
2026-06-02 10:02:00,32.35,32.4,32.35,32.35,42200
2026-06-02 10:03:00,32.35,32.4,32.35,32.35,48800
2026-06-02 10:04:00,32.35,32.35,32.3,32.3,48200
2026-06-02 10:05:00,32.3,32.4,32.3,32.3,3700
2026-06-02 10:06:00,32.35,32.35,32.3,32.35,9000
2026-06-02 10:07:00,32.3,32.35,32.3,32.3,7600
2026-06-02 10:08:00,32.3,32.35,32.3,32.35,13900
2026-06-02 10:09:00,32.35,32.35,32.3,32.3,4000
2026-06-02 10:10:00,32.3,32.35,32.3,32.35,208600
2026-06-02 10:11:00,32.3,32.35,32.3,32.35,48500
2026-06-02 10:12:00,32.35,32.35,32.3,32.3,19400
2026-06-02 10:13:00,32.3,32.35,32.3,32.35,3200
2026-06-02 10:14:00,32.3,32.35,32.3,32.3,4000
2026-06-02 10:15:00,32.3,32.35,32.3,32.35,2400
2026-06-02 10:16:00,32.3,32.35,32.3,32.35,19300
2026-06-02 10:17:00,32.3,32.35,32.25,32.3,25300
2026-06-02 10:18:00,32.3,32.35,32.25,32.25,9900
2026-06-02 10:19:00,32.25,32.3,32.25,32.3,42200
2026-06-02 10:20:00,32.25,32.3,32.25,32.3,54200
2026-06-02 10:21:00,32.3,32.35,32.3,32.3,16800
2026-06-02 10:22:00,32.35,32.35,32.3,32.35,6100
2026-06-02 10:23:00,32.3,32.35,32.3,32.35,15600
2026-06-02 10:24:00,32.25,32.3,32.25,32.3,19500
2026-06-02 10:25:00,32.3,32.3,32.25,32.3,31600
2026-06-02 10:26:00,32.3,32.3,32.25,32.25,5200
2026-06-02 10:27:00,32.25,32.3,32.25,32.3,5200
2026-06-02 10:28:00,32.25,32.3,32.25,32.25,28300
2026-06-02 10:29:00,32.3,32.3,32.25,32.25,10100
2026-06-02 10:30:00,32.25,32.3,32.25,32.25,3100
2026-06-02 10:31:00,32.25,32.35,32.25,32.3,68100
2026-06-02 10:32:00,32.3,32.35,32.3,32.3,5800
