time,open,high,low,close,volume
2026-06-11 09:15:00,30.95,30.95,30.9,30.95,258800
2026-06-11 09:16:00,30.95,30.95,30.9,30.9,7400
2026-06-11 09:17:00,30.9,30.95,30.9,30.9,1200
2026-06-11 09:18:00,30.9,30.9,30.9,30.9,17500
2026-06-11 09:19:00,30.9,30.9,30.85,30.85,9500
2026-06-11 09:20:00,30.85,30.85,30.8,30.85,28500
2026-06-11 09:21:00,30.8,30.85,30.8,30.85,4300
2026-06-11 09:22:00,30.8,30.9,30.8,30.9,38600
2026-06-11 09:23:00,30.85,30.9,30.85,30.9,13800
2026-06-11 09:24:00,30.85,30.9,30.85,30.9,28900
2026-06-11 09:25:00,30.9,30.9,30.85,30.85,20600
2026-06-11 09:26:00,30.85,30.85,30.85,30.85,300
2026-06-11 09:27:00,30.9,30.9,30.85,30.9,31000
2026-06-11 09:28:00,30.9,30.9,30.9,30.9,4300
2026-06-11 09:29:00,30.9,30.95,30.9,30.9,900
2026-06-11 09:30:00,30.9,30.9,30.9,30.9,12000
2026-06-11 09:31:00,30.9,30.9,30.9,30.9,1600
2026-06-11 09:32:00,30.9,30.9,30.9,30.9,2400
2026-06-11 09:33:00,30.9,30.9,30.9,30.9,6900
2026-06-11 09:34:00,30.9,30.9,30.85,30.9,38300
2026-06-11 09:35:00,30.9,30.9,30.85,30.85,2300
2026-06-11 09:36:00,30.85,30.85,30.85,30.85,900
2026-06-11 09:37:00,30.9,30.9,30.85,30.85,13700
2026-06-11 09:38:00,30.9,30.9,30.85,30.9,900
2026-06-11 09:39:00,30.9,30.9,30.85,30.85,1700
2026-06-11 09:40:00,30.85,30.9,30.85,30.9,3000
2026-06-11 09:41:00,30.85,30.9,30.85,30.9,9000
2026-06-11 09:42:00,30.85,30.9,30.85,30.9,7700
2026-06-11 09:43:00,30.85,30.85,30.85,30.85,300
2026-06-11 09:44:00,30.85,30.9,30.85,30.9,3200
2026-06-11 09:45:00,30.85,30.95,30.85,30.95,204500
2026-06-11 09:46:00,30.9,30.95,30.9,30.9,1900
2026-06-11 09:47:00,30.9,30.95,30.9,30.95,5600
2026-06-11 09:48:00,30.9,30.95,30.9,30.9,9700
2026-06-11 09:49:00,30.95,30.95,30.95,30.95,7100
2026-06-11 09:50:00,30.95,30.95,30.95,30.95,900
2026-06-11 09:51:00,30.95,31.0,30.95,31.0,700
2026-06-11 09:52:00,30.95,30.95,30.95,30.95,700
2026-06-11 09:53:00,30.95,31.0,30.95,31.0,400
2026-06-11 09:54:00,30.95,31.0,30.95,30.95,6600
2026-06-11 09:55:00,30.95,31.0,30.95,30.95,14100
2026-06-11 09:56:00,30.95,30.95,30.9,30.95,6700
2026-06-11 09:57:00,30.95,30.95,30.9,30.95,1200
2026-06-11 09:58:00,30.9,30.9,30.9,30.9,700
2026-06-11 09:59:00,30.95,30.95,30.9,30.9,400
