time,open,high,low,close,volume
2026-05-29 09:15:00,59.0,59.0,59.0,59.0,18700
2026-05-29 09:16:00,59.0,59.0,59.0,59.0,27200
2026-05-29 09:17:00,59.1,59.1,59.0,59.1,3200
2026-05-29 09:18:00,59.1,59.1,59.0,59.1,19500
2026-05-29 09:19:00,59.1,59.1,59.1,59.1,2600
2026-05-29 09:20:00,59.1,59.1,59.0,59.0,3600
2026-05-29 09:21:00,59.0,59.1,59.0,59.0,10000
2026-05-29 09:22:00,59.0,59.1,59.0,59.1,3100
2026-05-29 09:23:00,59.1,59.1,59.0,59.0,1600
2026-05-29 09:24:00,59.0,59.1,59.0,59.0,3200
2026-05-29 09:25:00,59.0,59.0,59.0,59.0,7400
2026-05-29 09:26:00,59.0,59.1,59.0,59.0,3400
2026-05-29 09:27:00,59.0,59.1,59.0,59.1,3000
2026-05-29 09:28:00,59.0,59.1,59.0,59.1,3400
2026-05-29 09:29:00,59.1,59.1,59.1,59.1,1500
2026-05-29 09:30:00,59.1,59.1,59.0,59.1,2800
2026-05-29 09:31:00,59.1,59.1,59.1,59.1,700
2026-05-29 09:32:00,59.1,59.1,59.0,59.0,13900
2026-05-29 09:33:00,59.0,59.1,59.0,59.1,4800
2026-05-29 09:34:00,59.0,59.0,58.9,58.9,43600
2026-05-29 09:35:00,58.9,58.9,58.9,58.9,2900
2026-05-29 09:36:00,58.9,59.0,58.9,59.0,6900
2026-05-29 09:37:00,59.0,59.0,58.9,58.9,19100
2026-05-29 09:38:00,58.9,59.0,58.9,58.9,4200
2026-05-29 09:39:00,58.9,58.9,58.9,58.9,3300
2026-05-29 09:40:00,58.9,59.0,58.9,59.0,13000
2026-05-29 09:41:00,58.9,59.0,58.9,59.0,9400
2026-05-29 09:42:00,59.0,59.0,59.0,59.0,1900
2026-05-29 09:43:00,59.0,59.1,59.0,59.0,17000
2026-05-29 09:44:00,59.0,59.1,58.9,58.9,3400
2026-05-29 09:45:00,58.9,58.9,58.9,58.9,1700
2026-05-29 09:46:00,58.9,59.0,58.9,58.9,3900
2026-05-29 09:47:00,58.9,59.0,58.9,58.9,3800
2026-05-29 09:48:00,58.9,58.9,58.9,58.9,6500
2026-05-29 09:49:00,58.9,59.0,58.9,58.9,11000
2026-05-29 09:50:00,58.9,59.0,58.9,58.9,7900
2026-05-29 09:51:00,59.0,59.0,58.9,58.9,4500
2026-05-29 09:52:00,58.9,59.0,58.9,58.9,8000
2026-05-29 09:53:00,59.0,59.0,58.9,58.9,8300
2026-05-29 09:54:00,59.0,59.0,58.9,59.0,9900
2026-05-29 09:55:00,59.0,59.0,58.9,59.0,6600
2026-05-29 09:56:00,59.0,59.0,58.9,58.9,10000
2026-05-29 09:57:00,59.0,59.0,58.9,58.9,1900
2026-05-29 09:58:00,58.9,59.0,58.9,59.0,3900
2026-05-29 09:59:00,59.0,59.0,58.9,59.0,4100
2026-05-29 10:00:00,59.0,59.0,58.9,59.0,6000
2026-05-29 10:01:00,59.0,59.0,58.9,59.0,5400
2026-05-29 10:02:00,58.9,59.0,58.9,58.9,4800
2026-05-29 10:03:00,59.0,59.0,58.9,58.9,5100
2026-05-29 10:04:00,58.9,59.0,58.9,59.0,14100
2026-05-29 10:05:00,59.0,59.0,59.0,59.0,2500
2026-05-29 10:06:00,59.0,59.0,58.9,58.9,8600
2026-05-29 10:07:00,58.9,59.0,58.9,59.0,4200
2026-05-29 10:08:00,58.9,59.0,58.9,58.9,9600
2026-05-29 10:09:00,59.0,59.0,58.9,58.9,2500
2026-05-29 10:10:00,58.9,59.0,58.9,58.9,3000
2026-05-29 10:11:00,59.0,59.0,59.0,59.0,2200
2026-05-29 10:12:00,59.0,59.0,58.9,59.0,5000
2026-05-29 10:13:00,58.9,59.0,58.9,59.0,2900
2026-05-29 10:14:00,59.0,59.1,59.0,59.1,9300
