time,open,high,low,close,volume
2026-05-25 09:15:00,59.5,59.6,59.5,59.6,26300
2026-05-25 09:16:00,59.6,59.6,59.6,59.6,2600
2026-05-25 09:17:00,59.6,59.7,59.6,59.7,8700
2026-05-25 09:18:00,59.7,59.8,59.7,59.8,12400
2026-05-25 09:19:00,59.7,59.7,59.7,59.7,3000
2026-05-25 09:20:00,59.7,59.7,59.7,59.7,2100
2026-05-25 09:21:00,59.7,59.7,59.7,59.7,41300
2026-05-25 09:22:00,59.7,59.7,59.7,59.7,3200
2026-05-25 09:23:00,59.7,59.7,59.7,59.7,9200
2026-05-25 09:24:00,59.7,59.7,59.6,59.6,1900
2026-05-25 09:25:00,59.7,59.7,59.7,59.7,4700
2026-05-25 09:26:00,59.6,59.7,59.6,59.7,31700
2026-05-25 09:27:00,59.7,59.8,59.7,59.7,6200
2026-05-25 09:28:00,59.7,59.7,59.6,59.7,5200
2026-05-25 09:29:00,59.7,59.7,59.6,59.6,1500
2026-05-25 09:30:00,59.6,59.6,59.6,59.6,2600
2026-05-25 09:31:00,59.6,59.6,59.6,59.6,40700
2026-05-25 09:32:00,59.5,59.5,59.5,59.5,600
2026-05-25 09:33:00,59.6,59.6,59.6,59.6,200
2026-05-25 09:34:00,59.5,59.6,59.5,59.6,300
2026-05-25 09:35:00,59.6,59.6,59.5,59.5,400
2026-05-25 09:36:00,59.5,59.5,59.5,59.5,6300
2026-05-25 09:37:00,59.6,59.6,59.5,59.5,2800
2026-05-25 09:38:00,59.5,59.5,59.5,59.5,15400
2026-05-25 09:39:00,59.5,59.5,59.5,59.5,13000
2026-05-25 09:40:00,59.5,59.5,59.4,59.4,5300
2026-05-25 09:41:00,59.4,59.5,59.4,59.5,1300
2026-05-25 09:42:00,59.5,59.5,59.5,59.5,7600
2026-05-25 09:43:00,59.5,59.5,59.5,59.5,1000
2026-05-25 09:44:00,59.5,59.5,59.5,59.5,400
2026-05-25 09:45:00,59.5,59.5,59.5,59.5,5500
2026-05-25 09:46:00,59.5,59.5,59.5,59.5,100
2026-05-25 09:47:00,59.5,59.5,59.5,59.5,900
2026-05-25 09:48:00,59.5,59.5,59.4,59.4,26400
2026-05-25 09:49:00,59.5,59.5,59.4,59.5,3500
2026-05-25 09:50:00,59.5,59.5,59.5,59.5,100
2026-05-25 09:51:00,59.4,59.5,59.4,59.5,2200
2026-05-25 09:52:00,59.5,59.5,59.4,59.5,2900
2026-05-25 09:53:00,59.5,59.5,59.5,59.5,5100
2026-05-25 09:54:00,59.5,59.5,59.5,59.5,300
2026-05-25 09:55:00,59.5,59.5,59.5,59.5,900
2026-05-25 09:56:00,59.5,59.5,59.5,59.5,500
2026-05-25 09:57:00,59.5,59.5,59.4,59.4,4000
2026-05-25 09:58:00,59.4,59.5,59.4,59.5,2100
2026-05-25 09:59:00,59.4,59.5,59.4,59.5,600
2026-05-25 10:00:00,59.5,59.5,59.5,59.5,100
2026-05-25 10:01:00,59.4,59.5,59.4,59.5,2000
2026-05-25 10:02:00,59.4,59.4,59.4,59.4,7600
2026-05-25 10:03:00,59.4,59.4,59.4,59.4,10700
2026-05-25 10:04:00,59.4,59.4,59.4,59.4,100
2026-05-25 10:05:00,59.4,59.4,59.4,59.4,4200
2026-05-25 10:06:00,59.3,59.3,59.3,59.3,1900
2026-05-25 10:07:00,59.3,59.4,59.3,59.3,5500
2026-05-25 10:08:00,59.3,59.4,59.3,59.4,12300
2026-05-25 10:09:00,59.4,59.4,59.4,59.4,1600
2026-05-25 10:10:00,59.4,59.4,59.4,59.4,4800
2026-05-25 10:11:00,59.4,59.5,59.4,59.5,10400
2026-05-25 10:12:00,59.5,59.5,59.5,59.5,14900
2026-05-25 10:13:00,59.4,59.5,59.4,59.5,16200
2026-05-25 10:14:00,59.5,59.6,59.5,59.5,4100
2026-05-25 10:15:00,59.5,59.5,59.5,59.5,6500
2026-05-25 10:16:00,59.4,59.5,59.4,59.5,3900
2026-05-25 10:17:00,59.5,59.5,59.5,59.5,500
2026-05-25 10:18:00,59.5,59.5,59.5,59.5,700
2026-05-25 10:19:00,59.4,59.4,59.4,59.4,3800
2026-05-25 10:20:00,59.4,59.5,59.4,59.5,2700
2026-05-25 10:21:00,59.4,59.4,59.4,59.4,3400
2026-05-25 10:22:00,59.4,59.4,59.4,59.4,5100
2026-05-25 10:23:00,59.4,59.4,59.4,59.4,4600
2026-05-25 10:24:00,59.4,59.5,59.4,59.4,8400
2026-05-25 10:25:00,59.4,59.4,59.3,59.4,2500
2026-05-25 10:26:00,59.3,59.4,59.3,59.4,2900
2026-05-25 10:27:00,59.4,59.5,59.3,59.3,4400
2026-05-25 10:28:00,59.3,59.4,59.3,59.4,2800
2026-05-25 10:29:00,59.4,59.4,59.4,59.4,300
