time,open,high,low,close,volume
2026-06-02 09:15:00,59.1,59.1,59.1,59.1,21200
2026-06-02 09:16:00,59.1,59.1,59.1,59.1,1100
2026-06-02 09:17:00,59.1,59.1,59.1,59.1,5000
2026-06-02 09:18:00,59.1,59.2,59.1,59.2,5000
2026-06-02 09:20:00,59.1,59.1,59.1,59.1,600
2026-06-02 09:21:00,59.1,59.1,59.1,59.1,2100
2026-06-02 09:22:00,59.1,59.1,59.1,59.1,300
2026-06-02 09:23:00,59.1,59.1,59.0,59.0,2500
2026-06-02 09:24:00,59.0,59.0,59.0,59.0,1100
2026-06-02 09:25:00,59.0,59.0,59.0,59.0,400
2026-06-02 09:26:00,59.0,59.1,59.0,59.0,25500
2026-06-02 09:27:00,59.0,59.0,59.0,59.0,4600
2026-06-02 09:28:00,59.0,59.1,59.0,59.0,5700
2026-06-02 09:29:00,59.0,59.1,58.9,59.0,27200
2026-06-02 09:30:00,58.9,59.0,58.9,58.9,12900
2026-06-02 09:31:00,58.9,59.0,58.9,59.0,8500
2026-06-02 09:32:00,59.0,59.0,59.0,59.0,2600
2026-06-02 09:33:00,59.0,59.0,59.0,59.0,1900
2026-06-02 09:34:00,59.0,59.0,59.0,59.0,3300
2026-06-02 09:35:00,59.0,59.1,59.0,59.0,1500
2026-06-02 09:36:00,59.0,59.1,59.0,59.1,5800
2026-06-02 09:37:00,59.0,59.1,59.0,59.0,700
2026-06-02 09:38:00,59.0,59.0,59.0,59.0,700
2026-06-02 09:39:00,59.0,59.0,59.0,59.0,1000
2026-06-02 09:40:00,59.1,59.1,59.0,59.0,2700
2026-06-02 09:41:00,59.0,59.0,59.0,59.0,5700
2026-06-02 09:42:00,59.0,59.1,59.0,59.0,3200
2026-06-02 09:43:00,59.0,59.0,59.0,59.0,3200
2026-06-02 09:44:00,59.0,59.0,59.0,59.0,500
2026-06-02 09:45:00,59.0,59.1,59.0,59.0,5500
2026-06-02 09:46:00,59.0,59.0,59.0,59.0,6400
2026-06-02 09:47:00,59.1,59.1,59.0,59.0,4800
2026-06-02 09:48:00,59.0,59.0,59.0,59.0,8400
2026-06-02 09:49:00,59.0,59.0,59.0,59.0,6100
2026-06-02 09:50:00,59.0,59.0,59.0,59.0,10500
2026-06-02 09:51:00,59.0,59.0,59.0,59.0,2500
2026-06-02 09:52:00,59.0,59.0,59.0,59.0,2900
