time,open,high,low,close,volume
2026-06-03 09:15:00,58.6,58.8,58.6,58.6,30200
2026-06-03 09:16:00,58.7,58.8,58.7,58.7,4300
2026-06-03 09:17:00,58.8,58.8,58.8,58.8,900
2026-06-03 09:18:00,58.7,58.7,58.7,58.7,400
2026-06-03 09:19:00,58.8,58.8,58.7,58.7,10100
2026-06-03 09:20:00,58.7,58.7,58.7,58.7,5700
2026-06-03 09:21:00,58.7,58.7,58.7,58.7,1000
2026-06-03 09:22:00,58.7,58.7,58.7,58.7,10500
2026-06-03 09:23:00,58.8,58.8,58.7,58.7,12500
2026-06-03 09:24:00,58.8,58.8,58.7,58.7,7200
2026-06-03 09:25:00,58.7,58.7,58.7,58.7,2500
2026-06-03 09:26:00,58.7,58.7,58.7,58.7,2500
2026-06-03 09:27:00,58.7,58.7,58.6,58.7,1600
2026-06-03 09:28:00,58.7,58.7,58.6,58.6,1200
2026-06-03 09:29:00,58.6,58.7,58.6,58.7,700
2026-06-03 09:30:00,58.7,58.7,58.6,58.6,4700
2026-06-03 09:31:00,58.6,58.7,58.6,58.6,51000
2026-06-03 09:32:00,58.6,58.6,58.4,58.5,84700
2026-06-03 09:33:00,58.5,58.5,58.4,58.5,7200
2026-06-03 09:34:00,58.5,58.5,58.5,58.5,5700
2026-06-03 09:35:00,58.5,58.5,58.4,58.5,9100
2026-06-03 09:36:00,58.5,58.5,58.4,58.4,13300
2026-06-03 09:37:00,58.4,58.4,58.4,58.4,20800
2026-06-03 09:38:00,58.5,58.5,58.4,58.4,800
2026-06-03 09:39:00,58.4,58.5,58.4,58.5,23500
2026-06-03 09:40:00,58.5,58.5,58.3,58.4,37200
2026-06-03 09:41:00,58.5,58.5,58.4,58.4,12100
2026-06-03 09:42:00,58.4,58.4,58.3,58.4,24500
2026-06-03 09:43:00,58.4,58.4,58.3,58.3,15800
2026-06-03 09:44:00,58.3,58.4,58.2,58.2,41000
2026-06-03 09:45:00,58.2,58.3,58.2,58.2,23500
2026-06-03 09:46:00,58.2,58.3,58.2,58.2,66100
2026-06-03 09:47:00,58.3,58.3,58.2,58.2,22600
2026-06-03 09:48:00,58.2,58.3,58.2,58.2,8800
2026-06-03 09:49:00,58.2,58.3,58.1,58.2,36700
2026-06-03 09:50:00,58.2,58.3,58.2,58.2,6000
2026-06-03 09:51:00,58.2,58.3,58.2,58.3,24900
2026-06-03 09:52:00,58.3,58.3,58.2,58.3,13700
2026-06-03 09:53:00,58.3,58.3,58.2,58.3,26400
2026-06-03 09:54:00,58.4,58.4,58.4,58.4,400
2026-06-03 09:55:00,58.4,58.4,58.3,58.3,19700
2026-06-03 09:56:00,58.4,58.4,58.2,58.3,8900
2026-06-03 09:57:00,58.2,58.3,58.2,58.2,20900
2026-06-03 09:58:00,58.2,58.3,58.2,58.2,6700
2026-06-03 09:59:00,58.2,58.3,58.2,58.2,2700
2026-06-03 10:00:00,58.3,58.3,58.2,58.2,14100
2026-06-03 10:01:00,58.2,58.3,58.2,58.3,3800
2026-06-03 10:02:00,58.3,58.3,58.2,58.3,6700
2026-06-03 10:03:00,58.2,58.3,58.2,58.3,23600
2026-06-03 10:04:00,58.3,58.4,58.3,58.4,5200
2026-06-03 10:05:00,58.4,58.4,58.3,58.4,3200
2026-06-03 10:06:00,58.4,58.4,58.3,58.4,1700
