time,open,high,low,close,volume
2026-05-08 09:15:00,61.8,61.8,61.3,61.4,177200
2026-05-08 09:16:00,61.4,61.4,61.4,61.4,900
2026-05-08 09:17:00,61.5,61.5,61.3,61.3,6800
2026-05-08 09:18:00,61.5,61.5,61.3,61.3,2800
2026-05-08 09:19:00,61.4,61.4,61.4,61.4,2300
2026-05-08 09:20:00,61.3,61.4,61.3,61.4,3300
2026-05-08 09:21:00,61.4,61.4,61.3,61.3,1600
2026-05-08 09:22:00,61.3,61.3,61.3,61.3,13500
2026-05-08 09:23:00,61.3,61.3,61.3,61.3,12000
2026-05-08 09:24:00,61.3,61.3,61.1,61.2,27300
2026-05-08 09:25:00,61.3,61.3,61.3,61.3,3500
2026-05-08 09:26:00,61.4,61.4,61.4,61.4,500
2026-05-08 09:27:00,61.4,61.4,61.4,61.4,100
2026-05-08 09:28:00,61.4,61.4,61.3,61.3,2100
2026-05-08 09:29:00,61.4,61.4,61.3,61.3,1000
2026-05-08 09:30:00,61.4,61.4,61.4,61.4,1000
2026-05-08 09:31:00,61.4,61.4,61.4,61.4,100
2026-05-08 09:32:00,61.4,61.4,61.3,61.4,5100
2026-05-08 09:33:00,61.3,61.3,61.3,61.3,500
2026-05-08 09:34:00,61.4,61.4,61.3,61.4,31000
2026-05-08 09:35:00,61.4,61.4,61.4,61.4,1700
2026-05-08 09:36:00,61.5,61.5,61.5,61.5,4500
2026-05-08 09:37:00,61.5,61.5,61.5,61.5,600
2026-05-08 09:38:00,61.5,61.5,61.4,61.4,23400
2026-05-08 09:39:00,61.4,61.4,61.4,61.4,400
2026-05-08 09:40:00,61.4,61.4,61.4,61.4,600
2026-05-08 09:41:00,61.4,61.4,61.4,61.4,15300
2026-05-08 09:42:00,61.4,61.4,61.4,61.4,100
2026-05-08 09:43:00,61.5,61.5,61.5,61.5,100
2026-05-08 09:44:00,61.5,61.5,61.5,61.5,1900
2026-05-08 09:45:00,61.4,61.5,61.4,61.4,2200
2026-05-08 09:47:00,61.4,61.4,61.4,61.4,1600
2026-05-08 09:48:00,61.4,61.4,61.4,61.4,1500
2026-05-08 09:49:00,61.5,61.5,61.4,61.4,1600
2026-05-08 09:50:00,61.4,61.5,61.4,61.4,3100
2026-05-08 09:51:00,61.5,61.5,61.4,61.4,5400
2026-05-08 09:52:00,61.4,61.4,61.4,61.4,700
2026-05-08 09:53:00,61.4,61.4,61.4,61.4,7500
2026-05-08 09:54:00,61.4,61.4,61.4,61.4,7100
2026-05-08 09:55:00,61.3,61.3,61.3,61.3,4400
2026-05-08 09:56:00,61.3,61.4,61.3,61.4,5100
2026-05-08 09:57:00,61.4,61.4,61.3,61.3,2100
2026-05-08 09:58:00,61.3,61.4,61.3,61.4,700
2026-05-08 09:59:00,61.4,61.4,61.4,61.4,600
2026-05-08 10:00:00,61.3,61.3,61.3,61.3,13700
2026-05-08 10:01:00,61.3,61.3,61.3,61.3,1600
2026-05-08 10:02:00,61.3,61.3,61.3,61.3,4100
2026-05-08 10:03:00,61.3,61.3,61.3,61.3,3500
2026-05-08 10:04:00,61.3,61.3,61.3,61.3,6800
2026-05-08 10:05:00,61.3,61.3,61.3,61.3,2100
2026-05-08 10:06:00,61.3,61.4,61.3,61.4,22700
2026-05-08 10:07:00,61.3,61.4,61.3,61.4,2900
2026-05-08 10:08:00,61.3,61.3,61.3,61.3,100
2026-05-08 10:09:00,61.3,61.3,61.3,61.3,100
2026-05-08 10:10:00,61.3,61.3,61.3,61.3,1700
2026-05-08 10:11:00,61.2,61.2,61.2,61.2,1800
2026-05-08 10:12:00,61.2,61.2,61.2,61.2,1300
2026-05-08 10:13:00,61.2,61.2,61.2,61.2,1200
2026-05-08 10:14:00,61.2,61.2,61.2,61.2,700
2026-05-08 10:15:00,61.2,61.2,61.2,61.2,1200
2026-05-08 10:16:00,61.2,61.2,61.2,61.2,30500
2026-05-08 10:17:00,61.2,61.2,61.1,61.2,1400
2026-05-08 10:19:00,61.2,61.2,61.2,61.2,13100
2026-05-08 10:20:00,61.2,61.2,61.2,61.2,600
2026-05-08 10:21:00,61.2,61.2,61.2,61.2,500
2026-05-08 10:22:00,61.2,61.2,61.1,61.2,2000
2026-05-08 10:23:00,61.1,61.1,61.1,61.1,700
2026-05-08 10:24:00,61.1,61.2,61.1,61.2,11600
2026-05-08 10:25:00,61.2,61.2,61.1,61.2,1300
2026-05-08 10:26:00,61.1,61.1,61.1,61.1,21100
2026-05-08 10:27:00,61.2,61.2,61.1,61.2,15600
2026-05-08 10:28:00,61.2,61.2,61.1,61.1,300
2026-05-08 10:29:00,61.1,61.1,61.1,61.1,1400
2026-05-08 10:30:00,61.1,61.1,61.1,61.1,7100
2026-05-08 10:31:00,61.2,61.2,61.1,61.2,13300
2026-05-08 10:32:00,61.2,61.2,61.1,61.1,1600
2026-05-08 10:33:00,61.2,61.2,61.1,61.1,10900
2026-05-08 10:34:00,61.1,61.2,61.1,61.2,800
2026-05-08 10:35:00,61.1,61.2,61.1,61.2,1200
2026-05-08 10:36:00,61.2,61.2,61.1,61.1,200
2026-05-08 10:37:00,61.1,61.1,61.1,61.1,1600
2026-05-08 10:38:00,61.1,61.1,61.1,61.1,79600
2026-05-08 10:39:00,61.0,61.1,61.0,61.1,2400
2026-05-08 10:40:00,61.0,61.0,61.0,61.0,1500
2026-05-08 10:41:00,61.0,61.1,61.0,61.0,29400
2026-05-08 10:42:00,61.0,61.0,61.0,61.0,1500
2026-05-08 10:43:00,61.1,61.1,61.0,61.1,1400
2026-05-08 10:44:00,61.1,61.1,61.0,61.0,2100
2026-05-08 10:45:00,61.0,61.1,61.0,61.1,4700
2026-05-08 10:46:00,61.1,61.1,61.0,61.0,2900
2026-05-08 10:47:00,61.0,61.1,61.0,61.1,4200
2026-05-08 10:48:00,61.0,61.0,61.0,61.0,6900
2026-05-08 10:49:00,61.0,61.0,61.0,61.0,1100
2026-05-08 10:50:00,61.0,61.0,61.0,61.0,1600
2026-05-08 10:51:00,61.0,61.0,61.0,61.0,23900
2026-05-08 10:52:00,61.0,61.1,61.0,61.1,13000
2026-05-08 10:53:00,61.0,61.0,61.0,61.0,1800
2026-05-08 10:54:00,61.1,61.1,61.0,61.0,900
2026-05-08 10:55:00,61.0,61.1,61.0,61.1,4800
2026-05-08 10:56:00,61.0,61.1,61.0,61.1,1200
2026-05-08 10:57:00,61.0,61.1,61.0,61.1,28000
2026-05-08 10:58:00,61.0,61.1,60.9,61.1,57800
2026-05-08 10:59:00,61.0,61.0,60.9,61.0,2900
2026-05-08 11:00:00,61.0,61.1,61.0,61.0,29700
2026-05-08 11:01:00,61.0,61.0,61.0,61.0,1500
2026-05-08 11:02:00,61.0,61.1,61.0,61.1,2900
2026-05-08 11:03:00,61.0,61.0,60.9,60.9,7300
2026-05-08 11:04:00,61.0,61.0,60.9,61.0,2000
2026-05-08 11:05:00,60.9,60.9,60.9,60.9,1500
2026-05-08 11:06:00,60.9,61.0,60.9,61.0,5400
2026-05-08 11:07:00,61.0,61.0,60.9,60.9,400
2026-05-08 11:08:00,60.9,61.0,60.9,60.9,1400
2026-05-08 11:09:00,61.0,61.0,60.9,60.9,1200
