time,open,high,low,close,volume
2026-06-04 09:15:00,58.6,58.6,58.6,58.6,16400
2026-06-04 09:16:00,58.5,58.6,58.5,58.5,18800
2026-06-04 09:17:00,58.6,58.6,58.6,58.6,600
2026-06-04 09:18:00,58.5,58.6,58.5,58.5,15200
2026-06-04 09:19:00,58.5,58.5,58.4,58.4,15000
2026-06-04 09:20:00,58.6,58.6,58.6,58.6,300
2026-06-04 09:21:00,58.6,58.6,58.2,58.4,139100
2026-06-04 09:22:00,58.3,58.3,58.2,58.3,11300
2026-06-04 09:23:00,58.3,58.4,58.3,58.3,39700
2026-06-04 09:24:00,58.5,58.5,58.5,58.5,1400
2026-06-04 09:25:00,58.4,58.4,58.4,58.4,5100
2026-06-04 09:26:00,58.4,58.4,58.4,58.4,100
2026-06-04 09:27:00,58.5,58.5,58.4,58.4,10800
2026-06-04 09:28:00,58.5,58.5,58.4,58.5,700
2026-06-04 09:29:00,58.5,58.5,58.5,58.5,1200
2026-06-04 09:30:00,58.5,58.5,58.4,58.5,4900
2026-06-04 09:31:00,58.5,58.5,58.5,58.5,3500
2026-06-04 09:32:00,58.5,58.5,58.4,58.5,8100
2026-06-04 09:33:00,58.5,58.5,58.5,58.5,5000
2026-06-04 09:34:00,58.5,58.5,58.5,58.5,600
2026-06-04 09:35:00,58.6,58.6,58.5,58.5,5500
2026-06-04 09:36:00,58.5,58.5,58.4,58.5,9200
2026-06-04 09:37:00,58.4,58.5,58.4,58.5,3900
2026-06-04 09:38:00,58.5,58.5,58.5,58.5,1000
2026-06-04 09:39:00,58.6,58.6,58.5,58.5,3600
2026-06-04 09:40:00,58.5,58.6,58.5,58.5,8200
2026-06-04 09:41:00,58.5,58.8,58.5,58.5,27600
2026-06-04 09:42:00,58.6,58.7,58.6,58.7,1200
2026-06-04 09:43:00,58.7,58.7,58.6,58.6,700
2026-06-04 09:44:00,58.6,58.6,58.6,58.6,700
2026-06-04 09:45:00,58.6,58.6,58.6,58.6,1900
2026-06-04 09:46:00,58.6,58.6,58.4,58.4,14500
2026-06-04 09:47:00,58.4,58.5,58.4,58.4,2500
2026-06-04 09:48:00,58.4,58.4,58.4,58.4,700
2026-06-04 09:49:00,58.4,58.4,58.4,58.4,46100
2026-06-04 09:50:00,58.5,58.5,58.3,58.3,19100
2026-06-04 09:51:00,58.3,58.4,58.3,58.4,6900
2026-06-04 09:52:00,58.4,58.4,58.3,58.3,5400
2026-06-04 09:53:00,58.4,58.4,58.3,58.3,1300
2026-06-04 09:54:00,58.4,58.4,58.3,58.4,4000
2026-06-04 09:55:00,58.4,58.4,58.4,58.4,1700
2026-06-04 09:56:00,58.4,58.5,58.4,58.4,800
2026-06-04 09:57:00,58.4,58.4,58.4,58.4,500
2026-06-04 09:58:00,58.4,58.4,58.4,58.4,800
2026-06-04 09:59:00,58.5,58.5,58.4,58.5,2100
2026-06-04 10:00:00,58.4,58.5,58.4,58.5,15100
2026-06-04 10:01:00,58.6,58.6,58.5,58.5,600
2026-06-04 10:02:00,58.6,58.6,58.5,58.5,5900
2026-06-04 10:03:00,58.6,58.6,58.5,58.5,1900
2026-06-04 10:04:00,58.5,58.6,58.5,58.5,600
2026-06-04 10:05:00,58.6,58.6,58.5,58.5,700
2026-06-04 10:06:00,58.5,58.6,58.5,58.5,1700
2026-06-04 10:07:00,58.5,58.5,58.5,58.5,2900
2026-06-04 10:08:00,58.6,58.6,58.5,58.5,1700
2026-06-04 10:09:00,58.6,58.6,58.4,58.5,8600
2026-06-04 10:10:00,58.4,58.5,58.4,58.5,1300
2026-06-04 10:11:00,58.4,58.5,58.4,58.4,900
2026-06-04 10:12:00,58.4,58.5,58.4,58.5,600
2026-06-04 10:13:00,58.4,58.5,58.4,58.4,3300
2026-06-04 10:14:00,58.4,58.5,58.4,58.5,800
2026-06-04 10:15:00,58.4,58.5,58.4,58.4,1100
2026-06-04 10:16:00,58.4,58.4,58.4,58.4,600
2026-06-04 10:17:00,58.5,58.5,58.4,58.4,11200
2026-06-04 10:18:00,58.4,58.4,58.4,58.4,5400
2026-06-04 10:19:00,58.4,58.4,58.4,58.4,800
2026-06-04 10:20:00,58.4,58.5,58.4,58.4,1500
2026-06-04 10:21:00,58.4,58.5,58.4,58.5,2800
2026-06-04 10:22:00,58.5,58.5,58.4,58.4,1200
2026-06-04 10:23:00,58.4,58.5,58.4,58.4,1300
2026-06-04 10:24:00,58.4,58.5,58.4,58.4,700
2026-06-04 10:25:00,58.5,58.5,58.4,58.4,1400
2026-06-04 10:26:00,58.5,58.5,58.5,58.5,300
2026-06-04 10:27:00,58.5,58.5,58.5,58.5,1500
2026-06-04 10:28:00,58.5,58.5,58.5,58.5,700
2026-06-04 10:29:00,58.5,58.5,58.5,58.5,4500
2026-06-04 10:31:00,58.5,58.5,58.5,58.5,600
2026-06-04 10:32:00,58.5,58.5,58.4,58.5,600
2026-06-04 10:33:00,58.5,58.5,58.5,58.5,300
2026-06-04 10:34:00,58.5,58.5,58.5,58.5,400
2026-06-04 10:35:00,58.5,58.5,58.4,58.5,3600
2026-06-04 10:36:00,58.5,58.5,58.4,58.4,2500
2026-06-04 10:37:00,58.5,58.5,58.5,58.5,10200
2026-06-04 10:38:00,58.4,58.5,58.4,58.5,1600
2026-06-04 10:39:00,58.5,58.5,58.5,58.5,100
