time,open,high,low,close,volume
2026-06-09 09:15:00,58.1,58.4,58.1,58.4,11800
2026-06-09 09:16:00,58.4,58.4,58.3,58.4,600
2026-06-09 09:17:00,58.3,58.3,58.2,58.3,6700
2026-06-09 09:18:00,58.2,58.4,58.2,58.4,2900
2026-06-09 09:19:00,58.4,58.4,58.4,58.4,300
2026-06-09 09:20:00,58.4,58.4,58.4,58.4,900
2026-06-09 09:21:00,58.3,58.5,58.3,58.4,13600
2026-06-09 09:22:00,58.4,58.4,58.3,58.3,2000
2026-06-09 09:23:00,58.3,58.4,58.3,58.3,1000
2026-06-09 09:24:00,58.3,58.4,58.3,58.3,600
2026-06-09 09:25:00,58.3,58.4,58.3,58.4,3700
2026-06-09 09:26:00,58.3,58.4,58.2,58.4,3700
2026-06-09 09:28:00,58.4,58.4,58.4,58.4,900
2026-06-09 09:30:00,58.2,58.4,58.2,58.4,4600
2026-06-09 09:31:00,58.4,58.4,58.4,58.4,900
2026-06-09 09:32:00,58.4,58.4,58.3,58.4,1700
2026-06-09 09:33:00,58.4,58.4,58.3,58.3,1100
2026-06-09 09:34:00,58.3,58.3,58.3,58.3,400
2026-06-09 09:35:00,58.3,58.3,58.3,58.3,2600
2026-06-09 09:36:00,58.3,58.3,58.2,58.2,6700
2026-06-09 09:37:00,58.3,58.3,58.3,58.3,1700
2026-06-09 09:38:00,58.3,58.3,58.3,58.3,7500
2026-06-09 09:39:00,58.3,58.3,58.3,58.3,1400
2026-06-09 09:40:00,58.3,58.3,58.3,58.3,2400
2026-06-09 09:41:00,58.3,58.3,58.3,58.3,300
2026-06-09 09:42:00,58.3,58.3,58.3,58.3,5000
2026-06-09 09:43:00,58.3,58.3,58.3,58.3,1400
2026-06-09 09:44:00,58.3,58.3,58.3,58.3,800
2026-06-09 09:46:00,58.4,58.4,58.3,58.3,2800
2026-06-09 09:47:00,58.3,58.3,58.3,58.3,24000
2026-06-09 09:48:00,58.3,58.3,58.3,58.3,11500
2026-06-09 09:49:00,58.3,58.3,58.2,58.2,6800
2026-06-09 09:50:00,58.2,58.3,58.2,58.2,1900
2026-06-09 09:51:00,58.2,58.2,58.2,58.2,1600
2026-06-09 09:52:00,58.3,58.3,58.3,58.3,100
2026-06-09 09:53:00,58.3,58.3,58.3,58.3,100
2026-06-09 09:54:00,58.2,58.2,58.2,58.2,400
2026-06-09 09:56:00,58.2,58.2,58.2,58.2,800
2026-06-09 09:57:00,58.2,58.3,58.2,58.3,10100
2026-06-09 09:58:00,58.3,58.3,58.3,58.3,3500
2026-06-09 10:00:00,58.3,58.3,58.2,58.2,2200
2026-06-09 10:01:00,58.3,58.3,58.2,58.2,2200
2026-06-09 10:02:00,58.3,58.3,58.3,58.3,500
2026-06-09 10:03:00,58.2,58.2,58.2,58.2,600
2026-06-09 10:05:00,58.2,58.2,58.2,58.2,1200
2026-06-09 10:06:00,58.2,58.2,58.2,58.2,500
2026-06-09 10:07:00,58.2,58.2,58.2,58.2,600
2026-06-09 10:08:00,58.2,58.2,58.2,58.2,4800
2026-06-09 10:09:00,58.2,58.2,58.2,58.2,700
2026-06-09 10:11:00,58.2,58.2,58.2,58.2,4800
2026-06-09 10:12:00,58.3,58.3,58.2,58.2,3200
2026-06-09 10:13:00,58.2,58.2,58.2,58.2,22000
2026-06-09 10:14:00,58.2,58.2,58.2,58.2,4000
2026-06-09 10:15:00,58.2,58.2,58.1,58.1,8900
2026-06-09 10:16:00,58.1,58.1,58.1,58.1,14500
2026-06-09 10:17:00,58.1,58.1,58.1,58.1,2400
2026-06-09 10:18:00,58.1,58.2,58.1,58.2,2900
2026-06-09 10:19:00,58.2,58.2,58.1,58.2,13000
2026-06-09 10:20:00,58.1,58.1,58.0,58.1,101100
2026-06-09 10:21:00,58.2,58.2,58.2,58.2,300
2026-06-09 10:22:00,58.2,58.2,58.2,58.2,2600
2026-06-09 10:23:00,58.1,58.2,58.1,58.2,14900
2026-06-09 10:24:00,58.2,58.2,58.2,58.2,2400
2026-06-09 10:25:00,58.2,58.2,58.2,58.2,2700
2026-06-09 10:26:00,58.2,58.3,58.2,58.3,55800
2026-06-09 10:27:00,58.3,58.3,58.3,58.3,500
2026-06-09 10:28:00,58.3,58.3,58.3,58.3,4300
2026-06-09 10:29:00,58.3,58.3,58.3,58.3,16100
2026-06-09 10:30:00,58.3,58.3,58.3,58.3,1800
2026-06-09 10:32:00,58.3,58.3,58.3,58.3,800
2026-06-09 10:33:00,58.3,58.3,58.3,58.3,12600
2026-06-09 10:34:00,58.3,58.3,58.3,58.3,2000
2026-06-09 10:35:00,58.3,58.3,58.3,58.3,6000
2026-06-09 10:36:00,58.3,58.3,58.3,58.3,1000
2026-06-09 10:37:00,58.3,58.3,58.3,58.3,2400
2026-06-09 10:38:00,58.3,58.3,58.3,58.3,100
2026-06-09 10:39:00,58.3,58.4,58.3,58.4,4500
2026-06-09 10:41:00,58.3,58.3,58.3,58.3,200
2026-06-09 10:42:00,58.3,58.3,58.3,58.3,900
2026-06-09 10:43:00,58.3,58.3,58.3,58.3,1300
2026-06-09 10:45:00,58.3,58.4,58.3,58.4,200
2026-06-09 10:46:00,58.3,58.3,58.3,58.3,6800
2026-06-09 10:47:00,58.3,58.3,58.3,58.3,400
2026-06-09 10:48:00,58.4,58.4,58.3,58.3,500
2026-06-09 10:49:00,58.3,58.4,58.3,58.4,600
2026-06-09 10:50:00,58.3,58.3,58.3,58.3,5000
2026-06-09 10:51:00,58.3,58.3,58.3,58.3,200
2026-06-09 10:53:00,58.3,58.3,58.3,58.3,200
2026-06-09 10:54:00,58.3,58.3,58.3,58.3,1100
2026-06-09 10:55:00,58.3,58.3,58.3,58.3,1100
2026-06-09 10:56:00,58.3,58.3,58.3,58.3,100
2026-06-09 10:57:00,58.3,58.3,58.3,58.3,1100
2026-06-09 10:58:00,58.3,58.4,58.3,58.4,2900
2026-06-09 10:59:00,58.3,58.3,58.3,58.3,100
2026-06-09 11:00:00,58.3,58.4,58.3,58.4,700
2026-06-09 11:01:00,58.3,58.3,58.3,58.3,35200
2026-06-09 11:02:00,58.3,58.3,58.2,58.2,4000
2026-06-09 11:03:00,58.2,58.2,58.2,58.2,200
