time,open,high,low,close,volume
2026-05-28 09:15:00,59.0,59.1,59.0,59.1,30900
2026-05-28 09:16:00,59.1,59.2,59.1,59.2,31500
2026-05-28 09:17:00,59.2,59.3,59.2,59.3,39300
2026-05-28 09:18:00,59.3,59.3,59.2,59.3,15600
2026-05-28 09:19:00,59.3,59.3,59.2,59.2,3300
2026-05-28 09:20:00,59.2,59.3,59.2,59.3,6700
2026-05-28 09:21:00,59.2,59.2,59.2,59.2,1800
2026-05-28 09:22:00,59.2,59.2,59.2,59.2,2000
2026-05-28 09:23:00,59.3,59.3,59.2,59.2,12600
2026-05-28 09:24:00,59.2,59.3,59.2,59.3,500
2026-05-28 09:25:00,59.3,59.3,59.2,59.2,7200
2026-05-28 09:26:00,59.3,59.3,59.2,59.3,4000
2026-05-28 09:27:00,59.3,59.3,59.2,59.3,1600
2026-05-28 09:28:00,59.3,59.3,59.2,59.2,6300
2026-05-28 09:29:00,59.2,59.3,59.2,59.3,3600
2026-05-28 09:30:00,59.3,59.3,59.3,59.3,17100
2026-05-28 09:31:00,59.2,59.3,59.2,59.3,24200
2026-05-28 09:32:00,59.3,59.4,59.3,59.4,3600
2026-05-28 09:33:00,59.4,59.4,59.3,59.4,58600
2026-05-28 09:34:00,59.5,59.5,59.5,59.5,59600
2026-05-28 09:35:00,59.6,59.6,59.6,59.6,38500
2026-05-28 09:36:00,59.7,59.8,59.7,59.7,41900
2026-05-28 09:37:00,59.7,59.7,59.6,59.7,17700
2026-05-28 09:38:00,59.6,59.7,59.6,59.7,3500
2026-05-28 09:39:00,59.7,59.7,59.7,59.7,9500
2026-05-28 09:40:00,59.7,59.7,59.5,59.5,68900
2026-05-28 09:41:00,59.5,59.6,59.5,59.5,34700
2026-05-28 09:42:00,59.5,59.5,59.4,59.5,16900
2026-05-28 09:43:00,59.4,59.5,59.4,59.5,2800
2026-05-28 09:44:00,59.5,59.6,59.5,59.6,5300
2026-05-28 09:45:00,59.6,59.6,59.6,59.6,25100
2026-05-28 09:46:00,59.6,59.6,59.6,59.6,2700
2026-05-28 09:47:00,59.7,59.7,59.6,59.6,2100
2026-05-28 09:48:00,59.6,59.7,59.6,59.7,1800
2026-05-28 09:49:00,59.6,59.7,59.6,59.7,3600
2026-05-28 09:50:00,59.6,59.7,59.6,59.7,2200
2026-05-28 09:51:00,59.7,59.7,59.6,59.6,3400
2026-05-28 09:52:00,59.6,59.7,59.6,59.7,1800
2026-05-28 09:53:00,59.6,59.7,59.6,59.7,6200
2026-05-28 09:54:00,59.7,59.7,59.6,59.7,2100
2026-05-28 09:55:00,59.6,59.7,59.6,59.6,1600
2026-05-28 09:56:00,59.7,59.7,59.6,59.6,6000
2026-05-28 09:57:00,59.6,59.7,59.6,59.6,9900
2026-05-28 09:58:00,59.7,59.7,59.6,59.6,7200
2026-05-28 09:59:00,59.6,59.7,59.6,59.6,2200
2026-05-28 10:00:00,59.7,59.7,59.6,59.6,1800
2026-05-28 10:01:00,59.7,59.7,59.6,59.6,2200
2026-05-28 10:02:00,59.7,59.7,59.6,59.7,3300
2026-05-28 10:03:00,59.6,59.7,59.6,59.7,115000
2026-05-28 10:04:00,59.7,59.8,59.7,59.8,9900
2026-05-28 10:05:00,59.7,59.8,59.7,59.8,54600
2026-05-28 10:06:00,59.8,59.8,59.8,59.8,8000
2026-05-28 10:07:00,59.8,59.8,59.7,59.7,35400
2026-05-28 10:08:00,59.7,59.8,59.7,59.8,6700
2026-05-28 10:09:00,59.7,59.7,59.7,59.7,10500
2026-05-28 10:10:00,59.7,59.8,59.7,59.7,20900
2026-05-28 10:11:00,59.7,59.7,59.6,59.6,38800
2026-05-28 10:12:00,59.6,59.6,59.6,59.6,2200
2026-05-28 10:13:00,59.6,59.7,59.6,59.6,2100
2026-05-28 10:14:00,59.6,59.7,59.6,59.6,1900
2026-05-28 10:15:00,59.6,59.7,59.6,59.6,22400
2026-05-28 10:16:00,59.6,59.6,59.6,59.6,6600
2026-05-28 10:17:00,59.6,59.7,59.6,59.6,59400
2026-05-28 10:18:00,59.6,59.6,59.5,59.5,6000
2026-05-28 10:19:00,59.5,59.6,59.5,59.6,6100
2026-05-28 10:20:00,59.6,59.6,59.6,59.6,7100
2026-05-28 10:21:00,59.6,59.7,59.6,59.7,22200
2026-05-28 10:22:00,59.7,59.7,59.6,59.6,1600
2026-05-28 10:23:00,59.7,59.8,59.7,59.8,22200
2026-05-28 10:24:00,59.8,59.8,59.7,59.7,28500
2026-05-28 10:25:00,59.8,59.8,59.8,59.8,400
2026-05-28 10:26:00,59.8,59.8,59.7,59.8,7800
2026-05-28 10:27:00,59.8,59.8,59.7,59.7,5300
2026-05-28 10:28:00,59.7,59.8,59.7,59.7,3400
2026-05-28 10:29:00,59.7,59.7,59.7,59.7,1300
2026-05-28 10:30:00,59.7,59.7,59.7,59.7,1600
2026-05-28 10:31:00,59.7,59.7,59.7,59.7,17400
2026-05-28 10:32:00,59.7,59.7,59.7,59.7,69000
2026-05-28 10:33:00,59.7,59.7,59.7,59.7,16500
2026-05-28 10:34:00,59.7,59.7,59.7,59.7,26700
