time,open,high,low,close,volume
2026-06-09 09:15:00,26.4,26.5,26.4,26.5,96000
2026-06-09 09:16:00,26.5,26.55,26.45,26.5,15400
2026-06-09 09:17:00,26.5,26.55,26.5,26.55,33800
2026-06-09 09:18:00,26.55,26.55,26.5,26.55,13400
2026-06-09 09:19:00,26.55,26.55,26.5,26.5,121200
2026-06-09 09:20:00,26.5,26.5,26.5,26.5,35600
2026-06-09 09:21:00,26.5,26.6,26.5,26.6,184100
2026-06-09 09:22:00,26.6,26.6,26.55,26.55,64100
2026-06-09 09:23:00,26.5,26.55,26.5,26.5,9900
2026-06-09 09:24:00,26.5,26.55,26.5,26.5,5800
2026-06-09 09:25:00,26.5,26.5,26.5,26.5,55600
2026-06-09 09:26:00,26.5,26.5,26.45,26.5,36200
2026-06-09 09:27:00,26.45,26.5,26.45,26.5,4400
2026-06-09 09:28:00,26.5,26.5,26.45,26.5,45400
2026-06-09 09:29:00,26.5,26.5,26.45,26.5,12700
2026-06-09 09:30:00,26.5,26.5,26.45,26.5,11600
2026-06-09 09:31:00,26.5,26.5,26.45,26.5,17500
2026-06-09 09:32:00,26.5,26.5,26.5,26.5,1600
2026-06-09 09:33:00,26.5,26.5,26.45,26.45,63200
2026-06-09 09:34:00,26.45,26.45,26.4,26.45,12600
2026-06-09 09:35:00,26.45,26.45,26.45,26.45,38900
2026-06-09 09:36:00,26.45,26.5,26.45,26.45,25600
2026-06-09 09:37:00,26.45,26.45,26.45,26.45,11000
2026-06-09 09:38:00,26.45,26.45,26.4,26.45,75300
2026-06-09 09:39:00,26.45,26.5,26.45,26.5,5700
2026-06-09 09:40:00,26.5,26.5,26.5,26.5,900
2026-06-09 09:41:00,26.5,26.5,26.45,26.5,11700
2026-06-09 09:42:00,26.5,26.5,26.45,26.45,6400
2026-06-09 09:43:00,26.45,26.5,26.45,26.5,2600
2026-06-09 09:44:00,26.5,26.5,26.5,26.5,11000
2026-06-09 09:45:00,26.5,26.5,26.5,26.5,24000
2026-06-09 09:46:00,26.45,26.5,26.45,26.45,1000
2026-06-09 09:47:00,26.45,26.45,26.4,26.4,132700
2026-06-09 09:48:00,26.45,26.45,26.4,26.4,32200
2026-06-09 09:49:00,26.45,26.45,26.4,26.45,2500
2026-06-09 09:50:00,26.4,26.45,26.4,26.4,41700
2026-06-09 09:51:00,26.45,26.45,26.4,26.4,11200
2026-06-09 09:52:00,26.45,26.45,26.4,26.4,58600
2026-06-09 09:53:00,26.4,26.45,26.4,26.4,27400
2026-06-09 09:54:00,26.4,26.4,26.4,26.4,5000
2026-06-09 09:55:00,26.4,26.4,26.35,26.35,25500
2026-06-09 09:56:00,26.35,26.4,26.35,26.4,39500
2026-06-09 09:57:00,26.4,26.4,26.35,26.4,46400
2026-06-09 09:58:00,26.4,26.4,26.35,26.4,29000
2026-06-09 09:59:00,26.4,26.4,26.35,26.35,77100
2026-06-09 10:00:00,26.4,26.4,26.3,26.35,116500
2026-06-09 10:01:00,26.35,26.35,26.3,26.3,71500
2026-06-09 10:02:00,26.3,26.35,26.3,26.35,33900
2026-06-09 10:03:00,26.35,26.35,26.3,26.3,13900
2026-06-09 10:04:00,26.35,26.35,26.3,26.35,83200
2026-06-09 10:05:00,26.35,26.35,26.3,26.3,11600
2026-06-09 10:06:00,26.3,26.3,26.25,26.25,229500
2026-06-09 10:07:00,26.3,26.3,26.25,26.25,12000
2026-06-09 10:08:00,26.25,26.3,26.25,26.25,9900
2026-06-09 10:09:00,26.25,26.3,26.25,26.3,17500
2026-06-09 10:10:00,26.3,26.3,26.25,26.25,6700
2026-06-09 10:11:00,26.3,26.3,26.25,26.3,9500
2026-06-09 10:12:00,26.3,26.35,26.25,26.35,103300
2026-06-09 10:13:00,26.35,26.35,26.3,26.35,712500
2026-06-09 10:14:00,26.35,26.4,26.35,26.35,9600
2026-06-09 10:15:00,26.35,26.35,26.35,26.35,18600
2026-06-09 10:16:00,26.35,26.35,26.3,26.3,3900
2026-06-09 10:17:00,26.3,26.35,26.3,26.3,14000
2026-06-09 10:18:00,26.35,26.35,26.3,26.3,6000
2026-06-09 10:19:00,26.3,26.3,26.3,26.3,1900
2026-06-09 10:20:00,26.35,26.35,26.3,26.3,11800
2026-06-09 10:21:00,26.35,26.35,26.3,26.35,14100
2026-06-09 10:22:00,26.35,26.35,26.3,26.3,7000
2026-06-09 10:23:00,26.35,26.35,26.3,26.35,48400
2026-06-09 10:24:00,26.35,26.4,26.3,26.4,42600
2026-06-09 10:25:00,26.4,26.4,26.35,26.4,7000
2026-06-09 10:26:00,26.4,26.4,26.35,26.35,6400
2026-06-09 10:27:00,26.35,26.35,26.35,26.35,34900
2026-06-09 10:28:00,26.35,26.35,26.35,26.35,5400
2026-06-09 10:29:00,26.35,26.35,26.35,26.35,1800
2026-06-09 10:30:00,26.35,26.35,26.35,26.35,43400
2026-06-09 10:31:00,26.35,26.4,26.35,26.4,32700
2026-06-09 10:32:00,26.35,26.4,26.35,26.35,20200
2026-06-09 10:33:00,26.35,26.35,26.35,26.35,8900
2026-06-09 10:34:00,26.35,26.4,26.35,26.4,15300
2026-06-09 10:35:00,26.35,26.4,26.3,26.3,40700
2026-06-09 10:36:00,26.35,26.4,26.3,26.4,9300
2026-06-09 10:37:00,26.4,26.4,26.35,26.35,3400
2026-06-09 10:38:00,26.35,26.4,26.35,26.4,15200
2026-06-09 10:39:00,26.35,26.4,26.35,26.35,9900
2026-06-09 10:40:00,26.35,26.35,26.35,26.35,46800
2026-06-09 10:41:00,26.35,26.35,26.3,26.35,260700
2026-06-09 10:42:00,26.35,26.4,26.35,26.4,3200
2026-06-09 10:43:00,26.35,26.35,26.35,26.35,4100
2026-06-09 10:44:00,26.35,26.4,26.35,26.4,3100
2026-06-09 10:45:00,26.35,26.4,26.35,26.4,245100
2026-06-09 10:46:00,26.4,26.45,26.4,26.45,127700
2026-06-09 10:47:00,26.45,26.45,26.4,26.45,20100
2026-06-09 10:48:00,26.45,26.5,26.45,26.45,4400
2026-06-09 10:49:00,26.5,26.5,26.5,26.5,6000
2026-06-09 10:50:00,26.5,26.5,26.45,26.45,22100
2026-06-09 10:51:00,26.5,26.5,26.45,26.5,7100
2026-06-09 10:52:00,26.5,26.5,26.45,26.5,60500
2026-06-09 10:53:00,26.5,26.55,26.45,26.5,60400
2026-06-09 10:54:00,26.5,26.55,26.5,26.55,19400
2026-06-09 10:55:00,26.55,26.55,26.5,26.55,8400
2026-06-09 10:56:00,26.55,26.55,26.55,26.55,68900
2026-06-09 10:57:00,26.55,26.55,26.5,26.55,16500
2026-06-09 10:58:00,26.55,26.55,26.55,26.55,66600
2026-06-09 10:59:00,26.55,26.6,26.55,26.55,62600
2026-06-09 11:00:00,26.55,26.6,26.55,26.6,91200
2026-06-09 11:01:00,26.6,26.65,26.6,26.65,13300
2026-06-09 11:02:00,26.65,26.65,26.6,26.65,25600
2026-06-09 11:03:00,26.65,26.7,26.6,26.7,96900
