time,open,high,low,close,volume
2026-06-18 09:15:00,27.7,27.7,27.65,27.65,226200
2026-06-18 09:16:00,27.65,27.7,27.65,27.65,34200
2026-06-18 09:17:00,27.65,27.7,27.6,27.65,64900
2026-06-18 09:18:00,27.65,27.7,27.65,27.65,24000
2026-06-18 09:19:00,27.7,27.7,27.65,27.65,40500
2026-06-18 09:20:00,27.65,27.65,27.65,27.65,4900
2026-06-18 09:21:00,27.65,27.7,27.65,27.65,11500
2026-06-18 09:22:00,27.65,27.7,27.65,27.65,39000
2026-06-18 09:23:00,27.65,27.7,27.65,27.7,26900
2026-06-18 09:24:00,27.7,27.7,27.65,27.65,18600
2026-06-18 09:25:00,27.65,27.65,27.65,27.65,16000
2026-06-18 09:26:00,27.65,27.7,27.65,27.65,27300
2026-06-18 09:27:00,27.65,27.65,27.6,27.6,45700
2026-06-18 09:28:00,27.65,27.65,27.6,27.6,149800
2026-06-18 09:29:00,27.6,27.6,27.55,27.55,44600
2026-06-18 09:30:00,27.6,27.6,27.55,27.6,30700
2026-06-18 09:31:00,27.55,27.6,27.55,27.55,16300
2026-06-18 09:32:00,27.55,27.55,27.55,27.55,49800
2026-06-18 09:33:00,27.55,27.55,27.55,27.55,8400
2026-06-18 09:34:00,27.6,27.6,27.55,27.55,12700
2026-06-18 09:35:00,27.55,27.6,27.55,27.55,45200
2026-06-18 09:36:00,27.55,27.6,27.55,27.55,2600
2026-06-18 09:37:00,27.6,27.6,27.55,27.6,34600
2026-06-18 09:38:00,27.55,27.55,27.55,27.55,13700
2026-06-18 09:39:00,27.55,27.6,27.55,27.6,15000
2026-06-18 09:40:00,27.55,27.6,27.55,27.55,12100
2026-06-18 09:41:00,27.55,27.6,27.55,27.6,11600
2026-06-18 09:42:00,27.6,27.6,27.55,27.55,13500
2026-06-18 09:43:00,27.55,27.6,27.55,27.6,16200
2026-06-18 09:44:00,27.55,27.6,27.55,27.55,31500
2026-06-18 09:45:00,27.55,27.6,27.55,27.55,66700
2026-06-18 09:46:00,27.55,27.6,27.55,27.55,60500
2026-06-18 09:47:00,27.55,27.6,27.55,27.6,115300
2026-06-18 09:48:00,27.6,27.65,27.6,27.65,25800
2026-06-18 09:49:00,27.6,27.65,27.6,27.65,35500
2026-06-18 09:50:00,27.6,27.65,27.6,27.6,26600
2026-06-18 09:51:00,27.6,27.65,27.6,27.6,28400
2026-06-18 09:52:00,27.6,27.6,27.6,27.6,21300
2026-06-18 09:53:00,27.6,27.65,27.6,27.6,60800
2026-06-18 09:54:00,27.6,27.6,27.55,27.55,81900
2026-06-18 09:55:00,27.6,27.6,27.55,27.55,56400
2026-06-18 09:56:00,27.55,27.6,27.55,27.55,16100
2026-06-18 09:57:00,27.6,27.6,27.55,27.55,41400
2026-06-18 09:58:00,27.6,27.6,27.55,27.55,9700
2026-06-18 09:59:00,27.55,27.6,27.55,27.55,52700
2026-06-18 10:00:00,27.55,27.55,27.55,27.55,3000
2026-06-18 10:01:00,27.55,27.55,27.55,27.55,2400
2026-06-18 10:02:00,27.6,27.6,27.55,27.55,7100
2026-06-18 10:03:00,27.55,27.55,27.55,27.55,18100
2026-06-18 10:04:00,27.6,27.6,27.55,27.55,17700
2026-06-18 10:05:00,27.55,27.6,27.55,27.55,16300
2026-06-18 10:06:00,27.55,27.6,27.55,27.6,7500
2026-06-18 10:07:00,27.55,27.6,27.55,27.55,31900
2026-06-18 10:08:00,27.55,27.6,27.55,27.55,1300
2026-06-18 10:09:00,27.55,27.6,27.55,27.55,55300
2026-06-18 10:10:00,27.55,27.6,27.55,27.6,55100
2026-06-18 10:11:00,27.6,27.6,27.6,27.6,58600
2026-06-18 10:12:00,27.6,27.65,27.6,27.6,6300
2026-06-18 10:13:00,27.6,27.65,27.6,27.6,6700
2026-06-18 10:14:00,27.65,27.65,27.6,27.65,23700
2026-06-18 10:15:00,27.6,27.65,27.6,27.6,5400
2026-06-18 10:16:00,27.6,27.6,27.6,27.6,23100
2026-06-18 10:17:00,27.6,27.65,27.6,27.6,30000
2026-06-18 10:18:00,27.6,27.6,27.6,27.6,7900
2026-06-18 10:19:00,27.6,27.6,27.55,27.55,206100
2026-06-18 10:20:00,27.6,27.6,27.55,27.6,43300
2026-06-18 10:21:00,27.6,27.6,27.55,27.6,11100
2026-06-18 10:22:00,27.6,27.6,27.6,27.6,2100
2026-06-18 10:23:00,27.6,27.6,27.6,27.6,7000
2026-06-18 10:24:00,27.6,27.65,27.6,27.6,2900
2026-06-18 10:25:00,27.6,27.65,27.6,27.6,11100
2026-06-18 10:26:00,27.6,27.6,27.6,27.6,12100
2026-06-18 10:27:00,27.6,27.65,27.6,27.6,1500
2026-06-18 10:28:00,27.6,27.65,27.6,27.6,3500
2026-06-18 10:29:00,27.6,27.65,27.6,27.6,5800
2026-06-18 10:30:00,27.65,27.65,27.6,27.65,14100
2026-06-18 10:31:00,27.6,27.65,27.6,27.6,6700
2026-06-18 10:32:00,27.65,27.65,27.6,27.6,22600
2026-06-18 10:33:00,27.6,27.6,27.6,27.6,5700
2026-06-18 10:34:00,27.6,27.6,27.6,27.6,24200
2026-06-18 10:35:00,27.6,27.65,27.6,27.6,11600
2026-06-18 10:36:00,27.65,27.65,27.6,27.65,270500
2026-06-18 10:37:00,27.65,27.65,27.65,27.65,4000
2026-06-18 10:38:00,27.65,27.7,27.65,27.65,38500
