time,open,high,low,close,volume
2026-05-14 09:15:00,27.8,28.0,27.8,28.0,160600
2026-05-14 09:16:00,27.95,28.0,27.95,27.95,93100
2026-05-14 09:17:00,27.9,28.0,27.9,28.0,111700
2026-05-14 09:18:00,28.0,28.0,27.95,28.0,9100
2026-05-14 09:19:00,28.0,28.0,27.95,28.0,32200
2026-05-14 09:20:00,28.0,28.0,27.95,28.0,10800
2026-05-14 09:21:00,28.0,28.0,27.95,28.0,26600
2026-05-14 09:22:00,28.0,28.0,27.95,28.0,8900
2026-05-14 09:23:00,27.95,28.0,27.95,28.0,19700
2026-05-14 09:24:00,28.0,28.0,27.95,28.0,31500
2026-05-14 09:25:00,28.0,28.0,27.95,27.95,16100
2026-05-14 09:26:00,28.0,28.0,27.95,28.0,15800
2026-05-14 09:27:00,28.0,28.0,27.95,28.0,17800
2026-05-14 09:28:00,28.0,28.0,27.95,28.0,23600
2026-05-14 09:29:00,28.0,28.0,27.95,27.95,10800
2026-05-14 09:30:00,28.0,28.05,28.0,28.0,177300
2026-05-14 09:31:00,28.0,28.0,27.95,28.0,10100
2026-05-14 09:32:00,28.0,28.0,27.95,28.0,11900
2026-05-14 09:33:00,28.0,28.0,27.95,28.0,91000
2026-05-14 09:34:00,28.0,28.05,27.95,28.05,22800
2026-05-14 09:35:00,28.05,28.05,28.0,28.0,123100
2026-05-14 09:36:00,28.0,28.05,27.95,28.05,64600
2026-05-14 09:37:00,28.0,28.05,28.0,28.0,56400
2026-05-14 09:38:00,28.0,28.0,27.95,28.0,27600
2026-05-14 09:39:00,28.0,28.0,27.95,28.0,10600
2026-05-14 09:40:00,28.0,28.0,27.95,28.0,68600
2026-05-14 09:41:00,28.0,28.0,27.95,27.95,27000
2026-05-14 09:42:00,28.0,28.0,27.95,28.0,56800
2026-05-14 09:43:00,27.95,28.0,27.95,28.0,36300
2026-05-14 09:44:00,28.0,28.0,27.95,28.0,6900
2026-05-14 09:45:00,28.0,28.0,27.95,28.0,34000
2026-05-14 09:46:00,28.0,28.0,27.95,28.0,11700
2026-05-14 09:47:00,27.95,28.0,27.95,28.0,7900
2026-05-14 09:48:00,28.0,28.0,27.95,27.95,78600
2026-05-14 09:49:00,27.95,28.0,27.95,28.0,50800
2026-05-14 09:50:00,28.0,28.0,27.95,28.0,8800
2026-05-14 09:51:00,28.0,28.0,27.95,28.0,6600
2026-05-14 09:52:00,28.0,28.0,27.95,27.95,139500
2026-05-14 09:53:00,28.0,28.05,28.0,28.05,10500
2026-05-14 09:54:00,28.05,28.05,28.0,28.05,25800
2026-05-14 09:55:00,28.05,28.05,27.95,28.0,103300
2026-05-14 09:56:00,28.05,28.05,28.0,28.0,18400
2026-05-14 09:57:00,28.0,28.05,28.0,28.0,55300
2026-05-14 09:58:00,28.0,28.05,28.0,28.05,61100
2026-05-14 09:59:00,28.05,28.05,28.0,28.05,19200
2026-05-14 10:00:00,28.05,28.05,28.05,28.05,6700
2026-05-14 10:01:00,28.05,28.05,28.0,28.0,201300
2026-05-14 10:02:00,28.0,28.0,27.95,28.0,8300
2026-05-14 10:03:00,28.0,28.0,27.95,27.95,11100
2026-05-14 10:04:00,28.0,28.05,28.0,28.05,51400
2026-05-14 10:05:00,28.0,28.05,27.95,28.0,61400
2026-05-14 10:06:00,28.0,28.0,27.95,27.95,181700
2026-05-14 10:07:00,27.95,27.95,27.9,27.95,6700
2026-05-14 10:08:00,27.95,27.95,27.9,27.9,14200
2026-05-14 10:09:00,27.9,28.0,27.9,28.0,95800
2026-05-14 10:10:00,28.0,28.0,27.95,28.0,14000
2026-05-14 10:11:00,28.0,28.0,27.95,28.0,14200
2026-05-14 10:12:00,28.0,28.0,27.95,28.0,46200
2026-05-14 10:13:00,28.0,28.0,27.95,28.0,12600
2026-05-14 10:14:00,28.0,28.0,27.95,28.0,9900
2026-05-14 10:15:00,28.0,28.0,27.95,27.95,7900
2026-05-14 10:16:00,28.0,28.0,27.95,28.0,19700
2026-05-14 10:17:00,28.0,28.0,27.95,28.0,21600
2026-05-14 10:18:00,28.0,28.0,27.95,27.95,10700
2026-05-14 10:19:00,28.0,28.0,27.95,28.0,9900
2026-05-14 10:20:00,27.95,28.0,27.95,28.0,16900
2026-05-14 10:21:00,28.0,28.05,27.95,28.05,130000
2026-05-14 10:22:00,28.05,28.05,28.0,28.05,15500
2026-05-14 10:23:00,28.05,28.05,28.0,28.05,21300
2026-05-14 10:24:00,28.05,28.05,28.0,28.05,23500
2026-05-14 10:25:00,28.05,28.05,28.0,28.05,43700
2026-05-14 10:26:00,28.05,28.05,28.0,28.05,47800
2026-05-14 10:27:00,28.0,28.05,28.0,28.05,57900
2026-05-14 10:28:00,28.0,28.1,28.0,28.1,46500
2026-05-14 10:29:00,28.1,28.1,28.05,28.1,11700
2026-05-14 10:30:00,28.1,28.1,28.0,28.05,50700
2026-05-14 10:31:00,28.05,28.05,28.05,28.05,5900
2026-05-14 10:32:00,28.05,28.05,28.0,28.05,8400
2026-05-14 10:33:00,28.05,28.05,28.0,28.05,34200
2026-05-14 10:34:00,28.05,28.05,28.0,28.05,47300
2026-05-14 10:35:00,28.05,28.1,28.05,28.1,6500
2026-05-14 10:36:00,28.1,28.1,28.05,28.1,7000
2026-05-14 10:37:00,28.1,28.1,28.05,28.1,10000
2026-05-14 10:38:00,28.1,28.1,28.05,28.1,7200
2026-05-14 10:39:00,28.1,28.1,28.05,28.1,6200
2026-05-14 10:40:00,28.1,28.1,28.05,28.05,156700
2026-05-14 10:41:00,28.05,28.05,28.0,28.05,50000
2026-05-14 10:42:00,28.05,28.05,28.0,28.05,11000
