time,open,high,low,close,volume
2026-06-05 09:15:00,27.15,27.25,27.1,27.2,92100
2026-06-05 09:16:00,27.25,27.25,27.2,27.2,15600
2026-06-05 09:17:00,27.25,27.25,27.2,27.2,2300
2026-06-05 09:18:00,27.25,27.25,27.2,27.25,8100
2026-06-05 09:19:00,27.25,27.25,27.15,27.15,77900
2026-06-05 09:20:00,27.15,27.2,27.15,27.15,32900
2026-06-05 09:21:00,27.15,27.15,27.15,27.15,4200
2026-06-05 09:22:00,27.2,27.2,27.15,27.15,37500
2026-06-05 09:23:00,27.15,27.2,27.15,27.15,70500
2026-06-05 09:24:00,27.15,27.15,27.15,27.15,1500
2026-06-05 09:25:00,27.15,27.2,27.15,27.15,12600
2026-06-05 09:26:00,27.15,27.2,27.15,27.15,1100
2026-06-05 09:27:00,27.15,27.15,27.15,27.15,1400
2026-06-05 09:28:00,27.15,27.2,27.15,27.2,2300
2026-06-05 09:29:00,27.15,27.2,27.15,27.2,50600
2026-06-05 09:30:00,27.2,27.25,27.2,27.2,8800
2026-06-05 09:31:00,27.2,27.25,27.2,27.2,7300
2026-06-05 09:32:00,27.2,27.25,27.2,27.2,7800
2026-06-05 09:33:00,27.2,27.2,27.2,27.2,54200
2026-06-05 09:34:00,27.2,27.2,27.2,27.2,19500
2026-06-05 09:35:00,27.2,27.25,27.2,27.2,29000
2026-06-05 09:36:00,27.2,27.2,27.15,27.15,26900
2026-06-05 09:37:00,27.15,27.2,27.15,27.15,24500
2026-06-05 09:38:00,27.15,27.2,27.15,27.15,4000
2026-06-05 09:39:00,27.15,27.2,27.15,27.15,4400
2026-06-05 09:40:00,27.15,27.2,27.15,27.15,2300
2026-06-05 09:41:00,27.15,27.2,27.15,27.15,8600
2026-06-05 09:42:00,27.15,27.2,27.15,27.15,10900
2026-06-05 09:43:00,27.15,27.2,27.15,27.15,10900
2026-06-05 09:44:00,27.15,27.2,27.15,27.15,9600
2026-06-05 09:45:00,27.15,27.2,27.15,27.15,3400
2026-06-05 09:46:00,27.15,27.2,27.15,27.15,5300
2026-06-05 09:47:00,27.15,27.2,27.15,27.15,9100
2026-06-05 09:48:00,27.15,27.2,27.15,27.15,4400
2026-06-05 09:49:00,27.15,27.2,27.15,27.15,4200
2026-06-05 09:50:00,27.15,27.2,27.15,27.15,13400
2026-06-05 09:51:00,27.15,27.2,27.15,27.15,27500
2026-06-05 09:52:00,27.15,27.15,27.15,27.15,5100
2026-06-05 09:53:00,27.15,27.2,27.15,27.15,24600
2026-06-05 09:54:00,27.15,27.2,27.15,27.15,14500
2026-06-05 09:55:00,27.15,27.15,27.15,27.15,30500
2026-06-05 09:56:00,27.15,27.15,27.15,27.15,41500
2026-06-05 09:57:00,27.15,27.15,27.1,27.1,7800
2026-06-05 09:58:00,27.1,27.15,27.1,27.15,3800
2026-06-05 09:59:00,27.1,27.15,27.1,27.1,5000
2026-06-05 10:00:00,27.15,27.15,27.1,27.15,3600
2026-06-05 10:01:00,27.1,27.15,27.1,27.15,4700
2026-06-05 10:02:00,27.1,27.15,27.1,27.15,18400
2026-06-05 10:03:00,27.1,27.1,27.1,27.1,3400
