time,open,high,low,close,volume
2026-06-19 09:15:00,27.5,27.55,27.5,27.5,163400
2026-06-19 09:16:00,27.5,27.55,27.45,27.45,82500
2026-06-19 09:17:00,27.45,27.5,27.45,27.45,27200
2026-06-19 09:18:00,27.45,27.5,27.45,27.45,85100
2026-06-19 09:19:00,27.45,27.5,27.45,27.5,32300
2026-06-19 09:20:00,27.5,27.55,27.5,27.55,55200
2026-06-19 09:21:00,27.55,27.55,27.5,27.5,109100
2026-06-19 09:22:00,27.5,27.55,27.5,27.5,62200
2026-06-19 09:23:00,27.5,27.5,27.5,27.5,9000
2026-06-19 09:24:00,27.45,27.5,27.45,27.45,18100
2026-06-19 09:25:00,27.45,27.5,27.4,27.5,73800
2026-06-19 09:26:00,27.5,27.5,27.45,27.45,9000
2026-06-19 09:27:00,27.45,27.5,27.45,27.5,3300
2026-06-19 09:28:00,27.5,27.5,27.45,27.45,71800
2026-06-19 09:29:00,27.45,27.45,27.45,27.45,2100
2026-06-19 09:30:00,27.45,27.45,27.4,27.4,19300
2026-06-19 09:31:00,27.4,27.45,27.4,27.45,32900
2026-06-19 09:32:00,27.45,27.5,27.45,27.45,39300
2026-06-19 09:33:00,27.45,27.5,27.45,27.45,5600
2026-06-19 09:34:00,27.45,27.5,27.45,27.45,12200
2026-06-19 09:35:00,27.45,27.5,27.45,27.5,12900
2026-06-19 09:36:00,27.5,27.5,27.45,27.45,4200
2026-06-19 09:37:00,27.5,27.55,27.5,27.5,305800
2026-06-19 09:38:00,27.5,27.55,27.5,27.55,29000
2026-06-19 09:39:00,27.55,27.55,27.5,27.55,12100
2026-06-19 09:40:00,27.55,27.6,27.55,27.6,3300
2026-06-19 09:41:00,27.6,27.6,27.55,27.6,16300
2026-06-19 09:42:00,27.6,27.6,27.55,27.55,47900
2026-06-19 09:43:00,27.6,27.65,27.6,27.65,13400
2026-06-19 09:44:00,27.65,27.65,27.6,27.65,29100
2026-06-19 09:45:00,27.65,27.65,27.6,27.6,31200
2026-06-19 09:46:00,27.6,27.6,27.6,27.6,9600
2026-06-19 09:47:00,27.6,27.6,27.55,27.55,83600
2026-06-19 09:48:00,27.55,27.55,27.55,27.55,1000
2026-06-19 09:49:00,27.5,27.55,27.5,27.55,2600
2026-06-19 09:50:00,27.55,27.55,27.5,27.5,46100
2026-06-19 09:51:00,27.5,27.55,27.5,27.55,6000
2026-06-19 09:52:00,27.55,27.55,27.5,27.55,3400
2026-06-19 09:53:00,27.55,27.55,27.5,27.55,700
2026-06-19 09:54:00,27.55,27.55,27.55,27.55,1700
2026-06-19 09:55:00,27.5,27.55,27.5,27.5,5500
2026-06-19 09:56:00,27.5,27.55,27.5,27.55,53300
2026-06-19 09:57:00,27.55,27.55,27.55,27.55,500
2026-06-19 09:58:00,27.55,27.55,27.55,27.55,100
2026-06-19 10:00:00,27.5,27.55,27.5,27.5,42600
2026-06-19 10:01:00,27.5,27.5,27.45,27.45,5000
2026-06-19 10:02:00,27.45,27.5,27.45,27.5,3100
2026-06-19 10:03:00,27.45,27.45,27.45,27.45,9600
2026-06-19 10:04:00,27.45,27.5,27.45,27.45,3600
2026-06-19 10:05:00,27.5,27.5,27.5,27.5,700
2026-06-19 10:06:00,27.45,27.45,27.45,27.45,1100
2026-06-19 10:07:00,27.45,27.5,27.45,27.5,9500
2026-06-19 10:08:00,27.5,27.5,27.5,27.5,1200
2026-06-19 10:09:00,27.5,27.5,27.5,27.5,9200
2026-06-19 10:10:00,27.45,27.5,27.45,27.45,48600
2026-06-19 10:11:00,27.45,27.5,27.45,27.5,99900
2026-06-19 10:12:00,27.45,27.45,27.45,27.45,15000
2026-06-19 10:13:00,27.45,27.45,27.45,27.45,86900
2026-06-19 10:14:00,27.45,27.45,27.4,27.4,125000
2026-06-19 10:15:00,27.45,27.45,27.4,27.4,4500
2026-06-19 10:16:00,27.4,27.45,27.4,27.45,62300
2026-06-19 10:17:00,27.45,27.5,27.45,27.5,800
2026-06-19 10:18:00,27.5,27.5,27.45,27.45,7700
2026-06-19 10:19:00,27.45,27.45,27.45,27.45,8600
2026-06-19 10:20:00,27.45,27.45,27.45,27.45,20700
2026-06-19 10:21:00,27.45,27.45,27.45,27.45,3300
2026-06-19 10:22:00,27.45,27.45,27.45,27.45,1900
2026-06-19 10:23:00,27.45,27.45,27.45,27.45,56000
2026-06-19 10:24:00,27.45,27.45,27.45,27.45,3700
2026-06-19 10:25:00,27.45,27.45,27.45,27.45,13400
2026-06-19 10:26:00,27.45,27.45,27.45,27.45,3800
2026-06-19 10:27:00,27.45,27.45,27.45,27.45,37800
2026-06-19 10:28:00,27.45,27.45,27.45,27.45,15000
2026-06-19 10:29:00,27.45,27.45,27.45,27.45,1900
2026-06-19 10:30:00,27.45,27.45,27.45,27.45,5600
2026-06-19 10:31:00,27.45,27.45,27.45,27.45,24000
2026-06-19 10:32:00,27.45,27.45,27.4,27.45,3400
2026-06-19 10:33:00,27.4,27.4,27.4,27.4,7600
2026-06-19 10:34:00,27.4,27.45,27.4,27.4,8400
2026-06-19 10:35:00,27.45,27.45,27.45,27.45,2000
2026-06-19 10:36:00,27.45,27.45,27.4,27.4,1100
2026-06-19 10:37:00,27.45,27.45,27.4,27.4,20000
2026-06-19 10:38:00,27.4,27.4,27.4,27.4,1000
2026-06-19 10:39:00,27.4,27.45,27.4,27.45,1500
2026-06-19 10:40:00,27.4,27.45,27.4,27.4,2500
2026-06-19 10:41:00,27.45,27.45,27.4,27.45,6800
2026-06-19 10:42:00,27.45,27.45,27.4,27.4,17700
2026-06-19 10:43:00,27.45,27.45,27.4,27.4,32200
2026-06-19 10:44:00,27.4,27.45,27.4,27.4,24500
2026-06-19 10:45:00,27.4,27.4,27.4,27.4,10000
2026-06-19 10:46:00,27.4,27.45,27.4,27.4,38000
2026-06-19 10:47:00,27.4,27.4,27.4,27.4,13300
2026-06-19 10:48:00,27.45,27.45,27.4,27.4,16300
2026-06-19 10:49:00,27.4,27.45,27.4,27.45,4500
2026-06-19 10:50:00,27.45,27.45,27.4,27.45,6300
2026-06-19 10:51:00,27.45,27.45,27.45,27.45,47300
2026-06-19 10:52:00,27.45,27.45,27.45,27.45,52500
2026-06-19 10:53:00,27.5,27.5,27.5,27.5,262000
2026-06-19 10:54:00,27.55,27.55,27.55,27.55,76200
2026-06-19 10:55:00,27.55,27.6,27.55,27.55,127000
2026-06-19 10:56:00,27.55,27.6,27.5,27.6,74200
2026-06-19 10:57:00,27.6,27.6,27.6,27.6,114000
2026-06-19 10:58:00,27.6,27.65,27.55,27.65,126900
2026-06-19 10:59:00,27.65,27.65,27.65,27.65,255200
2026-06-19 11:00:00,27.65,27.65,27.6,27.6,138400
2026-06-19 11:01:00,27.6,27.6,27.55,27.6,72900
2026-06-19 11:02:00,27.6,27.6,27.5,27.55,25500
2026-06-19 11:03:00,27.55,27.55,27.5,27.5,62500
2026-06-19 11:04:00,27.5,27.55,27.5,27.5,10800
2026-06-19 11:05:00,27.5,27.5,27.5,27.5,60500
2026-06-19 11:06:00,27.5,27.5,27.45,27.5,28800
2026-06-19 11:07:00,27.5,27.5,27.45,27.5,6500
2026-06-19 11:08:00,27.5,27.5,27.45,27.5,2100
2026-06-19 11:09:00,27.5,27.5,27.45,27.45,3300
2026-06-19 11:10:00,27.45,27.45,27.45,27.45,100
2026-06-19 11:11:00,27.5,27.5,27.5,27.5,800
2026-06-19 11:12:00,27.5,27.5,27.5,27.5,10200
2026-06-19 11:13:00,27.5,27.5,27.45,27.5,1700
2026-06-19 11:14:00,27.5,27.5,27.45,27.5,78700
2026-06-19 11:15:00,27.5,27.5,27.5,27.5,13400
2026-06-19 11:16:00,27.5,27.5,27.5,27.5,239200
2026-06-19 11:17:00,27.5,27.55,27.5,27.55,7800
2026-06-19 11:18:00,27.5,27.5,27.5,27.5,60100
2026-06-19 11:19:00,27.5,27.55,27.5,27.5,3800
2026-06-19 11:20:00,27.55,27.55,27.5,27.55,26000
2026-06-19 11:21:00,27.5,27.55,27.5,27.55,800
2026-06-19 11:22:00,27.55,27.55,27.5,27.55,49000
2026-06-19 11:23:00,27.55,27.55,27.55,27.55,63000
2026-06-19 11:24:00,27.55,27.55,27.5,27.55,54400
2026-06-19 11:25:00,27.55,27.55,27.5,27.5,20000
2026-06-19 11:26:00,27.5,27.55,27.5,27.5,8000
2026-06-19 11:27:00,27.5,27.5,27.5,27.5,15500
2026-06-19 11:28:00,27.5,27.5,27.5,27.5,48700
2026-06-19 11:29:00,27.5,27.55,27.5,27.55,83200
2026-06-19 13:00:00,27.55,27.55,27.45,27.45,215800
2026-06-19 13:01:00,27.45,27.5,27.45,27.45,17600
2026-06-19 13:02:00,27.5,27.5,27.45,27.45,900
2026-06-19 13:03:00,27.5,27.5,27.5,27.5,33100
2026-06-19 13:04:00,27.5,27.5,27.45,27.5,35700
2026-06-19 13:05:00,27.5,27.5,27.5,27.5,10000
2026-06-19 13:06:00,27.5,27.5,27.5,27.5,6000
2026-06-19 13:07:00,27.5,27.55,27.5,27.5,57300
2026-06-19 13:08:00,27.5,27.5,27.5,27.5,85400
2026-06-19 13:09:00,27.5,27.5,27.45,27.45,10700
2026-06-19 13:10:00,27.5,27.5,27.5,27.5,12600
2026-06-19 13:11:00,27.5,27.5,27.45,27.45,11200
2026-06-19 13:12:00,27.5,27.5,27.45,27.5,14100
2026-06-19 13:13:00,27.5,27.5,27.45,27.5,10600
2026-06-19 13:14:00,27.45,27.5,27.45,27.45,15200
2026-06-19 13:15:00,27.45,27.5,27.45,27.45,13500
2026-06-19 13:16:00,27.45,27.5,27.45,27.5,8600
