time,open,high,low,close,volume
2026-06-11 09:15:00,26.4,26.45,26.35,26.4,143600
2026-06-11 09:16:00,26.4,26.4,26.35,26.4,18600
2026-06-11 09:17:00,26.4,26.4,26.35,26.35,52300
2026-06-11 09:18:00,26.35,26.4,26.35,26.35,106400
2026-06-11 09:19:00,26.35,26.4,26.35,26.35,27700
2026-06-11 09:20:00,26.4,26.4,26.35,26.35,9800
2026-06-11 09:21:00,26.4,26.4,26.35,26.4,134200
2026-06-11 09:22:00,26.4,26.4,26.4,26.4,33600
2026-06-11 09:23:00,26.4,26.45,26.4,26.4,61300
2026-06-11 09:24:00,26.45,26.45,26.4,26.4,55100
2026-06-11 09:25:00,26.4,26.4,26.35,26.4,113900
2026-06-11 09:26:00,26.4,26.4,26.35,26.4,14600
2026-06-11 09:27:00,26.4,26.4,26.35,26.4,57200
2026-06-11 09:28:00,26.45,26.45,26.4,26.4,23100
2026-06-11 09:29:00,26.4,26.4,26.35,26.4,256700
2026-06-11 09:30:00,26.35,26.35,26.35,26.35,7500
2026-06-11 09:31:00,26.4,26.4,26.3,26.35,57500
2026-06-11 09:32:00,26.35,26.35,26.3,26.35,24200
2026-06-11 09:33:00,26.35,26.4,26.35,26.35,7100
2026-06-11 09:34:00,26.35,26.4,26.35,26.4,3400
2026-06-11 09:35:00,26.4,26.4,26.35,26.35,11900
2026-06-11 09:36:00,26.35,26.4,26.35,26.35,12300
2026-06-11 09:37:00,26.35,26.4,26.35,26.35,1900
2026-06-11 09:38:00,26.35,26.4,26.35,26.35,4000
2026-06-11 09:39:00,26.35,26.35,26.35,26.35,24700
2026-06-11 09:40:00,26.35,26.35,26.3,26.35,42900
2026-06-11 09:41:00,26.35,26.35,26.3,26.35,14000
2026-06-11 09:42:00,26.3,26.35,26.3,26.3,33100
2026-06-11 09:43:00,26.35,26.35,26.3,26.35,24100
2026-06-11 09:44:00,26.3,26.35,26.3,26.35,15800
2026-06-11 09:45:00,26.35,26.35,26.3,26.35,19200
2026-06-11 09:46:00,26.3,26.35,26.3,26.35,82200
2026-06-11 09:47:00,26.35,26.35,26.35,26.35,20200
2026-06-11 09:48:00,26.35,26.4,26.35,26.35,28500
2026-06-11 09:49:00,26.35,26.35,26.3,26.35,11700
2026-06-11 09:50:00,26.35,26.35,26.35,26.35,1400
2026-06-11 09:51:00,26.35,26.35,26.35,26.35,42500
2026-06-11 09:52:00,26.35,26.35,26.35,26.35,8100
2026-06-11 09:53:00,26.35,26.35,26.35,26.35,800
2026-06-11 09:54:00,26.35,26.35,26.35,26.35,62100
2026-06-11 09:55:00,26.35,26.35,26.35,26.35,7500
2026-06-11 09:56:00,26.35,26.4,26.35,26.35,2000
2026-06-11 09:57:00,26.35,26.35,26.3,26.35,49100
2026-06-11 09:58:00,26.35,26.4,26.35,26.35,8100
2026-06-11 09:59:00,26.35,26.35,26.35,26.35,4500
2026-06-11 10:00:00,26.35,26.4,26.3,26.35,27500
2026-06-11 10:01:00,26.35,26.35,26.3,26.35,26200
2026-06-11 10:02:00,26.3,26.35,26.3,26.35,17400
2026-06-11 10:03:00,26.35,26.35,26.3,26.35,29100
2026-06-11 10:04:00,26.35,26.4,26.35,26.35,6500
2026-06-11 10:05:00,26.35,26.4,26.35,26.4,77100
2026-06-11 10:06:00,26.35,26.35,26.3,26.35,22400
2026-06-11 10:07:00,26.35,26.35,26.35,26.35,6000
2026-06-11 10:08:00,26.4,26.4,26.35,26.35,21500
2026-06-11 10:09:00,26.4,26.4,26.35,26.4,9400
2026-06-11 10:10:00,26.35,26.4,26.35,26.35,37800
2026-06-11 10:11:00,26.4,26.45,26.4,26.45,54100
2026-06-11 10:12:00,26.4,26.45,26.4,26.45,9700
2026-06-11 10:13:00,26.45,26.45,26.4,26.4,49300
2026-06-11 10:14:00,26.4,26.45,26.4,26.4,19400
2026-06-11 10:15:00,26.4,26.45,26.4,26.45,82600
2026-06-11 10:16:00,26.45,26.5,26.45,26.5,181500
2026-06-11 10:17:00,26.5,26.5,26.45,26.5,27100
2026-06-11 10:18:00,26.5,26.55,26.5,26.5,180500
2026-06-11 10:19:00,26.55,26.55,26.5,26.5,18500
2026-06-11 10:20:00,26.5,26.55,26.5,26.55,16400
2026-06-11 10:21:00,26.5,26.55,26.5,26.5,11000
2026-06-11 10:22:00,26.5,26.55,26.5,26.5,10000
2026-06-11 10:23:00,26.5,26.55,26.5,26.55,73200
2026-06-11 10:24:00,26.55,26.55,26.5,26.55,19500
2026-06-11 10:25:00,26.5,26.55,26.5,26.5,21800
2026-06-11 10:26:00,26.5,26.55,26.5,26.55,37300
2026-06-11 10:27:00,26.55,26.55,26.5,26.5,5700
2026-06-11 10:28:00,26.5,26.5,26.5,26.5,17300
2026-06-11 10:29:00,26.5,26.5,26.5,26.5,12200
2026-06-11 10:30:00,26.5,26.55,26.5,26.5,4100
2026-06-11 10:31:00,26.55,26.55,26.5,26.5,18000
2026-06-11 10:32:00,26.5,26.5,26.5,26.5,10300
2026-06-11 10:33:00,26.5,26.55,26.5,26.5,4200
2026-06-11 10:34:00,26.5,26.55,26.5,26.55,40900
2026-06-11 10:35:00,26.5,26.55,26.5,26.5,14200
2026-06-11 10:36:00,26.5,26.55,26.5,26.5,26700
2026-06-11 10:37:00,26.5,26.55,26.45,26.5,46300
2026-06-11 10:38:00,26.5,26.5,26.45,26.45,6200
2026-06-11 10:39:00,26.45,26.5,26.45,26.45,10800
2026-06-11 10:40:00,26.45,26.5,26.45,26.5,20900
2026-06-11 10:41:00,26.45,26.5,26.45,26.45,9200
2026-06-11 10:42:00,26.45,26.45,26.45,26.45,18000
2026-06-11 10:43:00,26.45,26.5,26.45,26.5,8400
2026-06-11 10:44:00,26.5,26.5,26.45,26.5,7300
2026-06-11 10:45:00,26.5,26.5,26.45,26.45,17700
2026-06-11 10:46:00,26.45,26.45,26.45,26.45,2100
2026-06-11 10:47:00,26.5,26.5,26.45,26.45,3900
2026-06-11 10:48:00,26.5,26.5,26.45,26.5,16700
2026-06-11 10:49:00,26.45,26.5,26.45,26.45,6300
2026-06-11 10:50:00,26.45,26.5,26.45,26.45,23000
2026-06-11 10:51:00,26.45,26.5,26.45,26.45,17700
2026-06-11 10:52:00,26.45,26.5,26.45,26.5,5300
2026-06-11 10:53:00,26.5,26.5,26.45,26.5,2500
2026-06-11 10:54:00,26.45,26.5,26.45,26.45,18600
2026-06-11 10:55:00,26.45,26.5,26.45,26.5,1500
2026-06-11 10:56:00,26.45,26.5,26.45,26.5,8600
2026-06-11 10:57:00,26.45,26.5,26.45,26.5,20900
2026-06-11 10:58:00,26.45,26.5,26.45,26.45,1900
2026-06-11 10:59:00,26.45,26.5,26.45,26.45,20900
2026-06-11 11:00:00,26.5,26.5,26.45,26.45,2900
2026-06-11 11:01:00,26.45,26.45,26.45,26.45,600
2026-06-11 11:02:00,26.45,26.45,26.45,26.45,17500
2026-06-11 11:03:00,26.45,26.5,26.45,26.45,800
2026-06-11 11:04:00,26.45,26.5,26.45,26.45,12300
2026-06-11 11:05:00,26.5,26.5,26.45,26.45,17300
