time,open,high,low,close,volume
2026-05-07 09:15:00,27.51,27.56,27.51,27.51,107400
2026-05-07 09:16:00,27.56,27.66,27.56,27.61,22100
2026-05-07 09:17:00,27.61,27.66,27.61,27.61,63600
2026-05-07 09:18:00,27.61,27.61,27.56,27.56,12400
2026-05-07 09:19:00,27.56,27.56,27.46,27.51,173600
2026-05-07 09:20:00,27.51,27.51,27.46,27.51,45100
2026-05-07 09:21:00,27.51,27.51,27.46,27.51,40200
2026-05-07 09:22:00,27.51,27.56,27.51,27.56,10900
2026-05-07 09:23:00,27.56,27.56,27.51,27.56,23200
2026-05-07 09:24:00,27.56,27.56,27.51,27.51,20700
2026-05-07 09:25:00,27.51,27.56,27.51,27.56,9700
2026-05-07 09:26:00,27.56,27.56,27.51,27.56,42600
2026-05-07 09:27:00,27.56,27.61,27.51,27.61,163400
2026-05-07 09:28:00,27.61,27.76,27.61,27.76,351400
2026-05-07 09:29:00,27.71,27.76,27.71,27.71,24400
2026-05-07 09:30:00,27.76,27.76,27.66,27.66,232800
2026-05-07 09:31:00,27.66,27.71,27.66,27.66,50300
2026-05-07 09:32:00,27.66,27.71,27.66,27.66,46100
2026-05-07 09:33:00,27.66,27.71,27.61,27.66,301000
2026-05-07 09:34:00,27.61,27.66,27.56,27.61,244200
2026-05-07 09:35:00,27.56,27.66,27.56,27.61,44700
2026-05-07 09:36:00,27.61,27.61,27.56,27.61,17400
2026-05-07 09:37:00,27.61,27.61,27.56,27.61,13300
2026-05-07 09:38:00,27.56,27.61,27.56,27.56,129500
2026-05-07 09:39:00,27.56,27.61,27.51,27.51,53900
2026-05-07 09:40:00,27.51,27.56,27.51,27.51,19900
2026-05-07 09:41:00,27.51,27.56,27.51,27.51,11900
2026-05-07 09:42:00,27.51,27.56,27.51,27.51,15400
2026-05-07 09:43:00,27.51,27.56,27.51,27.56,12700
2026-05-07 09:44:00,27.56,27.56,27.51,27.56,9500
2026-05-07 09:45:00,27.56,27.56,27.51,27.51,19700
2026-05-07 09:46:00,27.56,27.56,27.51,27.56,7900
2026-05-07 09:47:00,27.56,27.56,27.51,27.56,109900
2026-05-07 09:48:00,27.56,27.56,27.56,27.56,20900
2026-05-07 09:49:00,27.56,27.56,27.56,27.56,12700
2026-05-07 09:50:00,27.56,27.56,27.51,27.51,18300
2026-05-07 09:51:00,27.51,27.56,27.51,27.51,6100
2026-05-07 09:52:00,27.51,27.56,27.51,27.51,7400
2026-05-07 09:53:00,27.56,27.56,27.46,27.46,240700
2026-05-07 09:54:00,27.51,27.51,27.46,27.46,16700
2026-05-07 09:55:00,27.46,27.51,27.46,27.46,3200
2026-05-07 09:56:00,27.46,27.51,27.46,27.51,10000
2026-05-07 09:57:00,27.51,27.51,27.46,27.46,15900
2026-05-07 09:58:00,27.51,27.51,27.46,27.51,64800
2026-05-07 09:59:00,27.51,27.51,27.51,27.51,600
2026-05-07 10:00:00,27.51,27.51,27.46,27.51,14600
2026-05-07 10:01:00,27.51,27.51,27.46,27.51,2500
2026-05-07 10:02:00,27.51,27.51,27.46,27.51,9500
2026-05-07 10:03:00,27.51,27.51,27.46,27.46,12700
2026-05-07 10:04:00,27.46,27.51,27.46,27.46,5900
2026-05-07 10:05:00,27.51,27.56,27.46,27.46,44400
2026-05-07 10:06:00,27.46,27.51,27.46,27.46,31300
2026-05-07 10:07:00,27.46,27.46,27.46,27.46,8600
2026-05-07 10:08:00,27.46,27.51,27.46,27.46,4500
2026-05-07 10:09:00,27.46,27.51,27.46,27.46,15600
2026-05-07 10:10:00,27.46,27.46,27.46,27.46,42800
2026-05-07 10:11:00,27.46,27.46,27.46,27.46,17200
2026-05-07 10:12:00,27.46,27.51,27.41,27.46,131000
2026-05-07 10:13:00,27.41,27.51,27.41,27.51,25300
2026-05-07 10:14:00,27.51,27.51,27.41,27.46,13000
2026-05-07 10:15:00,27.41,27.46,27.41,27.46,19000
2026-05-07 10:16:00,27.41,27.46,27.41,27.41,32500
2026-05-07 10:17:00,27.41,27.46,27.41,27.46,24600
2026-05-07 10:18:00,27.41,27.46,27.41,27.46,50700
2026-05-07 10:19:00,27.41,27.46,27.41,27.46,39000
2026-05-07 10:20:00,27.46,27.46,27.46,27.46,7200
2026-05-07 10:21:00,27.41,27.46,27.41,27.41,53500
2026-05-07 10:22:00,27.41,27.46,27.41,27.41,86100
2026-05-07 10:23:00,27.41,27.46,27.36,27.41,73500
2026-05-07 10:24:00,27.41,27.41,27.36,27.36,11500
2026-05-07 10:25:00,27.36,27.36,27.36,27.36,29700
2026-05-07 10:26:00,27.36,27.36,27.36,27.36,12500
2026-05-07 10:27:00,27.36,27.41,27.36,27.36,43400
2026-05-07 10:28:00,27.36,27.36,27.36,27.36,32800
2026-05-07 10:29:00,27.36,27.36,27.36,27.36,28200
2026-05-07 10:30:00,27.36,27.36,27.31,27.36,29800
2026-05-07 10:31:00,27.31,27.36,27.31,27.31,30700
2026-05-07 10:32:00,27.31,27.36,27.31,27.36,9400
2026-05-07 10:33:00,27.36,27.36,27.31,27.36,2500
2026-05-07 10:34:00,27.36,27.36,27.31,27.31,2500
2026-05-07 10:35:00,27.31,27.36,27.31,27.36,29700
2026-05-07 10:36:00,27.31,27.36,27.31,27.31,55400
2026-05-07 10:37:00,27.31,27.36,27.31,27.36,64900
2026-05-07 10:38:00,27.36,27.36,27.36,27.36,118800
2026-05-07 10:39:00,27.36,27.41,27.36,27.41,35100
