time,open,high,low,close,volume
2026-05-08 09:15:00,27.61,27.61,27.51,27.56,355300
2026-05-08 09:16:00,27.56,27.56,27.51,27.51,59000
2026-05-08 09:17:00,27.51,27.51,27.46,27.51,29700
2026-05-08 09:18:00,27.51,27.51,27.51,27.51,67900
2026-05-08 09:19:00,27.51,27.56,27.51,27.56,8200
2026-05-08 09:20:00,27.56,27.56,27.56,27.56,12800
2026-05-08 09:21:00,27.61,27.66,27.56,27.66,8500
2026-05-08 09:22:00,27.66,27.66,27.61,27.66,5000
2026-05-08 09:23:00,27.66,27.66,27.66,27.66,17400
2026-05-08 09:24:00,27.66,27.71,27.61,27.71,73300
2026-05-08 09:25:00,27.71,27.76,27.66,27.76,77700
2026-05-08 09:26:00,27.76,27.76,27.71,27.76,37900
2026-05-08 09:27:00,27.76,27.76,27.71,27.76,73100
2026-05-08 09:28:00,27.76,27.8,27.76,27.8,19100
2026-05-08 09:29:00,27.8,27.8,27.76,27.8,26200
2026-05-08 09:30:00,27.8,27.8,27.71,27.8,81000
2026-05-08 09:31:00,27.76,27.76,27.71,27.76,65400
2026-05-08 09:32:00,27.76,27.76,27.71,27.71,25700
2026-05-08 09:33:00,27.71,27.76,27.71,27.71,14000
2026-05-08 09:34:00,27.76,27.76,27.71,27.71,85400
2026-05-08 09:35:00,27.71,27.71,27.71,27.71,31100
2026-05-08 09:36:00,27.71,27.71,27.66,27.66,21100
2026-05-08 09:37:00,27.71,27.71,27.66,27.71,8300
2026-05-08 09:38:00,27.71,27.71,27.66,27.71,6200
2026-05-08 09:39:00,27.71,27.71,27.66,27.66,21700
2026-05-08 09:40:00,27.66,27.66,27.66,27.66,14500
2026-05-08 09:41:00,27.66,27.71,27.66,27.66,9900
2026-05-08 09:42:00,27.66,27.66,27.66,27.66,115000
2026-05-08 09:43:00,27.66,27.66,27.61,27.61,56300
2026-05-08 09:44:00,27.66,27.66,27.61,27.66,15800
2026-05-08 09:45:00,27.66,27.66,27.61,27.61,14500
2026-05-08 09:46:00,27.66,27.66,27.61,27.61,25800
2026-05-08 09:47:00,27.66,27.66,27.61,27.66,3600
2026-05-08 09:48:00,27.66,27.66,27.61,27.61,16300
2026-05-08 09:49:00,27.66,27.66,27.61,27.66,9200
2026-05-08 09:50:00,27.66,27.66,27.61,27.66,16900
2026-05-08 09:51:00,27.66,27.66,27.61,27.61,47200
2026-05-08 09:52:00,27.66,27.66,27.66,27.66,2000
2026-05-08 09:53:00,27.66,27.71,27.66,27.66,7700
2026-05-08 09:54:00,27.66,27.66,27.66,27.66,4400
2026-05-08 09:55:00,27.71,27.71,27.66,27.66,1200
2026-05-08 09:56:00,27.66,27.66,27.66,27.66,10400
2026-05-08 09:57:00,27.66,27.66,27.66,27.66,60600
2026-05-08 09:58:00,27.71,27.71,27.66,27.66,4100
2026-05-08 09:59:00,27.66,27.66,27.66,27.66,3300
2026-05-08 10:00:00,27.66,27.71,27.66,27.71,11600
2026-05-08 10:01:00,27.71,27.71,27.71,27.71,82200
2026-05-08 10:02:00,27.71,27.71,27.71,27.71,8600
2026-05-08 10:03:00,27.71,27.71,27.71,27.71,117200
2026-05-08 10:04:00,27.66,27.71,27.66,27.71,5200
2026-05-08 10:05:00,27.66,27.71,27.66,27.71,22400
2026-05-08 10:06:00,27.71,27.71,27.66,27.71,12100
2026-05-08 10:07:00,27.71,27.71,27.71,27.71,4100
2026-05-08 10:08:00,27.71,27.71,27.71,27.71,5600
2026-05-08 10:09:00,27.71,27.71,27.66,27.71,2200
2026-05-08 10:10:00,27.71,27.71,27.71,27.71,10700
2026-05-08 10:11:00,27.66,27.66,27.61,27.66,174900
2026-05-08 10:12:00,27.66,27.66,27.66,27.66,17100
2026-05-08 10:13:00,27.61,27.61,27.61,27.61,4600
2026-05-08 10:14:00,27.61,27.66,27.61,27.66,11300
2026-05-08 10:15:00,27.66,27.66,27.66,27.66,8800
2026-05-08 10:16:00,27.66,27.66,27.66,27.66,2100
2026-05-08 10:17:00,27.66,27.66,27.66,27.66,14200
2026-05-08 10:18:00,27.66,27.66,27.61,27.66,20700
2026-05-08 10:19:00,27.61,27.61,27.61,27.61,11500
2026-05-08 10:20:00,27.61,27.61,27.61,27.61,24000
2026-05-08 10:21:00,27.61,27.66,27.61,27.66,18700
2026-05-08 10:22:00,27.66,27.66,27.66,27.66,500
2026-05-08 10:23:00,27.66,27.66,27.66,27.66,23100
2026-05-08 10:24:00,27.66,27.66,27.66,27.66,700
2026-05-08 10:25:00,27.66,27.66,27.66,27.66,25900
2026-05-08 10:26:00,27.66,27.66,27.61,27.61,23000
2026-05-08 10:27:00,27.61,27.66,27.61,27.66,14800
2026-05-08 10:28:00,27.66,27.66,27.66,27.66,123600
2026-05-08 10:29:00,27.66,27.66,27.66,27.66,101900
2026-05-08 10:30:00,27.66,27.66,27.66,27.66,2900
2026-05-08 10:31:00,27.61,27.66,27.61,27.66,123800
2026-05-08 10:32:00,27.66,27.66,27.61,27.61,38000
2026-05-08 10:33:00,27.61,27.61,27.61,27.61,24800
2026-05-08 10:34:00,27.61,27.61,27.61,27.61,6500
2026-05-08 10:35:00,27.61,27.61,27.61,27.61,30500
2026-05-08 10:36:00,27.61,27.61,27.61,27.61,1200
2026-05-08 10:37:00,27.61,27.61,27.56,27.56,41700
2026-05-08 10:38:00,27.56,27.61,27.56,27.56,84200
2026-05-08 10:39:00,27.61,27.61,27.56,27.56,8900
2026-05-08 10:40:00,27.56,27.61,27.56,27.61,1500
2026-05-08 10:41:00,27.61,27.61,27.61,27.61,2500
2026-05-08 10:42:00,27.61,27.61,27.56,27.56,123700
2026-05-08 10:43:00,27.61,27.61,27.56,27.61,24000
2026-05-08 10:44:00,27.61,27.61,27.61,27.61,800
2026-05-08 10:45:00,27.61,27.61,27.61,27.61,700
2026-05-08 10:46:00,27.61,27.61,27.56,27.61,34200
2026-05-08 10:47:00,27.61,27.61,27.51,27.56,163300
2026-05-08 10:48:00,27.56,27.56,27.56,27.56,14900
2026-05-08 10:49:00,27.56,27.56,27.51,27.51,5900
2026-05-08 10:50:00,27.51,27.56,27.51,27.56,312200
2026-05-08 10:51:00,27.56,27.56,27.51,27.51,62100
2026-05-08 10:52:00,27.51,27.51,27.46,27.51,9000
2026-05-08 10:53:00,27.51,27.51,27.46,27.51,6000
2026-05-08 10:54:00,27.51,27.51,27.46,27.51,33900
2026-05-08 10:55:00,27.51,27.51,27.51,27.51,1200
2026-05-08 10:56:00,27.51,27.51,27.46,27.46,37900
2026-05-08 10:57:00,27.46,27.51,27.46,27.46,12800
2026-05-08 10:58:00,27.46,27.51,27.46,27.46,30000
2026-05-08 10:59:00,27.46,27.51,27.46,27.46,17600
2026-05-08 11:00:00,27.46,27.51,27.46,27.51,8700
2026-05-08 11:01:00,27.51,27.51,27.46,27.46,9500
2026-05-08 11:02:00,27.46,27.51,27.46,27.51,65300
2026-05-08 11:03:00,27.46,27.51,27.46,27.51,10800
2026-05-08 11:04:00,27.46,27.51,27.41,27.46,99700
2026-05-08 11:05:00,27.41,27.46,27.41,27.41,10800
2026-05-08 11:06:00,27.41,27.46,27.41,27.46,15600
2026-05-08 11:07:00,27.46,27.46,27.41,27.41,40800
2026-05-08 11:08:00,27.46,27.46,27.41,27.46,43800
2026-05-08 11:09:00,27.46,27.51,27.46,27.51,33500
2026-05-08 11:10:00,27.51,27.51,27.46,27.51,32300
2026-05-08 11:11:00,27.51,27.51,27.46,27.46,5700
2026-05-08 11:12:00,27.46,27.51,27.46,27.51,33100
2026-05-08 11:13:00,27.51,27.51,27.46,27.51,3100
2026-05-08 11:14:00,27.51,27.51,27.46,27.46,18500
2026-05-08 11:15:00,27.46,27.51,27.46,27.51,55400
2026-05-08 11:16:00,27.51,27.51,27.51,27.51,1200
2026-05-08 11:17:00,27.51,27.51,27.46,27.51,1900
2026-05-08 11:18:00,27.46,27.51,27.41,27.51,417300
2026-05-08 11:19:00,27.51,27.51,27.46,27.51,9300
2026-05-08 11:20:00,27.51,27.51,27.41,27.51,7200
2026-05-08 11:21:00,27.51,27.51,27.46,27.46,332200
2026-05-08 11:22:00,27.51,27.51,27.46,27.51,111900
2026-05-08 11:23:00,27.51,27.51,27.46,27.46,7700
2026-05-08 11:24:00,27.51,27.51,27.51,27.51,5400
2026-05-08 11:25:00,27.46,27.51,27.46,27.51,13200
2026-05-08 11:26:00,27.51,27.51,27.46,27.46,24300
2026-05-08 11:27:00,27.51,27.51,27.41,27.41,17900
2026-05-08 11:28:00,27.46,27.51,27.41,27.41,101500
2026-05-08 11:29:00,27.51,27.51,27.46,27.46,11700
2026-05-08 13:00:00,27.46,27.51,27.41,27.46,69200
2026-05-08 13:01:00,27.46,27.46,27.46,27.46,32900
2026-05-08 13:02:00,27.46,27.46,27.41,27.46,39900
2026-05-08 13:03:00,27.46,27.46,27.46,27.46,21200
2026-05-08 13:04:00,27.46,27.51,27.41,27.51,47700
2026-05-08 13:05:00,27.51,27.51,27.46,27.51,50700
2026-05-08 13:06:00,27.51,27.51,27.46,27.51,52900
2026-05-08 13:07:00,27.51,27.51,27.46,27.46,52800
2026-05-08 13:08:00,27.46,27.51,27.46,27.51,28000
2026-05-08 13:09:00,27.51,27.51,27.46,27.51,13400
2026-05-08 13:10:00,27.51,27.51,27.51,27.51,7300
2026-05-08 13:11:00,27.51,27.51,27.46,27.46,23400
2026-05-08 13:12:00,27.51,27.51,27.46,27.51,199100
2026-05-08 13:13:00,27.51,27.51,27.46,27.46,156700
2026-05-08 13:14:00,27.51,27.56,27.51,27.56,66200
2026-05-08 13:15:00,27.56,27.56,27.51,27.56,22300
2026-05-08 13:16:00,27.56,27.56,27.51,27.56,32800
2026-05-08 13:17:00,27.51,27.56,27.51,27.56,83600
2026-05-08 13:18:00,27.51,27.61,27.51,27.56,82800
2026-05-08 13:19:00,27.56,27.61,27.56,27.56,65100
2026-05-08 13:20:00,27.56,27.61,27.56,27.61,122500
2026-05-08 13:21:00,27.61,27.61,27.56,27.56,25600
2026-05-08 13:22:00,27.56,27.61,27.56,27.56,59000
2026-05-08 13:23:00,27.56,27.61,27.56,27.56,22700
2026-05-08 13:24:00,27.56,27.61,27.56,27.61,182400
2026-05-08 13:25:00,27.56,27.66,27.56,27.61,64200
2026-05-08 13:26:00,27.61,27.66,27.61,27.66,198300
2026-05-08 13:27:00,27.61,27.66,27.61,27.61,134400
2026-05-08 13:28:00,27.66,27.66,27.61,27.61,114100
2026-05-08 13:29:00,27.61,27.71,27.61,27.66,252800
2026-05-08 13:30:00,27.66,27.71,27.66,27.71,52100
2026-05-08 13:31:00,27.71,27.71,27.66,27.71,11400
2026-05-08 13:32:00,27.66,27.76,27.66,27.76,471900
2026-05-08 13:33:00,27.76,27.76,27.71,27.71,20100
2026-05-08 13:34:00,27.71,27.76,27.66,27.71,99700
2026-05-08 13:35:00,27.66,27.76,27.66,27.71,55100
2026-05-08 13:36:00,27.71,27.76,27.66,27.66,43000
2026-05-08 13:37:00,27.66,27.76,27.66,27.71,218600
2026-05-08 13:38:00,27.71,27.76,27.66,27.76,311600
2026-05-08 13:39:00,27.71,27.76,27.71,27.71,211600
2026-05-08 13:40:00,27.71,27.76,27.71,27.76,152300
2026-05-08 13:41:00,27.76,27.76,27.71,27.71,506300
2026-05-08 13:42:00,27.76,27.76,27.71,27.76,14200
2026-05-08 13:43:00,27.76,27.76,27.71,27.71,31700
2026-05-08 13:44:00,27.76,27.76,27.71,27.71,42200
2026-05-08 13:45:00,27.76,27.76,27.71,27.76,93700
2026-05-08 13:46:00,27.71,27.76,27.71,27.71,139300
2026-05-08 13:47:00,27.71,27.76,27.71,27.76,52900
2026-05-08 13:48:00,27.71,27.76,27.71,27.71,19900
2026-05-08 13:49:00,27.71,27.76,27.71,27.71,146400
2026-05-08 13:50:00,27.71,27.71,27.66,27.71,14700
2026-05-08 13:51:00,27.71,27.71,27.66,27.71,46400
2026-05-08 13:52:00,27.66,27.66,27.61,27.66,291600
2026-05-08 13:53:00,27.66,27.66,27.61,27.66,21700
2026-05-08 13:54:00,27.61,27.66,27.61,27.66,15800
2026-05-08 13:55:00,27.66,27.66,27.61,27.61,26300
2026-05-08 13:56:00,27.61,27.66,27.56,27.61,207700
2026-05-08 13:57:00,27.61,27.61,27.56,27.56,38400
2026-05-08 13:58:00,27.56,27.61,27.56,27.61,93700
2026-05-08 13:59:00,27.61,27.66,27.56,27.61,48000
2026-05-08 14:00:00,27.61,27.66,27.56,27.61,33500
2026-05-08 14:01:00,27.61,27.66,27.61,27.61,230500
2026-05-08 14:02:00,27.61,27.66,27.61,27.66,33200
