time,open,high,low,close,volume
2026-05-25 09:15:00,26.8,26.85,26.8,26.8,33900
2026-05-25 09:16:00,26.8,26.85,26.8,26.85,17700
2026-05-25 09:17:00,26.85,26.85,26.8,26.85,4500
2026-05-25 09:18:00,26.85,26.85,26.85,26.85,44700
2026-05-25 09:19:00,26.85,26.85,26.85,26.85,20200
2026-05-25 09:20:00,26.9,26.9,26.85,26.85,4200
2026-05-25 09:21:00,26.9,26.9,26.9,26.9,300
2026-05-25 09:22:00,26.9,26.9,26.85,26.85,5900
2026-05-25 09:23:00,26.85,26.9,26.85,26.85,87400
2026-05-25 09:24:00,26.8,26.85,26.8,26.85,61600
2026-05-25 09:25:00,26.85,26.85,26.85,26.85,15100
2026-05-25 09:26:00,26.85,26.85,26.8,26.85,100300
2026-05-25 09:27:00,26.85,26.9,26.85,26.9,8600
2026-05-25 09:28:00,26.85,26.85,26.85,26.85,3000
2026-05-25 09:29:00,26.85,26.9,26.85,26.85,40100
2026-05-25 09:30:00,26.85,26.85,26.85,26.85,14900
2026-05-25 09:31:00,26.9,26.9,26.85,26.85,52300
2026-05-25 09:32:00,26.85,26.85,26.85,26.85,200
2026-05-25 09:33:00,26.85,26.85,26.85,26.85,1600
2026-05-25 09:34:00,26.85,26.85,26.85,26.85,34400
2026-05-25 09:35:00,26.85,26.9,26.85,26.9,4700
2026-05-25 09:36:00,26.9,26.9,26.9,26.9,300
2026-05-25 09:37:00,26.9,26.9,26.9,26.9,2100
2026-05-25 09:38:00,26.85,26.85,26.85,26.85,1200
2026-05-25 09:39:00,26.9,26.9,26.85,26.85,4300
2026-05-25 09:40:00,26.85,26.85,26.85,26.85,1300
2026-05-25 09:41:00,26.9,26.95,26.9,26.95,107800
2026-05-25 09:42:00,26.9,26.9,26.9,26.9,1800
2026-05-25 09:43:00,26.9,26.9,26.9,26.9,11000
2026-05-25 09:44:00,26.9,26.95,26.9,26.95,1400
2026-05-25 09:45:00,26.9,26.9,26.9,26.9,1400
2026-05-25 09:46:00,26.9,26.95,26.9,26.95,1000
2026-05-25 09:47:00,26.95,26.95,26.9,26.95,9300
2026-05-25 09:48:00,26.95,26.95,26.95,26.95,300
2026-05-25 09:49:00,26.95,26.95,26.95,26.95,200
2026-05-25 09:50:00,26.9,26.95,26.9,26.9,2400
2026-05-25 09:51:00,26.9,26.9,26.9,26.9,76000
2026-05-25 09:52:00,26.9,26.9,26.85,26.85,900
2026-05-25 09:53:00,26.85,26.85,26.85,26.85,20800
2026-05-25 09:54:00,26.85,26.85,26.85,26.85,6500
2026-05-25 09:55:00,26.85,26.85,26.85,26.85,200
2026-05-25 09:56:00,26.85,26.85,26.85,26.85,200
2026-05-25 09:57:00,26.85,26.9,26.85,26.9,500
2026-05-25 09:58:00,26.9,26.9,26.9,26.9,27800
2026-05-25 09:59:00,26.9,26.9,26.9,26.9,5000
2026-05-25 10:00:00,26.9,26.9,26.85,26.85,2800
2026-05-25 10:01:00,26.85,26.85,26.85,26.85,17400
2026-05-25 10:02:00,26.85,26.85,26.85,26.85,2500
2026-05-25 10:03:00,26.85,26.85,26.85,26.85,1100
2026-05-25 10:04:00,26.9,26.9,26.85,26.85,4200
2026-05-25 10:05:00,26.85,26.9,26.85,26.9,4200
2026-05-25 10:07:00,26.9,26.9,26.9,26.9,3200
2026-05-25 10:08:00,26.9,26.9,26.9,26.9,3400
2026-05-25 10:09:00,26.85,26.85,26.85,26.85,5100
2026-05-25 10:10:00,26.85,26.9,26.85,26.85,27500
2026-05-25 10:11:00,26.9,26.9,26.9,26.9,22800
2026-05-25 10:12:00,26.9,26.9,26.9,26.9,27200
