time,open,high,low,close,volume
2026-06-18 09:15:00,26.5,26.55,26.5,26.55,136200
2026-06-18 09:16:00,26.55,26.55,26.5,26.55,33800
2026-06-18 09:17:00,26.5,26.5,26.5,26.5,4600
2026-06-18 09:18:00,26.5,26.55,26.5,26.5,33500
2026-06-18 09:19:00,26.5,26.5,26.45,26.45,36300
2026-06-18 09:20:00,26.45,26.5,26.45,26.5,2900
2026-06-18 09:21:00,26.45,26.5,26.45,26.45,17600
2026-06-18 09:22:00,26.45,26.5,26.45,26.45,33500
2026-06-18 09:23:00,26.45,26.5,26.45,26.45,22400
2026-06-18 09:24:00,26.45,26.5,26.45,26.45,31100
2026-06-18 09:25:00,26.45,26.5,26.45,26.45,10500
2026-06-18 09:26:00,26.5,26.5,26.45,26.45,5400
2026-06-18 09:27:00,26.5,26.5,26.45,26.45,10700
2026-06-18 09:28:00,26.45,26.45,26.45,26.45,800
2026-06-18 09:29:00,26.5,26.5,26.45,26.45,25300
2026-06-18 09:30:00,26.45,26.5,26.45,26.5,24900
2026-06-18 09:31:00,26.45,26.5,26.45,26.45,7800
2026-06-18 09:32:00,26.45,26.45,26.4,26.45,151200
2026-06-18 09:33:00,26.45,26.45,26.4,26.45,10500
2026-06-18 09:34:00,26.4,26.4,26.4,26.4,24900
2026-06-18 09:35:00,26.4,26.45,26.4,26.4,6500
2026-06-18 09:36:00,26.4,26.4,26.4,26.4,600
2026-06-18 09:37:00,26.4,26.45,26.4,26.4,9600
2026-06-18 09:38:00,26.4,26.4,26.4,26.4,14100
2026-06-18 09:39:00,26.4,26.5,26.4,26.5,100900
2026-06-18 09:40:00,26.45,26.5,26.45,26.45,5800
2026-06-18 09:41:00,26.45,26.5,26.45,26.45,10500
2026-06-18 09:42:00,26.5,26.5,26.45,26.45,52700
2026-06-18 09:43:00,26.5,26.5,26.45,26.45,22400
2026-06-18 09:44:00,26.45,26.5,26.45,26.5,75800
2026-06-18 09:45:00,26.45,26.45,26.45,26.45,11100
2026-06-18 09:46:00,26.5,26.5,26.45,26.45,5700
2026-06-18 09:47:00,26.45,26.5,26.45,26.45,35000
2026-06-18 09:48:00,26.45,26.5,26.45,26.5,28700
2026-06-18 09:49:00,26.45,26.45,26.45,26.45,16100
2026-06-18 09:50:00,26.45,26.45,26.4,26.45,58700
2026-06-18 09:51:00,26.45,26.45,26.45,26.45,70800
2026-06-18 09:52:00,26.45,26.5,26.45,26.45,47400
2026-06-18 09:53:00,26.45,26.5,26.45,26.45,77200
2026-06-18 09:54:00,26.45,26.45,26.45,26.45,11900
2026-06-18 09:55:00,26.45,26.45,26.45,26.45,23900
2026-06-18 09:56:00,26.45,26.5,26.45,26.45,22800
2026-06-18 09:57:00,26.45,26.5,26.45,26.45,21300
2026-06-18 09:58:00,26.45,26.45,26.45,26.45,54400
2026-06-18 09:59:00,26.45,26.45,26.4,26.4,70900
