time,open,high,low,close,volume
2026-05-07 09:15:00,24.45,24.45,24.35,24.4,150600
2026-05-07 09:16:00,24.4,24.4,24.35,24.35,14300
2026-05-07 09:17:00,24.4,24.4,24.35,24.4,28700
2026-05-07 09:18:00,24.4,24.45,24.4,24.45,80900
2026-05-07 09:19:00,24.5,24.55,24.45,24.55,98500
2026-05-07 09:20:00,24.5,24.6,24.5,24.6,61400
2026-05-07 09:21:00,24.55,24.65,24.55,24.6,89400
2026-05-07 09:22:00,24.65,24.7,24.65,24.7,17000
2026-05-07 09:23:00,24.7,24.7,24.65,24.7,56600
2026-05-07 09:24:00,24.75,24.75,24.7,24.7,46600
2026-05-07 09:25:00,24.7,24.7,24.7,24.7,44300
2026-05-07 09:26:00,24.7,24.75,24.7,24.75,70900
2026-05-07 09:27:00,24.8,24.8,24.8,24.8,42200
2026-05-07 09:28:00,24.8,24.85,24.75,24.75,64200
2026-05-07 09:29:00,24.75,24.75,24.7,24.75,21900
2026-05-07 09:30:00,24.7,24.75,24.7,24.7,125000
2026-05-07 09:31:00,24.65,24.7,24.6,24.65,47300
2026-05-07 09:32:00,24.6,24.65,24.6,24.65,4100
2026-05-07 09:33:00,24.65,24.7,24.65,24.65,23100
2026-05-07 09:34:00,24.7,24.75,24.65,24.75,15500
2026-05-07 09:35:00,24.7,24.7,24.7,24.7,5500
2026-05-07 09:36:00,24.7,24.7,24.7,24.7,15300
2026-05-07 09:37:00,24.7,24.7,24.7,24.7,20900
2026-05-07 09:38:00,24.7,24.75,24.65,24.7,47500
2026-05-07 09:39:00,24.65,24.7,24.65,24.7,32900
2026-05-07 09:40:00,24.7,24.75,24.7,24.7,13400
2026-05-07 09:41:00,24.7,24.75,24.7,24.75,5300
2026-05-07 09:42:00,24.75,24.75,24.75,24.75,41300
2026-05-07 09:43:00,24.75,24.8,24.75,24.75,43800
2026-05-07 09:44:00,24.75,24.85,24.75,24.8,68700
2026-05-07 09:45:00,24.85,24.9,24.8,24.9,32300
2026-05-07 09:46:00,24.85,24.85,24.8,24.8,25200
2026-05-07 09:47:00,24.8,24.85,24.8,24.8,2300
2026-05-07 09:48:00,24.8,24.85,24.8,24.8,33900
2026-05-07 09:49:00,24.85,24.85,24.8,24.85,39900
2026-05-07 09:50:00,24.85,24.85,24.8,24.8,53300
2026-05-07 09:51:00,24.8,24.8,24.75,24.8,6200
2026-05-07 09:52:00,24.8,24.8,24.75,24.8,5400
2026-05-07 09:53:00,24.75,24.75,24.75,24.75,42700
2026-05-07 09:54:00,24.75,24.75,24.7,24.7,26400
2026-05-07 09:55:00,24.75,24.75,24.7,24.7,2300
2026-05-07 09:56:00,24.7,24.7,24.7,24.7,17500
2026-05-07 09:57:00,24.7,24.7,24.7,24.7,6000
2026-05-07 09:58:00,24.7,24.75,24.7,24.7,45700
2026-05-07 09:59:00,24.7,24.7,24.65,24.65,18100
2026-05-07 10:00:00,24.65,24.65,24.65,24.65,17400
2026-05-07 10:01:00,24.65,24.7,24.65,24.7,49300
2026-05-07 10:02:00,24.7,24.75,24.7,24.75,35800
2026-05-07 10:03:00,24.7,24.8,24.7,24.75,18500
2026-05-07 10:04:00,24.75,24.8,24.75,24.75,48000
2026-05-07 10:05:00,24.75,24.8,24.75,24.75,4600
2026-05-07 10:06:00,24.75,24.75,24.7,24.7,52000
2026-05-07 10:07:00,24.7,24.7,24.7,24.7,131400
2026-05-07 10:08:00,24.7,24.75,24.65,24.65,34300
2026-05-07 10:09:00,24.7,24.7,24.65,24.65,2400
2026-05-07 10:10:00,24.65,24.7,24.65,24.65,4700
2026-05-07 10:11:00,24.7,24.7,24.65,24.7,33500
2026-05-07 10:12:00,24.7,24.7,24.65,24.65,4200
2026-05-07 10:13:00,24.65,24.7,24.65,24.7,5000
2026-05-07 10:14:00,24.7,24.7,24.65,24.65,9800
2026-05-07 10:15:00,24.65,24.65,24.65,24.65,18400
2026-05-07 10:16:00,24.65,24.65,24.65,24.65,37300
2026-05-07 10:17:00,24.65,24.65,24.65,24.65,27800
2026-05-07 10:18:00,24.65,24.65,24.65,24.65,68100
2026-05-07 10:19:00,24.65,24.65,24.65,24.65,7000
2026-05-07 10:20:00,24.65,24.65,24.65,24.65,5100
2026-05-07 10:21:00,24.65,24.7,24.65,24.65,63200
2026-05-07 10:22:00,24.65,24.7,24.65,24.65,27100
2026-05-07 10:23:00,24.65,24.65,24.6,24.65,46800
2026-05-07 10:24:00,24.6,24.6,24.6,24.6,33300
2026-05-07 10:25:00,24.6,24.65,24.6,24.6,27300
2026-05-07 10:26:00,24.65,24.65,24.55,24.55,53600
2026-05-07 10:27:00,24.55,24.6,24.55,24.55,11800
2026-05-07 10:28:00,24.55,24.6,24.55,24.55,33800
2026-05-07 10:29:00,24.6,24.6,24.55,24.55,12600
2026-05-07 10:30:00,24.6,24.6,24.5,24.55,60300
2026-05-07 10:31:00,24.55,24.55,24.5,24.5,34500
2026-05-07 10:32:00,24.5,24.55,24.5,24.5,19200
2026-05-07 10:33:00,24.5,24.55,24.5,24.5,41500
2026-05-07 10:34:00,24.5,24.5,24.5,24.5,41200
2026-05-07 10:35:00,24.5,24.5,24.5,24.5,45100
2026-05-07 10:36:00,24.5,24.5,24.45,24.5,33600
2026-05-07 10:37:00,24.5,24.5,24.45,24.5,34800
2026-05-07 10:38:00,24.5,24.5,24.45,24.45,33500
2026-05-07 10:39:00,24.45,24.5,24.45,24.5,24500
2026-05-07 10:40:00,24.45,24.5,24.45,24.45,47700
2026-05-07 10:41:00,24.5,24.55,24.45,24.5,67900
2026-05-07 10:42:00,24.5,24.55,24.5,24.5,37900
2026-05-07 10:43:00,24.5,24.5,24.45,24.5,28600
2026-05-07 10:44:00,24.5,24.5,24.45,24.5,47000
2026-05-07 10:45:00,24.5,24.5,24.45,24.45,23700
2026-05-07 10:46:00,24.45,24.45,24.45,24.45,26600
2026-05-07 10:47:00,24.45,24.5,24.45,24.5,28600
2026-05-07 10:48:00,24.45,24.5,24.45,24.45,28900
2026-05-07 10:49:00,24.5,24.5,24.45,24.45,54200
2026-05-07 10:50:00,24.45,24.5,24.45,24.45,36000
2026-05-07 10:51:00,24.45,24.45,24.45,24.45,34400
2026-05-07 10:52:00,24.45,24.45,24.45,24.45,22900
2026-05-07 10:53:00,24.45,24.45,24.4,24.4,38600
2026-05-07 10:54:00,24.45,24.45,24.4,24.4,48400
2026-05-07 10:55:00,24.4,24.5,24.4,24.45,81900
2026-05-07 10:56:00,24.45,24.5,24.45,24.45,45100
