time,open,high,low,close,volume
2026-06-03 09:15:00,22.8,22.9,22.8,22.9,8600
2026-06-03 09:16:00,22.9,22.9,22.9,22.9,200
2026-06-03 09:17:00,22.9,22.9,22.9,22.9,100
2026-06-03 09:18:00,22.9,22.9,22.85,22.85,2900
2026-06-03 09:19:00,22.85,22.85,22.85,22.85,100
2026-06-03 09:20:00,22.85,22.85,22.8,22.8,10700
2026-06-03 09:21:00,22.8,22.8,22.7,22.8,2700
2026-06-03 09:22:00,22.8,22.8,22.75,22.75,600
2026-06-03 09:23:00,22.75,22.75,22.75,22.75,2200
2026-06-03 09:24:00,22.75,22.75,22.75,22.75,11300
2026-06-03 09:25:00,22.75,22.75,22.7,22.75,4500
2026-06-03 09:26:00,22.75,22.75,22.75,22.75,200
2026-06-03 09:27:00,22.75,22.75,22.7,22.7,8800
2026-06-03 09:28:00,22.7,22.75,22.7,22.75,13700
2026-06-03 09:29:00,22.7,22.7,22.7,22.7,7200
2026-06-03 09:30:00,22.7,22.7,22.65,22.7,28200
2026-06-03 09:31:00,22.7,22.7,22.65,22.65,11000
2026-06-03 09:32:00,22.65,22.7,22.65,22.7,1200
2026-06-03 09:33:00,22.65,22.7,22.65,22.7,38000
2026-06-03 09:34:00,22.7,22.7,22.65,22.7,15500
2026-06-03 09:35:00,22.7,22.75,22.7,22.7,4200
2026-06-03 09:36:00,22.7,22.7,22.7,22.7,2200
2026-06-03 09:37:00,22.7,22.75,22.7,22.7,50600
2026-06-03 09:38:00,22.75,22.75,22.7,22.7,1300
2026-06-03 09:39:00,22.75,22.75,22.65,22.65,10700
2026-06-03 09:40:00,22.75,22.75,22.75,22.75,100
2026-06-03 09:41:00,22.75,22.75,22.75,22.75,500
2026-06-03 09:43:00,22.75,22.75,22.7,22.7,13400
2026-06-03 09:44:00,22.7,22.7,22.65,22.7,16600
2026-06-03 09:45:00,22.7,22.7,22.7,22.7,2000
2026-06-03 09:46:00,22.7,22.7,22.7,22.7,4300
2026-06-03 09:47:00,22.7,22.7,22.7,22.7,3100
2026-06-03 09:48:00,22.7,22.7,22.7,22.7,1000
2026-06-03 09:49:00,22.7,22.7,22.7,22.7,2300
2026-06-03 09:50:00,22.75,22.75,22.75,22.75,600
2026-06-03 09:51:00,22.7,22.7,22.65,22.7,27000
2026-06-03 09:53:00,22.75,22.75,22.7,22.7,700
2026-06-03 09:54:00,22.7,22.7,22.65,22.65,19700
2026-06-03 09:55:00,22.7,22.7,22.7,22.7,1000
2026-06-03 09:56:00,22.65,22.7,22.65,22.7,12600
2026-06-03 09:57:00,22.7,22.7,22.7,22.7,1200
2026-06-03 09:58:00,22.65,22.7,22.65,22.7,6300
2026-06-03 09:59:00,22.65,22.7,22.65,22.7,15500
2026-06-03 10:00:00,22.7,22.75,22.7,22.75,2100
2026-06-03 10:01:00,22.75,22.75,22.75,22.75,1600
2026-06-03 10:02:00,22.8,22.8,22.75,22.75,7400
2026-06-03 10:03:00,22.75,22.75,22.75,22.75,8000
2026-06-03 10:04:00,22.75,22.75,22.75,22.75,3500
2026-06-03 10:05:00,22.7,22.75,22.7,22.75,900
2026-06-03 10:06:00,22.75,22.75,22.75,22.75,4500
2026-06-03 10:07:00,22.75,22.75,22.7,22.7,6000
2026-06-03 10:08:00,22.7,22.7,22.7,22.7,200
2026-06-03 10:09:00,22.8,22.85,22.7,22.8,29100
2026-06-03 10:11:00,22.8,22.85,22.8,22.85,1100
2026-06-03 10:12:00,22.85,22.85,22.85,22.85,200
2026-06-03 10:13:00,22.85,22.85,22.85,22.85,1500
2026-06-03 10:14:00,22.8,22.8,22.75,22.75,8300
2026-06-03 10:15:00,22.75,22.75,22.75,22.75,8500
2026-06-03 10:16:00,22.75,22.75,22.75,22.75,800
2026-06-03 10:17:00,22.75,22.75,22.75,22.75,6000
2026-06-03 10:18:00,22.75,22.75,22.75,22.75,300
2026-06-03 10:19:00,22.75,22.75,22.75,22.75,1000
2026-06-03 10:20:00,22.75,22.75,22.7,22.75,8900
2026-06-03 10:21:00,22.75,22.75,22.75,22.75,600
2026-06-03 10:22:00,22.75,22.75,22.75,22.75,1500
2026-06-03 10:23:00,22.75,22.75,22.75,22.75,2200
2026-06-03 10:24:00,22.75,22.75,22.7,22.75,12600
2026-06-03 10:25:00,22.75,22.75,22.75,22.75,1400
2026-06-03 10:26:00,22.75,22.75,22.75,22.75,500
2026-06-03 10:27:00,22.75,22.75,22.7,22.7,12400
2026-06-03 10:28:00,22.7,22.8,22.7,22.8,2200
2026-06-03 10:30:00,22.75,22.75,22.75,22.75,2500
2026-06-03 10:31:00,22.75,22.75,22.75,22.75,30300
2026-06-03 10:32:00,22.75,22.75,22.75,22.75,1200
2026-06-03 10:33:00,22.7,22.7,22.7,22.7,42700
2026-06-03 10:35:00,22.7,22.7,22.65,22.7,11400
2026-06-03 10:36:00,22.7,22.75,22.7,22.75,10000
2026-06-03 10:37:00,22.7,22.7,22.7,22.7,25800
2026-06-03 10:38:00,22.7,22.75,22.7,22.75,25200
2026-06-03 10:40:00,22.75,22.75,22.75,22.75,700
2026-06-03 10:42:00,22.75,22.8,22.75,22.75,33100
2026-06-03 10:43:00,22.7,22.75,22.7,22.75,11900
2026-06-03 10:44:00,22.7,22.7,22.7,22.7,500
2026-06-03 10:46:00,22.75,22.75,22.75,22.75,400
2026-06-03 10:47:00,22.75,22.75,22.7,22.75,12900
2026-06-03 10:48:00,22.75,22.75,22.7,22.75,3300
