time,open,high,low,close,volume
2026-06-10 09:15:00,23.8,23.8,23.75,23.75,45200
2026-06-10 09:16:00,23.75,23.75,23.7,23.75,57500
2026-06-10 09:17:00,23.7,23.75,23.7,23.7,26400
2026-06-10 09:18:00,23.7,23.7,23.7,23.7,10900
2026-06-10 09:19:00,23.7,23.7,23.7,23.7,16900
2026-06-10 09:20:00,23.7,23.8,23.7,23.8,26900
2026-06-10 09:21:00,23.8,23.8,23.75,23.8,15900
2026-06-10 09:22:00,23.75,23.8,23.75,23.75,14100
2026-06-10 09:23:00,23.75,23.75,23.75,23.75,3000
2026-06-10 09:24:00,23.7,23.75,23.7,23.75,29100
2026-06-10 09:25:00,23.75,23.75,23.7,23.75,21000
2026-06-10 09:26:00,23.75,23.75,23.75,23.75,16000
2026-06-10 09:27:00,23.75,23.75,23.75,23.75,9700
2026-06-10 09:28:00,23.75,23.8,23.75,23.8,24100
2026-06-10 09:29:00,23.75,23.75,23.75,23.75,10800
2026-06-10 09:30:00,23.75,23.75,23.7,23.7,6200
2026-06-10 09:31:00,23.75,23.8,23.7,23.75,16600
2026-06-10 09:32:00,23.75,23.8,23.75,23.75,9600
2026-06-10 09:33:00,23.8,23.8,23.75,23.8,16500
2026-06-10 09:34:00,23.75,23.8,23.75,23.8,53200
2026-06-10 09:35:00,23.8,23.8,23.8,23.8,26100
2026-06-10 09:36:00,23.8,23.85,23.8,23.8,5900
2026-06-10 09:37:00,23.8,23.8,23.8,23.8,4900
2026-06-10 09:38:00,23.8,23.85,23.8,23.85,40600
2026-06-10 09:39:00,23.8,23.85,23.8,23.85,22800
2026-06-10 09:40:00,23.85,23.9,23.85,23.85,14300
2026-06-10 09:41:00,23.85,23.85,23.85,23.85,6500
2026-06-10 09:42:00,23.85,23.85,23.8,23.8,8400
2026-06-10 09:43:00,23.9,23.9,23.85,23.9,10100
2026-06-10 09:44:00,23.9,23.9,23.9,23.9,15000
2026-06-10 09:45:00,23.9,23.9,23.9,23.9,26200
2026-06-10 09:46:00,23.85,23.9,23.85,23.85,800
2026-06-10 09:47:00,23.85,23.85,23.8,23.85,88200
2026-06-10 09:48:00,23.8,23.8,23.8,23.8,61000
2026-06-10 09:49:00,23.8,23.8,23.75,23.8,3100
2026-06-10 09:51:00,23.75,23.75,23.75,23.75,1800
2026-06-10 09:52:00,23.8,23.8,23.75,23.75,5600
2026-06-10 09:53:00,23.75,23.75,23.75,23.75,1000
2026-06-10 09:54:00,23.75,23.75,23.75,23.75,10800
2026-06-10 09:55:00,23.75,23.75,23.75,23.75,14600
2026-06-10 09:56:00,23.75,23.75,23.7,23.7,13400
2026-06-10 09:57:00,23.7,23.75,23.7,23.75,5700
2026-06-10 09:58:00,23.75,23.75,23.75,23.75,9300
2026-06-10 09:59:00,23.75,23.75,23.75,23.75,10700
2026-06-10 10:00:00,23.75,23.75,23.75,23.75,700
2026-06-10 10:01:00,23.75,23.75,23.7,23.7,2100
2026-06-10 10:02:00,23.75,23.75,23.75,23.75,18700
2026-06-10 10:03:00,23.75,23.75,23.75,23.75,2200
2026-06-10 10:04:00,23.75,23.75,23.75,23.75,600
2026-06-10 10:05:00,23.75,23.75,23.75,23.75,12900
2026-06-10 10:06:00,23.75,23.75,23.75,23.75,200
2026-06-10 10:07:00,23.7,23.7,23.7,23.7,1200
2026-06-10 10:08:00,23.7,23.75,23.7,23.75,16000
2026-06-10 10:09:00,23.75,23.75,23.75,23.75,20500
2026-06-10 10:10:00,23.75,23.75,23.75,23.75,1100
2026-06-10 10:11:00,23.75,23.75,23.75,23.75,300
2026-06-10 10:12:00,23.75,23.75,23.75,23.75,13100
2026-06-10 10:13:00,23.75,23.8,23.75,23.8,1800
2026-06-10 10:14:00,23.8,23.8,23.8,23.8,3200
2026-06-10 10:15:00,23.8,23.8,23.8,23.8,100
2026-06-10 10:16:00,23.8,23.8,23.8,23.8,9100
2026-06-10 10:17:00,23.8,23.8,23.75,23.75,7800
2026-06-10 10:18:00,23.8,23.8,23.75,23.8,10400
2026-06-10 10:19:00,23.8,23.8,23.8,23.8,10600
2026-06-10 10:20:00,23.8,23.8,23.75,23.8,4200
2026-06-10 10:21:00,23.8,23.85,23.8,23.8,52100
2026-06-10 10:22:00,23.8,23.85,23.8,23.85,90600
2026-06-10 10:23:00,23.85,23.95,23.85,23.95,141900
2026-06-10 10:24:00,23.95,23.95,23.9,23.95,149500
2026-06-10 10:25:00,23.95,24.0,23.95,24.0,198900
2026-06-10 10:26:00,24.0,24.1,24.0,24.05,198100
2026-06-10 10:27:00,24.05,24.05,24.0,24.0,103100
2026-06-10 10:28:00,24.0,24.0,23.95,23.95,40300
2026-06-10 10:29:00,24.0,24.0,23.95,23.95,4300
2026-06-10 10:30:00,23.95,24.0,23.95,24.0,37500
2026-06-10 10:31:00,24.0,24.0,23.95,24.0,71200
2026-06-10 10:32:00,24.0,24.05,24.0,24.05,10700
2026-06-10 10:33:00,24.05,24.05,24.0,24.0,70000
2026-06-10 10:34:00,24.0,24.0,24.0,24.0,17300
2026-06-10 10:35:00,24.0,24.0,24.0,24.0,14300
2026-06-10 10:36:00,24.0,24.0,24.0,24.0,12000
2026-06-10 10:37:00,24.0,24.0,24.0,24.0,36500
2026-06-10 10:38:00,24.0,24.0,23.95,23.95,2800
2026-06-10 10:39:00,24.0,24.0,24.0,24.0,6000
2026-06-10 10:40:00,23.95,24.0,23.95,24.0,6200
2026-06-10 10:41:00,23.95,24.0,23.9,23.9,120500
2026-06-10 10:42:00,23.95,23.95,23.9,23.95,43500
2026-06-10 10:43:00,23.9,23.9,23.9,23.9,3000
2026-06-10 10:44:00,23.95,23.95,23.95,23.95,61300
2026-06-10 10:45:00,23.95,23.95,23.95,23.95,15000
2026-06-10 10:46:00,23.95,24.0,23.9,23.95,28800
2026-06-10 10:47:00,23.95,24.0,23.95,24.0,12100
2026-06-10 10:48:00,23.95,23.95,23.95,23.95,30700
2026-06-10 10:49:00,24.0,24.0,24.0,24.0,58400
2026-06-10 10:50:00,24.0,24.05,24.0,24.05,98100
2026-06-10 10:51:00,24.05,24.05,24.0,24.0,31700
2026-06-10 10:52:00,24.05,24.05,24.05,24.05,30200
2026-06-10 10:53:00,24.0,24.05,24.0,24.05,94400
2026-06-10 10:54:00,24.05,24.1,24.05,24.1,33200
2026-06-10 10:55:00,24.1,24.1,24.05,24.1,12800
2026-06-10 10:56:00,24.1,24.1,24.05,24.1,21600
2026-06-10 10:57:00,24.05,24.1,24.05,24.05,34600
2026-06-10 10:58:00,24.05,24.05,24.0,24.05,44000
2026-06-10 10:59:00,24.05,24.1,24.05,24.05,84600
2026-06-10 11:00:00,24.1,24.15,24.05,24.15,41200
2026-06-10 11:01:00,24.1,24.15,24.1,24.15,104600
