time,open,high,low,close,volume
2026-06-05 09:15:00,22.8,22.8,22.8,22.8,8300
2026-06-05 09:16:00,22.8,22.8,22.8,22.8,500
2026-06-05 09:17:00,22.8,22.8,22.8,22.8,6000
2026-06-05 09:18:00,22.9,22.9,22.8,22.9,10100
2026-06-05 09:19:00,22.9,22.95,22.9,22.95,80200
2026-06-05 09:20:00,22.95,23.0,22.95,23.0,28200
2026-06-05 09:21:00,22.95,23.0,22.95,23.0,50500
2026-06-05 09:22:00,23.0,23.05,23.0,23.0,12800
2026-06-05 09:23:00,23.0,23.0,23.0,23.0,52400
2026-06-05 09:24:00,23.0,23.0,23.0,23.0,21800
2026-06-05 09:25:00,23.0,23.0,23.0,23.0,17400
2026-06-05 09:26:00,23.0,23.0,23.0,23.0,14300
2026-06-05 09:27:00,23.0,23.0,23.0,23.0,14100
2026-06-05 09:28:00,23.0,23.05,23.0,23.05,16200
2026-06-05 09:29:00,23.0,23.05,23.0,23.05,132900
2026-06-05 09:30:00,23.1,23.25,23.05,23.25,75000
2026-06-05 09:31:00,23.2,23.2,23.15,23.15,69300
2026-06-05 09:32:00,23.15,23.25,23.15,23.25,62100
2026-06-05 09:33:00,23.2,23.2,23.15,23.2,70700
2026-06-05 09:34:00,23.2,23.2,23.15,23.15,1200
2026-06-05 09:35:00,23.2,23.2,23.15,23.15,24700
2026-06-05 09:36:00,23.2,23.2,23.15,23.15,31600
2026-06-05 09:37:00,23.15,23.15,23.15,23.15,34200
2026-06-05 09:38:00,23.1,23.1,23.1,23.1,22700
2026-06-05 09:39:00,23.05,23.1,23.05,23.1,1100
2026-06-05 09:40:00,23.1,23.1,23.05,23.05,2400
2026-06-05 09:41:00,23.05,23.1,23.05,23.1,26100
2026-06-05 09:42:00,23.1,23.1,23.05,23.1,23300
2026-06-05 09:43:00,23.1,23.1,23.1,23.1,16800
2026-06-05 09:44:00,23.1,23.15,23.1,23.1,5200
2026-06-05 09:45:00,23.1,23.15,23.1,23.1,4500
2026-06-05 09:46:00,23.1,23.1,23.1,23.1,1700
2026-06-05 09:47:00,23.15,23.15,23.1,23.15,43200
2026-06-05 09:48:00,23.15,23.15,23.15,23.15,17800
2026-06-05 09:49:00,23.2,23.2,23.15,23.2,47100
2026-06-05 09:50:00,23.2,23.2,23.15,23.15,21600
2026-06-05 09:51:00,23.2,23.2,23.2,23.2,1400
2026-06-05 09:52:00,23.2,23.2,23.2,23.2,5000
2026-06-05 09:53:00,23.2,23.2,23.15,23.15,8800
2026-06-05 09:54:00,23.15,23.15,23.15,23.15,2300
2026-06-05 09:55:00,23.15,23.15,23.15,23.15,38200
2026-06-05 09:56:00,23.15,23.15,23.15,23.15,3400
2026-06-05 09:57:00,23.15,23.15,23.15,23.15,9100
2026-06-05 09:58:00,23.15,23.15,23.1,23.1,300
2026-06-05 09:59:00,23.1,23.15,23.1,23.15,2400
2026-06-05 10:00:00,23.15,23.15,23.15,23.15,600
2026-06-05 10:01:00,23.15,23.15,23.15,23.15,800
2026-06-05 10:02:00,23.15,23.15,23.15,23.15,5000
2026-06-05 10:03:00,23.15,23.15,23.15,23.15,600
2026-06-05 10:04:00,23.1,23.15,23.1,23.1,47700
2026-06-05 10:05:00,23.05,23.1,23.05,23.1,2700
2026-06-05 10:06:00,23.1,23.1,23.05,23.05,5500
2026-06-05 10:07:00,23.05,23.1,23.05,23.1,2900
2026-06-05 10:08:00,23.05,23.1,23.05,23.1,19500
2026-06-05 10:09:00,23.1,23.1,23.05,23.05,3800
2026-06-05 10:10:00,23.05,23.1,23.05,23.1,2000
2026-06-05 10:11:00,23.1,23.1,23.1,23.1,100
2026-06-05 10:12:00,23.1,23.1,23.05,23.05,3700
2026-06-05 10:13:00,23.05,23.05,23.05,23.05,100
2026-06-05 10:14:00,23.05,23.1,23.05,23.1,4900
2026-06-05 10:15:00,23.1,23.1,23.1,23.1,1000
2026-06-05 10:16:00,23.05,23.05,23.05,23.05,7200
2026-06-05 10:17:00,23.05,23.05,23.05,23.05,100
2026-06-05 10:18:00,23.05,23.05,23.05,23.05,100
2026-06-05 10:19:00,23.05,23.05,23.05,23.05,2500
2026-06-05 10:21:00,23.05,23.05,23.05,23.05,3000
2026-06-05 10:22:00,23.05,23.05,23.05,23.05,6500
2026-06-05 10:23:00,23.05,23.05,23.05,23.05,100
2026-06-05 10:24:00,23.0,23.1,23.0,23.1,200
2026-06-05 10:25:00,23.05,23.05,23.0,23.0,500
2026-06-05 10:26:00,23.05,23.05,23.05,23.05,2000
2026-06-05 10:27:00,23.05,23.05,23.05,23.05,200
2026-06-05 10:28:00,23.1,23.1,23.05,23.05,6200
2026-06-05 10:29:00,23.05,23.1,23.05,23.1,500
2026-06-05 10:30:00,23.1,23.1,23.1,23.1,5000
2026-06-05 10:32:00,23.1,23.1,23.1,23.1,100
2026-06-05 10:33:00,23.05,23.05,23.05,23.05,200
2026-06-05 10:34:00,23.05,23.05,23.05,23.05,11400
2026-06-05 10:35:00,23.05,23.05,23.05,23.05,5200
2026-06-05 10:36:00,23.05,23.05,23.05,23.05,14100
2026-06-05 10:37:00,23.05,23.05,23.05,23.05,800
2026-06-05 10:38:00,23.05,23.05,23.05,23.05,200
2026-06-05 10:40:00,23.1,23.1,23.05,23.05,5100
2026-06-05 10:41:00,23.05,23.05,23.05,23.05,2300
2026-06-05 10:45:00,23.05,23.05,23.05,23.05,1300
2026-06-05 10:46:00,23.05,23.05,23.05,23.05,200
2026-06-05 10:47:00,23.05,23.05,23.05,23.05,8100
2026-06-05 10:48:00,23.05,23.05,23.05,23.05,100
2026-06-05 10:49:00,23.05,23.05,23.05,23.05,58500
2026-06-05 10:50:00,23.05,23.05,23.05,23.05,5100
2026-06-05 10:51:00,23.05,23.05,23.05,23.05,14400
2026-06-05 10:53:00,23.0,23.0,23.0,23.0,1000
2026-06-05 10:54:00,23.0,23.0,23.0,23.0,500
2026-06-05 10:55:00,23.0,23.05,23.0,23.05,3200
2026-06-05 10:57:00,23.05,23.05,23.05,23.05,2000
2026-06-05 11:00:00,23.05,23.05,23.05,23.05,200
2026-06-05 11:03:00,23.05,23.05,23.05,23.05,2000
2026-06-05 11:04:00,23.05,23.05,23.05,23.05,1000
2026-06-05 11:06:00,23.05,23.05,23.05,23.05,1200
2026-06-05 11:07:00,23.0,23.05,23.0,23.05,12400
2026-06-05 11:08:00,23.0,23.0,23.0,23.0,50000
2026-06-05 11:09:00,23.0,23.0,23.0,23.0,51000
2026-06-05 11:12:00,23.0,23.0,23.0,23.0,3100
2026-06-05 11:13:00,23.0,23.0,23.0,23.0,1900
2026-06-05 11:14:00,23.0,23.0,23.0,23.0,200
2026-06-05 11:15:00,23.0,23.0,23.0,23.0,5100
2026-06-05 11:16:00,23.0,23.0,23.0,23.0,1500
2026-06-05 11:17:00,23.0,23.0,23.0,23.0,8000
2026-06-05 11:20:00,23.0,23.0,23.0,23.0,3500
2026-06-05 11:21:00,22.95,22.95,22.95,22.95,6000
2026-06-05 11:22:00,22.95,22.95,22.95,22.95,2500
2026-06-05 11:23:00,22.95,22.95,22.95,22.95,5000
2026-06-05 11:24:00,22.95,22.95,22.95,22.95,1000
2026-06-05 11:25:00,22.95,22.95,22.95,22.95,2800
2026-06-05 11:26:00,23.0,23.0,23.0,23.0,2500
2026-06-05 11:27:00,22.95,22.95,22.95,22.95,4200
2026-06-05 11:28:00,22.95,22.95,22.95,22.95,100
2026-06-05 11:29:00,23.0,23.0,23.0,23.0,200
2026-06-05 13:00:00,23.0,23.0,22.95,23.0,18100
2026-06-05 13:01:00,23.0,23.0,23.0,23.0,2700
2026-06-05 13:02:00,23.0,23.0,23.0,23.0,3600
2026-06-05 13:03:00,23.0,23.0,23.0,23.0,200
2026-06-05 13:04:00,23.0,23.0,23.0,23.0,1700
2026-06-05 13:05:00,23.0,23.0,23.0,23.0,3100
2026-06-05 13:06:00,22.95,22.95,22.95,22.95,100
2026-06-05 13:07:00,22.95,22.95,22.95,22.95,3500
2026-06-05 13:08:00,22.95,22.95,22.95,22.95,4000
