time,open,high,low,close,volume
2026-06-17 09:15:00,23.75,23.75,23.7,23.75,62600
2026-06-17 09:16:00,23.75,23.75,23.75,23.75,22000
2026-06-17 09:17:00,23.75,23.75,23.75,23.75,12500
2026-06-17 09:18:00,23.75,23.75,23.75,23.75,2300
2026-06-17 09:19:00,23.75,23.75,23.75,23.75,34000
2026-06-17 09:20:00,23.75,23.8,23.75,23.75,20200
2026-06-17 09:21:00,23.8,23.8,23.75,23.8,35400
2026-06-17 09:22:00,23.8,23.8,23.75,23.75,4100
2026-06-17 09:23:00,23.8,23.85,23.8,23.8,31200
2026-06-17 09:24:00,23.85,23.85,23.85,23.85,1100
2026-06-17 09:25:00,23.85,23.9,23.85,23.9,36600
2026-06-17 09:26:00,23.9,23.95,23.9,23.95,92500
2026-06-17 09:27:00,23.95,23.95,23.9,23.9,50300
2026-06-17 09:28:00,23.9,23.9,23.85,23.85,23800
2026-06-17 09:29:00,23.85,23.85,23.85,23.85,34500
2026-06-17 09:30:00,23.8,23.8,23.8,23.8,42700
2026-06-17 09:31:00,23.8,23.8,23.8,23.8,59200
2026-06-17 09:32:00,23.8,23.8,23.75,23.75,38000
2026-06-17 09:33:00,23.75,23.75,23.7,23.75,12500
2026-06-17 09:34:00,23.7,23.7,23.7,23.7,5700
2026-06-17 09:35:00,23.75,23.8,23.75,23.8,11900
2026-06-17 09:36:00,23.75,23.8,23.75,23.75,15500
2026-06-17 09:37:00,23.8,23.8,23.8,23.8,11100
2026-06-17 09:38:00,23.8,23.8,23.75,23.75,31900
2026-06-17 09:39:00,23.75,23.75,23.75,23.75,2600
2026-06-17 09:40:00,23.75,23.75,23.75,23.75,10000
2026-06-17 09:41:00,23.75,23.75,23.75,23.75,5000
2026-06-17 09:42:00,23.75,23.75,23.75,23.75,8800
2026-06-17 09:43:00,23.75,23.75,23.75,23.75,2400
2026-06-17 09:44:00,23.75,23.75,23.75,23.75,50500
2026-06-17 09:45:00,23.75,23.75,23.7,23.7,6500
2026-06-17 09:46:00,23.75,23.75,23.75,23.75,10000
2026-06-17 09:47:00,23.75,23.75,23.75,23.75,4000
2026-06-17 09:48:00,23.75,23.75,23.75,23.75,13000
2026-06-17 09:49:00,23.75,23.75,23.75,23.75,15700
2026-06-17 09:50:00,23.75,23.75,23.75,23.75,400
2026-06-17 09:51:00,23.75,23.75,23.75,23.75,3400
2026-06-17 09:52:00,23.7,23.7,23.7,23.7,1500
2026-06-17 09:53:00,23.75,23.75,23.75,23.75,6000
2026-06-17 09:54:00,23.7,23.75,23.7,23.75,16600
2026-06-17 09:55:00,23.75,23.75,23.75,23.75,1000
2026-06-17 09:56:00,23.7,23.7,23.7,23.7,9000
2026-06-17 09:57:00,23.75,23.75,23.75,23.75,2100
2026-06-17 09:58:00,23.75,23.75,23.7,23.7,3400
2026-06-17 09:59:00,23.75,23.75,23.75,23.75,13600
2026-06-17 10:00:00,23.75,23.75,23.75,23.75,5100
2026-06-17 10:01:00,23.75,23.75,23.75,23.75,100
2026-06-17 10:02:00,23.75,23.75,23.75,23.75,400
2026-06-17 10:04:00,23.75,23.75,23.75,23.75,1100
